block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,60459005,789430,
2,builder_6,138627000,18143900,
3,builder_6,152602999,417430,
4,builder_6,1500000,0,
5,builder_6,508679001,1453100,
6,builder_6,23361999,236000,
7,builder_6,254609996,19627820,
8,builder_6,2300000,0,
9,builder_6,1403000,0,
10,builder_6,454980007,1992650,
11,builder_6,50139996,656800,
12,builder_6,131766999,2494000,
13,builder_6,43365998,565100,
14,builder_6,44330000,0,
15,builder_6,183389984,1075040,
16,builder_6,1220000,35100,
17,builder_6,204513000,760100,
18,builder_6,97112003,943700,
19,builder_6,82577999,18024580,
20,builder_6,5410000,0,
21,builder_6,60459005,789430,
22,builder_6,138627000,18143900,
23,builder_6,152602999,417430,
24,builder_6,1500000,0,
25,builder_6,508679001,1453100,
26,builder_6,23361999,236000,
27,builder_6,254609996,19627820,
28,builder_6,2300000,0,
29,builder_6,1403000,0,
30,builder_6,454980007,1992650,
31,builder_6,50139996,656800,
32,builder_6,131766999,2494000,
33,builder_6,43365998,565100,
34,builder_6,44330000,0,
35,builder_6,183389984,1075040,
36,builder_6,1220000,35100,
37,builder_6,204513000,760100,
38,builder_6,97112003,943700,
39,builder_6,82577999,18024580,
40,builder_6,5410000,0,
41,builder_6,60459005,789430,
42,builder_6,138627000,18143900,
43,builder_6,152602999,417430,
44,builder_6,1500000,0,
45,builder_6,508679001,1453100,
46,builder_6,23361999,236000,
47,builder_6,254609996,19627820,
48,builder_6,2300000,0,
49,builder_6,1403000,0,
50,builder_6,454980007,1992650,
51,builder_6,50139996,656800,
52,builder_6,131766999,2494000,
53,builder_6,43365998,565100,
54,builder_6,44330000,0,
55,builder_6,183389984,1075040,
56,builder_6,1220000,35100,
57,builder_6,204513000,760100,
58,builder_6,97112003,943700,
59,builder_6,82577999,18024580,
60,builder_6,5410000,0,
61,builder_6,60459005,789430,
62,builder_6,138627000,18143900,
63,builder_6,152602999,417430,
64,builder_6,1500000,0,
65,builder_6,508679001,1453100,
66,builder_6,23361999,236000,
67,builder_6,254609996,19627820,
68,builder_6,2300000,0,
69,builder_6,1403000,0,
70,builder_6,454980007,1992650,
71,builder_6,50139996,656800,
72,builder_6,131766999,2494000,
73,builder_6,43365998,565100,
74,builder_6,44330000,0,
75,builder_6,183389984,1075040,
76,builder_6,1220000,35100,
77,builder_6,204513000,760100,
78,builder_6,97112003,943700,
79,builder_6,82577999,18024580,
80,builder_6,5410000,0,
81,builder_6,60459005,789430,
82,builder_6,138627000,18143900,
83,builder_6,152602999,417430,
84,builder_6,1500000,0,
85,builder_6,508679001,1453100,
86,builder_6,23361999,236000,
87,builder_6,254609996,19627820,
88,builder_6,2300000,0,
89,builder_6,1403000,0,
90,builder_6,454980007,1992650,
91,builder_6,50139996,656800,
92,builder_6,131766999,2494000,
93,builder_6,43365998,565100,
94,builder_6,44330000,0,
95,builder_6,183389984,1075040,
96,builder_6,1220000,35100,
97,builder_6,204513000,760100,
98,builder_6,97112003,943700,
99,builder_6,82577999,18024580,
100,builder_6,5410000,0,
101,builder_6,60459005,789430,
102,builder_6,138627000,18143900,
103,builder_6,152602999,417430,
104,builder_6,1500000,0,
105,builder_6,508679001,1453100,
106,builder_6,23361999,236000,
107,builder_6,254609996,19627820,
108,builder_6,2300000,0,
109,builder_6,1403000,0,
110,builder_6,454980007,1992650,
111,builder_6,50139996,656800,
112,builder_6,131766999,2494000,
113,builder_6,43365998,565100,
114,builder_6,44330000,0,
115,builder_6,183389984,1075040,
116,builder_6,1220000,35100,
117,builder_6,204513000,760100,
118,builder_6,97112003,943700,
119,builder_6,82577999,18024580,
120,builder_6,5410000,0,
121,builder_6,60459005,789430,
122,builder_6,138627000,18143900,
123,builder_6,152602999,417430,
124,builder_6,1500000,0,
125,builder_6,508679001,1453100,
126,builder_6,23361999,236000,
