block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,119262998,1128010,
2,builder_6,281240004,17748780,
3,builder_6,396318997,18433300,
4,builder_6,375859984,689700,
5,builder_6,559215992,1254700,
6,builder_6,208261003,582000,
7,builder_6,205965999,425400,
8,builder_6,240170011,705700,
9,builder_6,44944009,285000,
10,builder_6,114962003,5630,
11,builder_6,30233002,0,
12,builder_6,88900009,1146500,
13,builder_6,100770010,1335400,
14,builder_6,139029987,7930900,
15,builder_6,190609983,7813800,
16,builder_6,237999991,4403000,
17,builder_6,191750008,4841200,
18,builder_6,110550006,541700,
19,builder_6,282100013,1083900,
20,builder_6,5919998,3130,
21,builder_6,119262998,1128010,
22,builder_6,281240004,17748780,
23,builder_6,396318997,18433300,
24,builder_6,375859984,689700,
25,builder_6,559215992,1254700,
26,builder_6,208261003,582000,
27,builder_6,205965999,425400,
28,builder_6,240170011,705700,
29,builder_6,44944009,285000,
30,builder_6,114962003,5630,
31,builder_6,30233002,0,
32,builder_6,88900009,1146500,
33,builder_6,100770010,1335400,
34,builder_6,139029987,7930900,
35,builder_6,190609983,7813800,
36,builder_6,237999991,4403000,
37,builder_6,191750008,4841200,
38,builder_6,110550006,541700,
39,builder_6,282100013,1083900,
40,builder_6,5919998,3130,
41,builder_6,119262998,1128010,
42,builder_6,281240004,17748780,
43,builder_6,396318997,18433300,
44,builder_6,375859984,689700,
45,builder_6,559215992,1254700,
46,builder_6,208261003,582000,
47,builder_6,205965999,425400,
48,builder_6,240170011,705700,
49,builder_6,44944009,285000,
50,builder_6,114962003,5630,
51,builder_6,30233002,0,
52,builder_6,88900009,1146500,
53,builder_6,100770010,1335400,
54,builder_6,139029987,7930900,
55,builder_6,190609983,7813800,
56,builder_6,237999991,4403000,
57,builder_6,191750008,4841200,
58,builder_6,110550006,541700,
59,builder_6,282100013,1083900,
60,builder_6,5919998,3130,
61,builder_6,119262998,1128010,
62,builder_6,281240004,17748780,
63,builder_6,396318997,18433300,
64,builder_6,375859984,689700,
65,builder_6,559215992,1254700,
66,builder_6,208261003,582000,
67,builder_6,205965999,425400,
68,builder_6,240170011,705700,
69,builder_6,44944009,285000,
70,builder_6,114962003,5630,
71,builder_6,30233002,0,
72,builder_6,88900009,1146500,
73,builder_6,100770010,1335400,
74,builder_6,139029987,7930900,
75,builder_6,190609983,7813800,
76,builder_6,237999991,4403000,
77,builder_6,191750008,4841200,
78,builder_6,110550006,541700,
79,builder_6,282100013,1083900,
80,builder_6,5919998,3130,
81,builder_6,119262998,1128010,
82,builder_6,281240004,17748780,
83,builder_6,396318997,18433300,
84,builder_6,375859984,689700,
85,builder_6,559215992,1254700,
86,builder_6,208261003,582000,
87,builder_6,205965999,425400,
88,builder_6,240170011,705700,
89,builder_6,44944009,285000,
90,builder_6,114962003,5630,
91,builder_6,30233002,0,
92,builder_6,88900009,1146500,
93,builder_6,100770010,1335400,
94,builder_6,139029987,7930900,
95,builder_6,190609983,7813800,
96,builder_6,237999991,4403000,
97,builder_6,191750008,4841200,
98,builder_6,110550006,541700,
99,builder_6,282100013,1083900,
100,builder_6,5919998,3130,
