block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,68729002,789430,
2,builder_6,138416000,18264100,
3,builder_6,111473007,217470,
4,builder_6,8500000,0,
5,builder_6,210591003,8578290,
6,builder_6,41928000,786000,
7,builder_7,6900000,0,
8,builder_6,100838997,5857130,
9,builder_6,113257005,556380,
10,builder_6,112979997,870500,
11,builder_6,55067006,1657900,
12,builder_6,100043999,601000,
13,builder_6,73000,0,
14,builder_6,180592001,1983590,
15,builder_6,259381999,1212100,
16,builder_6,49209002,1296000,
17,builder_6,193000,0,
18,builder_6,175433998,1089500,
19,builder_6,74929006,792220,
20,builder_6,5410000,0,
21,builder_6,68729002,789430,
22,builder_6,138416000,18264100,
23,builder_6,111473007,217470,
24,builder_6,8500000,0,
25,builder_6,210591003,8578290,
26,builder_6,41928000,786000,
27,builder_7,6900000,0,
28,builder_6,100838997,5857130,
29,builder_6,113257005,556380,
30,builder_6,112979997,870500,
31,builder_6,55067006,1657900,
32,builder_6,100043999,601000,
33,builder_6,73000,0,
34,builder_6,180592001,1983590,
35,builder_6,259381999,1212100,
36,builder_6,49209002,1296000,
37,builder_6,193000,0,
38,builder_6,175433998,1089500,
39,builder_6,74929006,792220,
40,builder_6,5410000,0,
41,builder_6,68729002,789430,
42,builder_6,138416000,18264100,
43,builder_6,111473007,217470,
44,builder_6,8500000,0,
45,builder_6,210591003,8578290,
46,builder_6,41928000,786000,
47,builder_7,6900000,0,
48,builder_6,100838997,5857130,
49,builder_6,113257005,556380,
50,builder_6,112979997,870500,
51,builder_6,55067006,1657900,
52,builder_6,100043999,601000,
53,builder_6,73000,0,
54,builder_6,180592001,1983590,
55,builder_6,259381999,1212100,
56,builder_6,49209002,1296000,
57,builder_6,193000,0,
58,builder_6,175433998,1089500,
59,builder_6,74929006,792220,
60,builder_6,5410000,0,
61,builder_6,68729002,789430,
62,builder_6,138416000,18264100,
63,builder_6,111473007,217470,
64,builder_6,8500000,0,
65,builder_6,210591003,8578290,
66,builder_6,41928000,786000,
67,builder_7,6900000,0,
68,builder_6,100838997,5857130,
69,builder_6,113257005,556380,
70,builder_6,112979997,870500,
71,builder_6,55067006,1657900,
72,builder_6,100043999,601000,
73,builder_6,73000,0,
74,builder_6,180592001,1983590,
75,builder_6,259381999,1212100,
76,builder_6,49209002,1296000,
77,builder_6,193000,0,
78,builder_6,175433998,1089500,
79,builder_6,74929006,792220,
80,builder_6,5410000,0,
81,builder_6,68729002,789430,
82,builder_6,138416000,18264100,
83,builder_6,111473007,217470,
84,builder_6,8500000,0,
85,builder_6,210591003,8578290,
86,builder_6,41928000,786000,
87,builder_7,6900000,0,
88,builder_6,100838997,5857130,
89,builder_6,113257005,556380,
90,builder_6,112979997,870500,
91,builder_6,55067006,1657900,
92,builder_6,100043999,601000,
93,builder_6,73000,0,
94,builder_6,180592001,1983590,
95,builder_6,259381999,1212100,
96,builder_6,49209002,1296000,
97,builder_6,193000,0,
98,builder_6,175433998,1089500,
99,builder_6,74929006,792220,
100,builder_6,5410000,0,
101,builder_6,68729002,789430,
102,builder_6,138416000,18264100,
103,builder_6,111473007,217470,
104,builder_6,8500000,0,
105,builder_6,210591003,8578290,
106,builder_6,41928000,786000,
107,builder_7,6900000,0,
108,builder_6,100838997,5857130,
109,builder_6,113257005,556380,
110,builder_6,112979997,870500,
111,builder_6,55067006,1657900,
112,builder_6,100043999,601000,
113,builder_6,73000,0,
114,builder_6,180592001,1983590,
115,builder_6,259381999,1212100,
116,builder_6,49209002,1296000,
117,builder_6,193000,0,
118,builder_6,175433998,1089500,
119,builder_6,74929006,792220,
120,builder_6,5410000,0,
121,builder_6,68729002,789430,
122,builder_6,138416000,18264100,
123,builder_6,111473007,217470,
124,builder_6,8500000,0,
125,builder_6,210591003,8578290,
126,builder_6,41928000,786000,
127,builder_7,6900000,0,
128,builder_6,100838997,5857130,
129,builder_6,113257005,556380,
130,builder_6,112979997,870500,
131,builder_6,55067006,1657900,
132,builder_6,100043999,601000,
133,builder_6,73000,0,
134,builder_6,180592001,1983590,
135,builder_6,259381999,1212100,
136,builder_6,49209002,1296000,
137,builder_6,193000,0,
138,builder_6,175433998,1089500,
139,builder_6,74929006,792220,
140,builder_6,5410000,0,
141,builder_6,68729002,789430,
142,builder_6,138416000,18264100,
143,builder_6,111473007,217470,
144,builder_6,8500000,0,
145,builder_6,210591003,8578290,
146,builder_6,41928000,786000,
147,builder_7,6900000,0,
148,builder_6,100838997,5857130,
149,builder_6,113257005,556380,
150,builder_6,112979997,870500,
151,builder_6,55067006,1657900,
152,builder_6,100043999,601000,
153,builder_6,73000,0,
154,builder_6,180592001,1983590,
155,builder_6,259381999,1212100,
156,builder_6,49209002,1296000,
157,builder_6,193000,0,
158,builder_6,175433998,1089500,
159,builder_6,74929006,792220,
160,builder_6,5410000,0,
161,builder_6,68729002,789430,
162,builder_6,138416000,18264100,
163,builder_6,111473007,217470,
164,builder_6,8500000,0,
165,builder_6,210591003,8578290,
166,builder_6,41928000,786000,
167,builder_7,6900000,0,
168,builder_6,100838997,5857130,
169,builder_6,113257005,556380,
170,builder_6,112979997,870500,
171,builder_6,55067006,1657900,
172,builder_6,100043999,601000,
173,builder_6,73000,0,
174,builder_6,180592001,1983590,
175,builder_6,259381999,1212100,
176,builder_6,49209002,1296000,
177,builder_6,193000,0,
178,builder_6,175433998,1089500,
179,builder_6,74929006,792220,
180,builder_6,5410000,0,
181,builder_6,68729002,789430,
182,builder_6,138416000,18264100,
183,builder_6,111473007,217470,
184,builder_6,8500000,0,
185,builder_6,210591003,8578290,
186,builder_6,41928000,786000,
187,builder_7,6900000,0,
188,builder_6,100838997,5857130,
189,builder_6,113257005,556380,
190,builder_6,112979997,870500,
191,builder_6,55067006,1657900,
192,builder_6,100043999,601000,
193,builder_6,73000,0,
194,builder_6,180592001,1983590,
195,builder_6,259381999,1212100,
196,builder_6,49209002,1296000,
197,builder_6,193000,0,
198,builder_6,175433998,1089500,
199,builder_6,74929006,792220,
200,builder_6,5410000,0,
201,builder_6,68729002,789430,
202,builder_6,138416000,18264100,
203,builder_6,111473007,217470,
204,builder_6,8500000,0,
205,builder_6,210591003,8578290,
206,builder_6,41928000,786000,
207,builder_7,6900000,0,
208,builder_6,100838997,5857130,
209,builder_6,113257005,556380,
210,builder_6,112979997,870500,
211,builder_6,55067006,1657900,
212,builder_6,100043999,601000,
213,builder_6,73000,0,
214,builder_6,180592001,1983590,
215,builder_6,259381999,1212100,
216,builder_6,49209002,1296000,
217,builder_6,193000,0,
218,builder_6,175433998,1089500,
219,builder_6,74929006,792220,
220,builder_6,5410000,0,
221,builder_6,68729002,789430,
222,builder_6,138416000,18264100,
223,builder_6,111473007,217470,
224,builder_6,8500000,0,
225,builder_6,210591003,8578290,
226,builder_6,41928000,786000,
227,builder_7,6900000,0,
228,builder_6,100838997,5857130,
229,builder_6,113257005,556380,
230,builder_6,112979997,870500,
231,builder_6,55067006,1657900,
232,builder_6,100043999,601000,
233,builder_6,73000,0,
234,builder_6,180592001,1983590,
235,builder_6,259381999,1212100,
236,builder_6,49209002,1296000,
237,builder_6,193000,0,
238,builder_6,175433998,1089500,
239,builder_6,74929006,792220,
240,builder_6,5410000,0,
241,builder_6,68729002,789430,
242,builder_6,138416000,18264100,
243,builder_6,111473007,217470,
244,builder_6,8500000,0,
245,builder_6,210591003,8578290,
246,builder_6,41928000,786000,
247,builder_7,6900000,0,
248,builder_6,100838997,5857130,
249,builder_6,113257005,556380,
250,builder_6,112979997,870500,
251,builder_6,55067006,1657900,
252,builder_6,100043999,601000,
253,builder_6,73000,0,
254,builder_6,180592001,1983590,
255,builder_6,259381999,1212100,
256,builder_6,49209002,1296000,
257,builder_6,193000,0,
258,builder_6,175433998,1089500,
259,builder_6,74929006,792220,
260,builder_7,1720000,0,
261,builder_6,199750007,5608400,
262,builder_6,258209998,1734990,
263,builder_6,248137996,7648700,
264,builder_6,79000,0,
265,builder_6,341179988,2981130,
266,builder_6,67535998,564350,
267,builder_6,81538001,212100,
268,builder_6,1198000,0,
269,builder_6,370000,0,
270,builder_6,220096001,3303200,
271,builder_6,126172999,319940,
272,builder_6,129549998,1257600,
273,builder_6,145767000,63500,
274,builder_6,263854001,1298600,
275,builder_6,211222997,610500,
276,builder_6,310000,0,
277,builder_6,30000000,0,
278,builder_6,365864003,20719020,
279,builder_6,141620994,1519700,
280,builder_7,1720000,0,
281,builder_6,199750007,5608400,
282,builder_6,258209998,1734990,
283,builder_6,248137996,7648700,
284,builder_6,79000,0,
285,builder_6,341179988,2981130,
286,builder_6,67535998,564350,
287,builder_6,81538001,212100,
288,builder_6,1198000,0,
289,builder_6,370000,0,
290,builder_6,220096001,3303200,
291,builder_6,126172999,319940,
292,builder_6,129549998,1257600,
293,builder_6,145767000,63500,
294,builder_6,263854001,1298600,
295,builder_6,211222997,610500,
296,builder_6,310000,0,
297,builder_6,30000000,0,
298,builder_6,365864003,20719020,
299,builder_6,141620994,1519700,
300,builder_7,1720000,0,
301,builder_6,199750007,5608400,
302,builder_6,258209998,1734990,
303,builder_6,248137996,7648700,
304,builder_6,79000,0,
305,builder_6,341179988,2981130,
306,builder_6,67535998,564350,
307,builder_6,81538001,212100,
308,builder_6,1198000,0,
309,builder_6,370000,0,
310,builder_6,220096001,3303200,
311,builder_6,126172999,319940,
312,builder_6,129549998,1257600,
313,builder_6,145767000,63500,
314,builder_6,263854001,1298600,
315,builder_6,211222997,610500,
316,builder_6,310000,0,
317,builder_6,30000000,0,
318,builder_6,365864003,20719020,
319,builder_6,141620994,1519700,
320,builder_7,1720000,0,
321,builder_6,199750007,5608400,
322,builder_6,258209998,1734990,
323,builder_6,248137996,7648700,
324,builder_6,79000,0,
325,builder_6,341179988,2981130,
326,builder_6,67535998,564350,
327,builder_6,81538001,212100,
328,builder_6,1198000,0,
329,builder_6,370000,0,
330,builder_6,220096001,3303200,
331,builder_6,126172999,319940,
332,builder_6,129549998,1257600,
333,builder_6,145767000,63500,
334,builder_6,263854001,1298600,
335,builder_6,211222997,610500,
336,builder_6,310000,0,
337,builder_6,30000000,0,
338,builder_6,365864003,20719020,
339,builder_6,141620994,1519700,
340,builder_7,1720000,0,
341,builder_6,199750007,5608400,
342,builder_6,258209998,1734990,
343,builder_6,248137996,7648700,
344,builder_6,79000,0,
345,builder_6,341179988,2981130,
346,builder_6,67535998,564350,
347,builder_6,81538001,212100,
348,builder_6,1198000,0,
349,builder_6,370000,0,
350,builder_6,220096001,3303200,
351,builder_6,126172999,319940,
352,builder_6,129549998,1257600,
353,builder_6,145767000,63500,
354,builder_6,263854001,1298600,
355,builder_6,211222997,610500,
356,builder_6,310000,0,
357,builder_6,30000000,0,
358,builder_6,365864003,20719020,
359,builder_6,141620994,1519700,
360,builder_7,1720000,0,
361,builder_6,199750007,5608400,
362,builder_6,258209998,1734990,
363,builder_6,248137996,7648700,
364,builder_6,79000,0,
365,builder_6,341179988,2981130,
366,builder_6,67535998,564350,
367,builder_6,81538001,212100,
368,builder_6,1198000,0,
369,builder_6,370000,0,
370,builder_6,220096001,3303200,
371,builder_6,126172999,319940,
372,builder_6,129549998,1257600,
373,builder_6,145767000,63500,
374,builder_6,263854001,1298600,
375,builder_6,211222997,610500,
376,builder_6,310000,0,
377,builder_6,30000000,0,
378,builder_6,365864003,20719020,
379,builder_6,141620994,1519700,
380,builder_7,1720000,0,
381,builder_6,199750007,5608400,
382,builder_6,258209998,1734990,
383,builder_6,248137996,7648700,
384,builder_6,79000,0,
385,builder_6,341179988,2981130,
386,builder_6,67535998,564350,
387,builder_6,81538001,212100,
388,builder_6,1198000,0,
389,builder_6,370000,0,
390,builder_6,220096001,3303200,
391,builder_6,126172999,319940,
392,builder_6,129549998,1257600,
393,builder_6,145767000,63500,
394,builder_6,263854001,1298600,
395,builder_6,211222997,610500,
396,builder_6,310000,0,
397,builder_6,30000000,0,
398,builder_6,365864003,20719020,
399,builder_6,141620994,1519700,
400,builder_7,1720000,0,
401,builder_6,199750007,5608400,
402,builder_6,258209998,1734990,
403,builder_6,248137996,7648700,
404,builder_6,79000,0,
405,builder_6,341179988,2981130,
406,builder_6,67535998,564350,
407,builder_6,81538001,212100,
408,builder_6,1198000,0,
409,builder_6,370000,0,
410,builder_6,220096001,3303200,
411,builder_6,126172999,319940,
412,builder_6,129549998,1257600,
413,builder_6,145767000,63500,
414,builder_6,263854001,1298600,
415,builder_6,211222997,610500,
416,builder_6,310000,0,
417,builder_6,30000000,0,
418,builder_6,365864003,20719020,
419,builder_6,141620994,1519700,
420,builder_7,1720000,0,
421,builder_6,199750007,5608400,
422,builder_6,258209998,1734990,
423,builder_6,248137996,7648700,
424,builder_6,79000,0,
425,builder_6,341179988,2981130,
426,builder_6,67535998,564350,
427,builder_6,81538001,212100,
428,builder_6,1198000,0,
429,builder_6,370000,0,
430,builder_6,220096001,3303200,
431,builder_6,126172999,319940,
432,builder_6,129549998,1257600,
433,builder_6,145767000,63500,
434,builder_6,263854001,1298600,
