block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,34641002,355060,
2,builder_6,36841997,18878300,
3,builder_6,108258997,20070660,
4,builder_7,5120000,15300,
5,builder_6,314370003,2103430,
6,builder_6,129067000,17000,
7,builder_6,173360002,1959000,
8,builder_6,66022001,616400,
9,builder_6,68349999,369000,
10,builder_6,248172001,1561600,
11,builder_6,213825003,2411300,
12,builder_6,177928012,1830620,
13,builder_6,266973012,2173620,
14,builder_6,84972002,2061250,
15,builder_6,276220012,2009790,
16,builder_6,186990002,477860,
17,builder_6,94027000,1074820,
18,builder_7,3040000,0,
19,builder_6,260220008,1266230,
20,builder_6,5849999,3130,
21,builder_6,34641002,355060,
22,builder_6,36841997,18878300,
23,builder_6,108258997,20070660,
24,builder_7,5120000,15300,
25,builder_6,314370003,2103430,
26,builder_6,129067000,17000,
27,builder_6,173360002,1959000,
28,builder_6,66022001,616400,
29,builder_6,68349999,369000,
30,builder_6,248172001,1561600,
31,builder_6,213825003,2411300,
32,builder_6,177928012,1830620,
33,builder_6,266973012,2173620,
34,builder_6,84972002,2061250,
35,builder_6,276220012,2009790,
36,builder_6,186990002,477860,
37,builder_6,94027000,1074820,
38,builder_7,3040000,0,
39,builder_6,260220008,1266230,
40,builder_6,5849999,3130,
41,builder_6,34641002,355060,
42,builder_6,36841997,18878300,
43,builder_6,108258997,20070660,
44,builder_7,5120000,15300,
45,builder_6,314370003,2103430,
46,builder_6,129067000,17000,
47,builder_6,173360002,1959000,
48,builder_6,66022001,616400,
49,builder_6,68349999,369000,
50,builder_6,248172001,1561600,
51,builder_6,213825003,2411300,
52,builder_6,177928012,1830620,
53,builder_6,266973012,2173620,
54,builder_6,84972002,2061250,
55,builder_6,276220012,2009790,
56,builder_6,186990002,477860,
57,builder_6,94027000,1074820,
58,builder_7,3040000,0,
59,builder_6,260220008,1266230,
60,builder_6,5849999,3130,
61,builder_6,34641002,355060,
62,builder_6,36841997,18878300,
63,builder_6,108258997,20070660,
64,builder_7,5120000,15300,
65,builder_6,314370003,2103430,
66,builder_6,129067000,17000,
67,builder_6,173360002,1959000,
68,builder_6,66022001,616400,
69,builder_6,68349999,369000,
70,builder_6,248172001,1561600,
71,builder_6,213825003,2411300,
72,builder_6,177928012,1830620,
73,builder_6,266973012,2173620,
74,builder_6,84972002,2061250,
75,builder_6,276220012,2009790,
76,builder_6,186990002,477860,
77,builder_6,94027000,1074820,
78,builder_7,3040000,0,
79,builder_6,260220008,1266230,
80,builder_6,5849999,3130,
81,builder_6,34641002,355060,
82,builder_6,36841997,18878300,
83,builder_6,108258997,20070660,
84,builder_7,5120000,15300,
85,builder_6,314370003,2103430,
86,builder_6,129067000,17000,
87,builder_6,173360002,1959000,
88,builder_6,66022001,616400,
89,builder_6,68349999,369000,
90,builder_6,248172001,1561600,
91,builder_6,213825003,2411300,
92,builder_6,177928012,1830620,
93,builder_6,266973012,2173620,
94,builder_6,84972002,2061250,
95,builder_6,276220012,2009790,
96,builder_6,186990002,477860,
97,builder_6,94027000,1074820,
98,builder_7,3040000,0,
99,builder_6,260220008,1266230,
100,builder_6,5849999,3130,
101,builder_6,34641002,355060,
102,builder_6,36841997,18878300,
103,builder_6,108258997,20070660,
104,builder_7,5120000,15300,
105,builder_6,314370003,2103430,
106,builder_6,129067000,17000,
107,builder_6,173360002,1959000,
108,builder_6,66022001,616400,
109,builder_6,68349999,369000,
110,builder_6,248172001,1561600,
111,builder_6,213825003,2411300,
112,builder_6,177928012,1830620,
113,builder_6,266973012,2173620,
114,builder_6,84972002,2061250,
115,builder_6,276220012,2009790,
116,builder_6,186990002,477860,
117,builder_6,94027000,1074820,
118,builder_7,3040000,0,
119,builder_6,260220008,1266230,
120,builder_6,5849999,3130,
121,builder_6,34641002,355060,
122,builder_6,36841997,18878300,
123,builder_6,108258997,20070660,
124,builder_7,5120000,15300,
125,builder_6,314370003,2103430,
126,builder_6,129067000,17000,
127,builder_6,173360002,1959000,
128,builder_6,66022001,616400,
129,builder_6,68349999,369000,
130,builder_6,248172001,1561600,
131,builder_6,213825003,2411300,
132,builder_6,177928012,1830620,
133,builder_6,266973012,2173620,
134,builder_6,84972002,2061250,
135,builder_6,276220012,2009790,
136,builder_6,186990002,477860,
137,builder_6,94027000,1074820,
138,builder_7,3040000,0,
139,builder_6,260220008,1266230,
140,builder_6,5849999,3130,
141,builder_6,34641002,355060,
142,builder_6,36841997,18878300,
143,builder_6,108258997,20070660,
144,builder_7,5120000,15300,
145,builder_6,314370003,2103430,
146,builder_6,129067000,17000,
147,builder_6,173360002,1959000,
148,builder_6,66022001,616400,
149,builder_6,68349999,369000,
150,builder_6,248172001,1561600,
151,builder_6,213825003,2411300,
152,builder_6,177928012,1830620,
153,builder_6,266973012,2173620,
154,builder_6,84972002,2061250,
155,builder_6,276220012,2009790,
156,builder_6,186990002,477860,
157,builder_6,94027000,1074820,
158,builder_7,3040000,0,
159,builder_6,260220008,1266230,
160,builder_6,5849999,3130,
161,builder_6,34641002,355060,
162,builder_6,36841997,18878300,
163,builder_6,108258997,20070660,
164,builder_7,5120000,15300,
165,builder_6,314370003,2103430,
166,builder_6,129067000,17000,
167,builder_6,173360002,1959000,
168,builder_6,66022001,616400,
169,builder_6,68349999,369000,
170,builder_6,248172001,1561600,
171,builder_6,213825003,2411300,
172,builder_6,177928012,1830620,
173,builder_6,266973012,2173620,
174,builder_6,84972002,2061250,
175,builder_6,276220012,2009790,
176,builder_6,186990002,477860,
177,builder_6,94027000,1074820,
178,builder_7,3040000,0,
179,builder_6,260220008,1266230,
180,builder_6,5849999,3130,
181,builder_6,34641002,355060,
182,builder_6,36841997,18878300,
183,builder_6,108258997,20070660,
184,builder_7,5120000,15300,
185,builder_6,314370003,2103430,
186,builder_6,129067000,17000,
187,builder_6,173360002,1959000,
188,builder_6,66022001,616400,
189,builder_6,68349999,369000,
190,builder_6,248172001,1561600,
191,builder_6,213825003,2411300,
192,builder_6,177928012,1830620,
193,builder_6,266973012,2173620,
194,builder_6,84972002,2061250,
195,builder_6,276220012,2009790,
196,builder_6,186990002,477860,
197,builder_6,94027000,1074820,
198,builder_7,3040000,0,
199,builder_6,260220008,1266230,
200,builder_6,5849999,3130,
201,builder_6,34641002,355060,
202,builder_6,36841997,18878300,
203,builder_6,108258997,20070660,
204,builder_7,5120000,15300,
205,builder_6,314370003,2103430,
206,builder_6,129067000,17000,
207,builder_6,173360002,1959000,
208,builder_6,66022001,616400,
209,builder_6,68349999,369000,
210,builder_6,248172001,1561600,
211,builder_6,213825003,2411300,
212,builder_6,177928012,1830620,
213,builder_6,266973012,2173620,
214,builder_6,84972002,2061250,
215,builder_6,276220012,2009790,
216,builder_6,186990002,477860,
217,builder_6,94027000,1074820,
218,builder_7,3040000,0,
219,builder_6,260220008,1266230,
220,builder_6,5849999,3130,
221,builder_6,34641002,355060,
222,builder_6,36841997,18878300,
223,builder_6,108258997,20070660,
224,builder_7,5120000,15300,
225,builder_6,314370003,2103430,
226,builder_6,129067000,17000,
227,builder_6,173360002,1959000,
228,builder_6,66022001,616400,
229,builder_6,68349999,369000,
230,builder_6,248172001,1561600,
231,builder_6,213825003,2411300,
232,builder_6,177928012,1830620,
233,builder_6,266973012,2173620,
234,builder_6,84972002,2061250,
235,builder_6,276220012,2009790,
236,builder_6,186990002,477860,
237,builder_6,94027000,1074820,
238,builder_7,3040000,0,
239,builder_6,260220008,1266230,
240,builder_6,5849999,3130,
241,builder_6,34641002,355060,
242,builder_6,36841997,18878300,
243,builder_6,108258997,20070660,
244,builder_7,5120000,15300,
245,builder_6,314370003,2103430,
246,builder_6,129067000,17000,
247,builder_6,173360002,1959000,
248,builder_6,66022001,616400,
249,builder_6,68349999,369000,
250,builder_6,248172001,1561600,
251,builder_6,213825003,2411300,
252,builder_6,177928012,1830620,
253,builder_6,266973012,2173620,
254,builder_6,84972002,2061250,
255,builder_6,276220012,2009790,
256,builder_6,186990002,477860,
257,builder_6,94027000,1074820,
258,builder_7,3040000,0,
