block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,137820994,5180,
2,builder_6,192332000,678230,
3,builder_6,58548013,17904600,
4,builder_6,8005001,0,
5,builder_6,508300015,19313460,
6,builder_6,70412002,460900,
7,builder_6,80597995,1059430,
8,builder_6,131361992,644500,
9,builder_6,237049997,1595300,
10,builder_6,223969995,26400,
11,builder_6,282375998,1088610,
12,builder_6,95409002,115540,
13,builder_6,100740012,619040,
14,builder_6,117021008,5011800,
15,builder_6,73689999,789700,
16,builder_6,209250002,1573020,
17,builder_6,148711991,1496420,
18,builder_6,214239994,1287400,
19,builder_6,254800000,322000,
20,builder_6,5919998,3130,
21,builder_6,137820994,5180,
22,builder_6,192332000,678230,
23,builder_6,58548013,17904600,
24,builder_6,8005001,0,
25,builder_6,508300015,19313460,
26,builder_6,70412002,460900,
27,builder_6,80597995,1059430,
28,builder_6,131361992,644500,
29,builder_6,237049997,1595300,
30,builder_6,223969995,26400,
31,builder_6,282375998,1088610,
32,builder_6,95409002,115540,
33,builder_6,100740012,619040,
34,builder_6,117021008,5011800,
35,builder_6,73689999,789700,
36,builder_6,209250002,1573020,
37,builder_6,148711991,1496420,
38,builder_6,214239994,1287400,
39,builder_6,254800000,322000,
40,builder_6,5919998,3130,
41,builder_6,137820994,5180,
42,builder_6,192332000,678230,
43,builder_6,58548013,17904600,
44,builder_6,8005001,0,
45,builder_6,508300015,19313460,
46,builder_6,70412002,460900,
47,builder_6,80597995,1059430,
48,builder_6,131361992,644500,
49,builder_6,237049997,1595300,
50,builder_6,223969995,26400,
51,builder_6,282375998,1088610,
52,builder_6,95409002,115540,
53,builder_6,100740012,619040,
54,builder_6,117021008,5011800,
55,builder_6,73689999,789700,
56,builder_6,209250002,1573020,
57,builder_6,148711991,1496420,
58,builder_6,214239994,1287400,
59,builder_6,254800000,322000,
60,builder_6,5919998,3130,
61,builder_6,137820994,5180,
62,builder_6,192332000,678230,
63,builder_6,58548013,17904600,
64,builder_6,8005001,0,
65,builder_6,508300015,19313460,
66,builder_6,70412002,460900,
67,builder_6,80597995,1059430,
68,builder_6,131361992,644500,
69,builder_6,237049997,1595300,
70,builder_6,223969995,26400,
71,builder_6,282375998,1088610,
72,builder_6,95409002,115540,
73,builder_6,100740012,619040,
74,builder_6,117021008,5011800,
75,builder_6,73689999,789700,
76,builder_6,209250002,1573020,
77,builder_6,148711991,1496420,
78,builder_6,214239994,1287400,
79,builder_6,254800000,322000,
80,builder_6,5919998,3130,
81,builder_6,137820994,5180,
82,builder_6,192332000,678230,
83,builder_6,58548013,17904600,
84,builder_6,8005001,0,
85,builder_6,508300015,19313460,
86,builder_6,70412002,460900,
87,builder_6,80597995,1059430,
88,builder_6,131361992,644500,
89,builder_6,237049997,1595300,
90,builder_6,223969995,26400,
91,builder_6,282375998,1088610,
92,builder_6,95409002,115540,
93,builder_6,100740012,619040,
94,builder_6,117021008,5011800,
95,builder_6,73689999,789700,
96,builder_6,209250002,1573020,
97,builder_6,148711991,1496420,
98,builder_6,214239994,1287400,
99,builder_6,254800000,322000,
100,builder_6,5919998,3130,
101,builder_6,137820994,5180,
102,builder_6,192332000,678230,
103,builder_6,58548013,17904600,
104,builder_6,8005001,0,
105,builder_6,508300015,19313460,
106,builder_6,70412002,460900,
107,builder_6,80597995,1059430,
108,builder_6,131361992,644500,
109,builder_6,237049997,1595300,
110,builder_6,223969995,26400,
111,builder_6,282375998,1088610,
112,builder_6,95409002,115540,
113,builder_6,100740012,619040,
114,builder_6,117021008,5011800,
115,builder_6,73689999,789700,
116,builder_6,209250002,1573020,
117,builder_6,148711991,1496420,
118,builder_6,214239994,1287400,
119,builder_6,254800000,322000,
120,builder_6,5919998,3130,
121,builder_6,137820994,5180,
122,builder_6,192332000,678230,
123,builder_6,58548013,17904600,
124,builder_6,8005001,0,
125,builder_6,508300015,19313460,
126,builder_6,70412002,460900,
127,builder_6,80597995,1059430,
128,builder_6,131361992,644500,
129,builder_6,237049997,1595300,
130,builder_6,223969995,26400,
131,builder_6,282375998,1088610,
132,builder_6,95409002,115540,
133,builder_6,100740012,619040,
134,builder_6,117021008,5011800,
135,builder_6,73689999,789700,
136,builder_6,209250002,1573020,
137,builder_6,148711991,1496420,
138,builder_6,214239994,1287400,
139,builder_6,254800000,322000,
140,builder_6,5919998,3130,
141,builder_6,137820994,5180,
142,builder_6,192332000,678230,
143,builder_6,58548013,17904600,
144,builder_6,8005001,0,
145,builder_6,508300015,19313460,
146,builder_6,70412002,460900,
147,builder_6,80597995,1059430,
148,builder_6,131361992,644500,
149,builder_6,237049997,1595300,
150,builder_6,223969995,26400,
151,builder_6,282375998,1088610,
152,builder_6,95409002,115540,
153,builder_6,100740012,619040,
154,builder_6,117021008,5011800,
155,builder_6,73689999,789700,
156,builder_6,209250002,1573020,
157,builder_6,148711991,1496420,
158,builder_6,214239994,1287400,
159,builder_6,254800000,322000,
160,builder_6,5919998,3130,
161,builder_6,137820994,5180,
162,builder_6,192332000,678230,
163,builder_6,58548013,17904600,
164,builder_6,8005001,0,
165,builder_6,508300015,19313460,
166,builder_6,70412002,460900,
167,builder_6,80597995,1059430,
168,builder_6,131361992,644500,
169,builder_6,237049997,1595300,
170,builder_6,223969995,26400,
171,builder_6,282375998,1088610,
172,builder_6,95409002,115540,
173,builder_6,100740012,619040,
174,builder_6,117021008,5011800,
175,builder_6,73689999,789700,
176,builder_6,209250002,1573020,
177,builder_6,148711991,1496420,
178,builder_6,214239994,1287400,
179,builder_6,254800000,322000,
180,builder_6,5919998,3130,
181,builder_6,137820994,5180,
182,builder_6,192332000,678230,
183,builder_6,58548013,17904600,
184,builder_6,8005001,0,
185,builder_6,508300015,19313460,
186,builder_6,70412002,460900,
187,builder_6,80597995,1059430,
188,builder_6,131361992,644500,
189,builder_6,237049997,1595300,
190,builder_6,223969995,26400,
191,builder_6,282375998,1088610,
192,builder_6,95409002,115540,
193,builder_6,100740012,619040,
194,builder_6,117021008,5011800,
195,builder_6,73689999,789700,
196,builder_6,209250002,1573020,
197,builder_6,148711991,1496420,
198,builder_6,214239994,1287400,
199,builder_6,254800000,322000,
200,builder_6,5919998,3130,
201,builder_6,137820994,5180,
202,builder_6,192332000,678230,
203,builder_6,58548013,17904600,
204,builder_6,8005001,0,
205,builder_6,508300015,19313460,
206,builder_6,70412002,460900,
207,builder_6,80597995,1059430,
208,builder_6,131361992,644500,
209,builder_6,237049997,1595300,
210,builder_6,223969995,26400,
211,builder_6,282375998,1088610,
212,builder_6,95409002,115540,
213,builder_6,100740012,619040,
214,builder_6,117021008,5011800,
215,builder_6,73689999,789700,
216,builder_6,209250002,1573020,
217,builder_6,148711991,1496420,
218,builder_6,214239994,1287400,
219,builder_6,254800000,322000,
220,builder_6,5919998,3130,
221,builder_6,137820994,5180,
222,builder_6,192332000,678230,
223,builder_6,58548013,17904600,
224,builder_6,8005001,0,
225,builder_6,508300015,19313460,
226,builder_6,70412002,460900,
227,builder_6,80597995,1059430,
228,builder_6,131361992,644500,
229,builder_6,237049997,1595300,
230,builder_6,223969995,26400,
231,builder_6,282375998,1088610,
232,builder_6,95409002,115540,
233,builder_6,100740012,619040,
234,builder_6,117021008,5011800,
235,builder_6,73689999,789700,
236,builder_6,209250002,1573020,
237,builder_6,148711991,1496420,
238,builder_6,214239994,1287400,
239,builder_6,254800000,322000,
240,builder_6,5919998,3130,
241,builder_6,137820994,5180,
242,builder_6,192332000,678230,
243,builder_6,58548013,17904600,
244,builder_6,8005001,0,
245,builder_6,508300015,19313460,
246,builder_6,70412002,460900,
247,builder_6,80597995,1059430,
248,builder_6,131361992,644500,
249,builder_6,237049997,1595300,
