block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,4191000,84300,
2,builder_6,43680000,256000,
3,builder_6,460000,73100,
4,builder_6,394000,0,
5,builder_6,1920000,0,
6,builder_6,380000,71800,
7,builder_6,2830000,0,
8,builder_6,3910000,0,
9,builder_6,6460000,4484000,
10,builder_6,2120000,769000,
11,builder_6,1720000,0,
12,builder_6,110000,0,
13,builder_6,47400000,35100,
14,builder_6,7570000,0,
15,builder_6,812000,8520,
16,builder_6,7900000,16400,
17,builder_6,328000,234100,
18,builder_6,1480000,0,
19,builder_6,4540000,0,
20,builder_6,110000,0,
21,builder_6,4191000,84300,
22,builder_6,43680000,256000,
23,builder_6,460000,73100,
24,builder_6,394000,0,
25,builder_6,1920000,0,
26,builder_6,380000,71800,
27,builder_6,2830000,0,
28,builder_6,3910000,0,
29,builder_6,6460000,4484000,
30,builder_6,2120000,769000,
31,builder_6,1720000,0,
32,builder_6,110000,0,
33,builder_6,47400000,35100,
34,builder_6,7570000,0,
35,builder_6,812000,8520,
36,builder_6,7900000,16400,
37,builder_6,328000,234100,
38,builder_6,1480000,0,
39,builder_6,4540000,0,
40,builder_6,110000,0,
41,builder_6,4191000,84300,
42,builder_6,43680000,256000,
43,builder_6,460000,73100,
44,builder_6,394000,0,
45,builder_6,1920000,0,
46,builder_6,380000,71800,
47,builder_6,2830000,0,
48,builder_6,3910000,0,
49,builder_6,6460000,4484000,
50,builder_6,2120000,769000,
51,builder_6,1720000,0,
52,builder_6,110000,0,
53,builder_6,47400000,35100,
54,builder_6,7570000,0,
55,builder_6,812000,8520,
56,builder_6,7900000,16400,
57,builder_6,328000,234100,
58,builder_6,1480000,0,
59,builder_6,4540000,0,
60,builder_6,110000,0,
61,builder_6,4191000,84300,
62,builder_6,43680000,256000,
63,builder_6,460000,73100,
64,builder_6,394000,0,
65,builder_6,1920000,0,
66,builder_6,380000,71800,
67,builder_6,2830000,0,
68,builder_6,3910000,0,
69,builder_6,6460000,4484000,
70,builder_6,2120000,769000,
71,builder_6,1720000,0,
72,builder_6,110000,0,
73,builder_6,47400000,35100,
74,builder_6,7570000,0,
75,builder_6,812000,8520,
76,builder_6,7900000,16400,
77,builder_6,328000,234100,
78,builder_6,1480000,0,
79,builder_6,4540000,0,
80,builder_6,110000,0,
81,builder_6,4191000,84300,
82,builder_6,43680000,256000,
83,builder_6,460000,73100,
84,builder_6,394000,0,
85,builder_6,1920000,0,
86,builder_6,380000,71800,
87,builder_6,2830000,0,
88,builder_6,3910000,0,
89,builder_6,6460000,4484000,
90,builder_6,2120000,769000,
91,builder_6,1720000,0,
92,builder_6,110000,0,
93,builder_6,47400000,35100,
94,builder_6,7570000,0,
95,builder_6,812000,8520,
96,builder_6,7900000,16400,
97,builder_6,328000,234100,
98,builder_6,1480000,0,
99,builder_6,4540000,0,
100,builder_6,110000,0,
101,builder_6,4191000,84300,
102,builder_6,43680000,256000,
103,builder_6,460000,73100,
104,builder_6,394000,0,
105,builder_6,1920000,0,
106,builder_6,380000,71800,
107,builder_6,2830000,0,
108,builder_6,3910000,0,
109,builder_6,6460000,4484000,
110,builder_6,2120000,769000,
111,builder_6,1720000,0,
112,builder_6,110000,0,
113,builder_6,47400000,35100,
114,builder_6,7570000,0,
115,builder_6,812000,8520,
116,builder_6,7900000,16400,
117,builder_6,328000,234100,
118,builder_6,1480000,0,
119,builder_6,4540000,0,
120,builder_6,110000,0,
121,builder_6,4191000,84300,
122,builder_6,43680000,256000,
123,builder_6,460000,73100,
124,builder_6,394000,0,
125,builder_6,1920000,0,
126,builder_6,380000,71800,
127,builder_6,2830000,0,
128,builder_6,3910000,0,
129,builder_6,6460000,4484000,
130,builder_6,2120000,769000,
131,builder_6,1720000,0,
132,builder_6,110000,0,
133,builder_6,47400000,35100,
134,builder_6,7570000,0,
135,builder_6,812000,8520,
136,builder_6,7900000,16400,
137,builder_6,328000,234100,
138,builder_6,1480000,0,
139,builder_6,4540000,0,
140,builder_6,110000,0,
141,builder_6,4191000,84300,
142,builder_6,43680000,256000,
143,builder_6,460000,73100,
144,builder_6,394000,0,
145,builder_6,1920000,0,
146,builder_6,380000,71800,
147,builder_6,2830000,0,
148,builder_6,3910000,0,
149,builder_6,6460000,4484000,
150,builder_6,2120000,769000,
151,builder_6,1720000,0,
152,builder_6,110000,0,
153,builder_6,47400000,35100,
154,builder_6,7570000,0,
155,builder_6,812000,8520,
156,builder_6,7900000,16400,
157,builder_6,328000,234100,
158,builder_6,1480000,0,
159,builder_6,4540000,0,
160,builder_6,110000,0,
161,builder_6,4191000,84300,
162,builder_6,43680000,256000,
163,builder_6,460000,73100,
164,builder_6,394000,0,
165,builder_6,1920000,0,
166,builder_6,380000,71800,
167,builder_6,2830000,0,
168,builder_6,3910000,0,
169,builder_6,6460000,4484000,
170,builder_6,2120000,769000,
171,builder_6,1720000,0,
172,builder_6,110000,0,
173,builder_6,47400000,35100,
174,builder_6,7570000,0,
175,builder_6,812000,8520,
176,builder_6,7900000,16400,
177,builder_6,328000,234100,
178,builder_6,1480000,0,
179,builder_6,4540000,0,
180,builder_6,110000,0,
181,builder_6,4191000,84300,
182,builder_6,43680000,256000,
183,builder_6,460000,73100,
184,builder_6,394000,0,
185,builder_6,1920000,0,
186,builder_6,380000,71800,
187,builder_6,2830000,0,
188,builder_6,3910000,0,
189,builder_6,6460000,4484000,
190,builder_6,2120000,769000,
191,builder_6,1720000,0,
192,builder_6,110000,0,
193,builder_6,47400000,35100,
194,builder_6,7570000,0,
195,builder_6,812000,8520,
196,builder_6,7900000,16400,
197,builder_6,328000,234100,
198,builder_6,1480000,0,
199,builder_6,4540000,0,
200,builder_6,110000,0,
201,builder_6,4191000,84300,
202,builder_6,43680000,256000,
203,builder_6,460000,73100,
204,builder_6,394000,0,
205,builder_6,1920000,0,
206,builder_6,380000,71800,
207,builder_6,2830000,0,
208,builder_6,3910000,0,
209,builder_6,6460000,4484000,
210,builder_6,2120000,769000,
211,builder_6,1720000,0,
212,builder_6,110000,0,
213,builder_6,47400000,35100,
214,builder_6,7570000,0,
215,builder_6,812000,8520,
216,builder_6,7900000,16400,
217,builder_6,328000,234100,
218,builder_6,1480000,0,
219,builder_6,4540000,0,
220,builder_6,110000,0,
221,builder_6,4191000,84300,
222,builder_6,43680000,256000,
223,builder_6,460000,73100,
224,builder_6,394000,0,
225,builder_6,1920000,0,
226,builder_6,380000,71800,
227,builder_6,2830000,0,
228,builder_6,3910000,0,
229,builder_6,6460000,4484000,
230,builder_6,2120000,769000,
231,builder_6,1720000,0,
232,builder_6,110000,0,
233,builder_6,47400000,35100,
234,builder_6,7570000,0,
235,builder_6,812000,8520,
236,builder_6,7900000,16400,
237,builder_6,328000,234100,
238,builder_6,1480000,0,
239,builder_6,4540000,0,
240,builder_6,79000,5640,
241,builder_6,2183000,56200,
242,builder_6,5742000,0,
243,builder_6,6100000,0,
244,builder_6,2487000,358520,
245,builder_6,2507000,161000,
246,builder_6,419000,0,
247,builder_6,6440000,626900,
248,builder_6,25420000,381000,
249,builder_6,5342000,195000,
250,builder_6,6540000,21800,
251,builder_6,9693000,0,
252,builder_6,10250000,43600,
253,builder_6,6520000,0,
254,builder_6,28690000,369000,
255,builder_6,1110000,0,
256,builder_6,300000,0,
257,builder_6,318000,13900,
258,builder_6,980000,0,
259,builder_6,3200000,0,
260,builder_6,79000,5640,
261,builder_6,2183000,56200,
262,builder_6,5742000,0,
263,builder_6,6100000,0,
264,builder_6,2487000,358520,
265,builder_6,2507000,161000,
266,builder_6,419000,0,
267,builder_6,6440000,626900,
268,builder_6,25420000,381000,
269,builder_6,5342000,195000,
270,builder_6,6540000,21800,
271,builder_6,9693000,0,
272,builder_6,10250000,43600,
273,builder_6,6520000,0,
274,builder_6,28690000,369000,
275,builder_6,1110000,0,
276,builder_6,300000,0,
277,builder_6,318000,13900,
278,builder_6,980000,0,
279,builder_6,3200000,0,
280,builder_6,110000,0,
281,builder_6,4191000,84300,
282,builder_6,43680000,256000,
283,builder_6,460000,73100,
284,builder_6,394000,0,
285,builder_6,1920000,0,
286,builder_6,380000,71800,
287,builder_6,2830000,0,
288,builder_6,3910000,0,
289,builder_6,6460000,4484000,
290,builder_6,2120000,769000,
291,builder_6,1720000,0,
292,builder_6,110000,0,
293,builder_6,47400000,35100,
294,builder_6,7570000,0,
295,builder_6,812000,8520,
296,builder_6,7900000,16400,
297,builder_6,328000,234100,
298,builder_6,1480000,0,
299,builder_6,4540000,0,
300,builder_6,79000,5640,
301,builder_6,2183000,56200,
302,builder_6,5742000,0,
303,builder_6,6100000,0,
304,builder_6,2487000,358520,
305,builder_6,2507000,161000,
306,builder_6,419000,0,
307,builder_6,6440000,626900,
308,builder_6,25420000,381000,
309,builder_6,5342000,195000,
310,builder_6,6540000,21800,
311,builder_6,9693000,0,
312,builder_6,10250000,43600,
313,builder_6,6520000,0,
314,builder_6,28690000,369000,
315,builder_6,1110000,0,
316,builder_6,300000,0,
317,builder_6,318000,13900,
318,builder_6,980000,0,
319,builder_6,3200000,0,
320,builder_6,79000,5640,
321,builder_6,2183000,56200,
322,builder_6,5742000,0,
323,builder_6,6100000,0,
324,builder_6,2487000,358520,
325,builder_6,2507000,161000,
326,builder_6,419000,0,
327,builder_6,6440000,626900,
328,builder_6,25420000,381000,
329,builder_6,5342000,195000,
330,builder_6,6540000,21800,
331,builder_6,9693000,0,
332,builder_6,10250000,43600,
333,builder_6,6520000,0,
334,builder_6,28690000,369000,
335,builder_6,1110000,0,
336,builder_6,300000,0,
337,builder_6,318000,13900,
338,builder_6,980000,0,
339,builder_6,3200000,0,
340,builder_6,79000,5640,
341,builder_6,2183000,56200,
342,builder_6,5742000,0,
343,builder_6,6100000,0,
344,builder_6,2487000,358520,
345,builder_6,2507000,161000,
346,builder_6,419000,0,
347,builder_6,6440000,626900,
348,builder_6,25420000,381000,
349,builder_6,5342000,195000,
350,builder_6,6540000,21800,
351,builder_6,9693000,0,
352,builder_6,10250000,43600,
353,builder_6,6520000,0,
354,builder_6,28690000,369000,
355,builder_6,1110000,0,
356,builder_6,300000,0,
357,builder_6,318000,13900,
358,builder_6,980000,0,
359,builder_6,3200000,0,
360,builder_6,79000,5640,
361,builder_6,2183000,56200,
362,builder_6,5742000,0,
363,builder_6,6100000,0,
364,builder_6,2487000,358520,
365,builder_6,2507000,161000,
366,builder_6,419000,0,
367,builder_6,6440000,626900,
368,builder_6,25420000,381000,
369,builder_6,5342000,195000,
370,builder_6,6540000,21800,
371,builder_6,9693000,0,
372,builder_6,10250000,43600,
373,builder_6,6520000,0,
374,builder_6,28690000,369000,
375,builder_6,1110000,0,
376,builder_6,300000,0,
377,builder_6,318000,13900,
378,builder_6,980000,0,
379,builder_6,3200000,0,
380,builder_6,79000,5640,
381,builder_6,2183000,56200,
382,builder_6,5742000,0,
383,builder_6,6100000,0,
384,builder_6,2487000,358520,
385,builder_6,2507000,161000,
386,builder_6,419000,0,
387,builder_6,6440000,626900,
388,builder_6,25420000,381000,
389,builder_6,5342000,195000,
390,builder_6,6540000,21800,
391,builder_6,9693000,0,
392,builder_6,10250000,43600,
393,builder_6,6520000,0,
394,builder_6,28690000,369000,
395,builder_6,1110000,0,
396,builder_6,300000,0,
397,builder_6,318000,13900,
398,builder_6,980000,0,
399,builder_6,3200000,0,
400,builder_6,79000,5640,
401,builder_6,2183000,56200,
402,builder_6,5742000,0,
403,builder_6,6100000,0,
404,builder_6,2487000,358520,
405,builder_6,2507000,161000,
406,builder_6,419000,0,
407,builder_6,6440000,626900,
408,builder_6,25420000,381000,
409,builder_6,5342000,195000,
410,builder_6,6540000,21800,
411,builder_6,9693000,0,
412,builder_6,10250000,43600,
413,builder_6,6520000,0,
414,builder_6,28690000,369000,
415,builder_6,1110000,0,
416,builder_6,300000,0,
417,builder_6,318000,13900,
418,builder_6,980000,0,
419,builder_6,3200000,0,
420,builder_6,79000,5640,
421,builder_6,2183000,56200,
422,builder_6,5742000,0,
423,builder_6,6100000,0,
424,builder_6,2487000,358520,
425,builder_6,2507000,161000,
426,builder_6,419000,0,
427,builder_6,6440000,626900,
428,builder_6,25420000,381000,
429,builder_6,5342000,195000,
430,builder_6,6540000,21800,
431,builder_6,9693000,0,
432,builder_6,10250000,43600,
433,builder_6,6520000,0,
434,builder_6,28690000,369000,
435,builder_6,1110000,0,
436,builder_6,300000,0,
437,builder_6,318000,13900,
438,builder_6,980000,0,
439,builder_6,3200000,0,
440,builder_6,79000,5640,
441,builder_6,2183000,56200,
