block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,340000,0,
2,builder_6,243772001,18130680,
3,builder_6,405055010,18259880,
4,builder_6,162253003,993700,
5,builder_6,104604991,620600,
6,builder_6,74301999,5180,
7,builder_6,2200000,0,
8,builder_6,379600003,380400,
9,builder_6,82689996,344700,
10,builder_6,142933999,529600,
11,builder_6,219900002,298600,
12,builder_6,10689999,296000,
13,builder_6,166600010,712100,
14,builder_6,92773000,8520,
15,builder_6,96782003,1028020,
16,builder_6,184460001,658120,
17,builder_6,177979996,632020,
18,builder_6,136773006,1528700,
19,builder_6,75247005,522000,
20,builder_6,5849999,3130,
21,builder_6,340000,0,
22,builder_6,243772001,18130680,
23,builder_6,405055010,18259880,
24,builder_6,162253003,993700,
25,builder_6,104604991,620600,
26,builder_6,74301999,5180,
27,builder_6,2200000,0,
28,builder_6,379600003,380400,
29,builder_6,82689996,344700,
30,builder_6,142933999,529600,
31,builder_6,219900002,298600,
32,builder_6,10689999,296000,
33,builder_6,166600010,712100,
34,builder_6,92773000,8520,
35,builder_6,96782003,1028020,
36,builder_6,184460001,658120,
37,builder_6,177979996,632020,
38,builder_6,136773006,1528700,
39,builder_6,75247005,522000,
40,builder_6,5849999,3130,
41,builder_6,340000,0,
42,builder_6,243772001,18130680,
43,builder_6,405055010,18259880,
44,builder_6,162253003,993700,
45,builder_6,104604991,620600,
46,builder_6,74301999,5180,
47,builder_6,2200000,0,
48,builder_6,379600003,380400,
49,builder_6,82689996,344700,
50,builder_6,142933999,529600,
51,builder_6,219900002,298600,
52,builder_6,10689999,296000,
53,builder_6,166600010,712100,
54,builder_6,92773000,8520,
55,builder_6,96782003,1028020,
56,builder_6,184460001,658120,
57,builder_6,177979996,632020,
58,builder_6,136773006,1528700,
59,builder_6,75247005,522000,
60,builder_6,5849999,3130,
61,builder_6,340000,0,
62,builder_6,243772001,18130680,
63,builder_6,405055010,18259880,
64,builder_6,162253003,993700,
65,builder_6,104604991,620600,
66,builder_6,74301999,5180,
67,builder_6,2200000,0,
68,builder_6,379600003,380400,
69,builder_6,82689996,344700,
70,builder_6,142933999,529600,
71,builder_6,219900002,298600,
72,builder_6,10689999,296000,
73,builder_6,166600010,712100,
74,builder_6,92773000,8520,
75,builder_6,96782003,1028020,
76,builder_6,184460001,658120,
77,builder_6,177979996,632020,
78,builder_6,136773006,1528700,
