block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,98259995,316640,
2,builder_6,50917998,215720,
3,builder_6,77899007,18622380,
4,builder_6,183740007,19806680,
5,builder_6,53977993,1089800,
6,builder_6,194750015,753830,
7,builder_6,110078001,254610,
8,builder_6,195708004,1694200,
9,builder_6,50561998,384700,
10,builder_6,197869998,1683100,
11,builder_6,80624992,373300,
12,builder_6,5500002,0,
13,builder_6,276555997,1873400,
14,builder_6,180993991,1467440,
15,builder_6,22869996,64100,
16,builder_6,295151997,9673540,
17,builder_6,93843995,9213220,
18,builder_6,84702999,1078580,
19,builder_6,170851993,596400,
20,builder_6,5919998,3130,
21,builder_6,98259995,316640,
22,builder_6,50917998,215720,
23,builder_6,77899007,18622380,
24,builder_6,183740007,19806680,
25,builder_6,53977993,1089800,
26,builder_6,194750015,753830,
27,builder_6,110078001,254610,
28,builder_6,195708004,1694200,
29,builder_6,50561998,384700,
30,builder_6,197869998,1683100,
31,builder_6,80624992,373300,
32,builder_6,5500002,0,
33,builder_6,276555997,1873400,
34,builder_6,180993991,1467440,
35,builder_6,22869996,64100,
36,builder_6,295151997,9673540,
37,builder_6,93843995,9213220,
38,builder_6,84702999,1078580,
39,builder_6,170851993,596400,
40,builder_6,5919998,3130,
41,builder_6,98259995,316640,
42,builder_6,50917998,215720,
43,builder_6,77899007,18622380,
44,builder_6,183740007,19806680,
45,builder_6,53977993,1089800,
46,builder_6,194750015,753830,
47,builder_6,110078001,254610,
48,builder_6,195708004,1694200,
49,builder_6,50561998,384700,
50,builder_6,197869998,1683100,
51,builder_6,80624992,373300,
52,builder_6,5500002,0,
53,builder_6,276555997,1873400,
54,builder_6,180993991,1467440,
55,builder_6,22869996,64100,
56,builder_6,295151997,9673540,
57,builder_6,93843995,9213220,
58,builder_6,84702999,1078580,
59,builder_6,170851993,596400,
60,builder_6,5919998,3130,
61,builder_6,98259995,316640,
62,builder_6,50917998,215720,
63,builder_6,77899007,18622380,
64,builder_6,183740007,19806680,
65,builder_6,53977993,1089800,
66,builder_6,194750015,753830,
67,builder_6,110078001,254610,
68,builder_6,195708004,1694200,
69,builder_6,50561998,384700,
70,builder_6,197869998,1683100,
71,builder_6,80624992,373300,
72,builder_6,5500002,0,
73,builder_6,276555997,1873400,
74,builder_6,180993991,1467440,
75,builder_6,22869996,64100,
76,builder_6,295151997,9673540,
77,builder_6,93843995,9213220,
78,builder_6,84702999,1078580,
79,builder_6,170851993,596400,
80,builder_6,5919998,3130,
81,builder_6,98259995,316640,
82,builder_6,50917998,215720,
83,builder_6,77899007,18622380,
84,builder_6,183740007,19806680,
85,builder_6,53977993,1089800,
86,builder_6,194750015,753830,
87,builder_6,110078001,254610,
88,builder_6,195708004,1694200,
89,builder_6,50561998,384700,
90,builder_6,197869998,1683100,
91,builder_6,80624992,373300,
92,builder_6,5500002,0,
93,builder_6,276555997,1873400,
94,builder_6,180993991,1467440,
95,builder_6,22869996,64100,
96,builder_6,295151997,9673540,
97,builder_6,93843995,9213220,
98,builder_6,84702999,1078580,
99,builder_6,170851993,596400,
100,builder_6,5919998,3130,
101,builder_6,98259995,316640,
102,builder_6,50917998,215720,
103,builder_6,77899007,18622380,
104,builder_6,183740007,19806680,
105,builder_6,53977993,1089800,
106,builder_6,194750015,753830,
107,builder_6,110078001,254610,
108,builder_6,195708004,1694200,
109,builder_6,50561998,384700,
110,builder_6,197869998,1683100,
111,builder_6,80624992,373300,
112,builder_6,5500002,0,
113,builder_6,276555997,1873400,
114,builder_6,180993991,1467440,
115,builder_6,22869996,64100,
116,builder_6,295151997,9673540,
117,builder_6,93843995,9213220,
118,builder_6,84702999,1078580,
119,builder_6,170851993,596400,
120,builder_6,5919998,3130,
121,builder_6,98259995,316640,
122,builder_6,50917998,215720,
123,builder_6,77899007,18622380,
124,builder_6,183740007,19806680,
125,builder_6,53977993,1089800,
126,builder_6,194750015,753830,
127,builder_6,110078001,254610,
128,builder_6,195708004,1694200,
129,builder_6,50561998,384700,
130,builder_6,197869998,1683100,
131,builder_6,80624992,373300,
132,builder_6,5500002,0,
133,builder_6,276555997,1873400,
134,builder_6,180993991,1467440,
135,builder_6,22869996,64100,
136,builder_6,295151997,9673540,
137,builder_6,93843995,9213220,
138,builder_6,84702999,1078580,
139,builder_6,170851993,596400,
140,builder_6,5919998,3130,
141,builder_6,98259995,316640,
142,builder_6,50917998,215720,
143,builder_6,77899007,18622380,
144,builder_6,183740007,19806680,
145,builder_6,53977993,1089800,
146,builder_6,194750015,753830,
147,builder_6,110078001,254610,
148,builder_6,195708004,1694200,
149,builder_6,50561998,384700,
150,builder_6,197869998,1683100,
151,builder_6,80624992,373300,
152,builder_6,5500002,0,
153,builder_6,276555997,1873400,
154,builder_6,180993991,1467440,
155,builder_6,22869996,64100,
156,builder_6,295151997,9673540,
157,builder_6,93843995,9213220,
158,builder_6,84702999,1078580,
159,builder_6,170851993,596400,
160,builder_6,5919998,3130,
161,builder_6,98259995,316640,
162,builder_6,50917998,215720,
163,builder_6,77899007,18622380,
164,builder_6,183740007,19806680,
165,builder_6,53977993,1089800,
166,builder_6,194750015,753830,
167,builder_6,110078001,254610,
168,builder_6,195708004,1694200,
169,builder_6,50561998,384700,
170,builder_6,197869998,1683100,
171,builder_6,80624992,373300,
172,builder_6,5500002,0,
173,builder_6,276555997,1873400,
174,builder_6,180993991,1467440,
175,builder_6,22869996,64100,
176,builder_6,295151997,9673540,
177,builder_6,93843995,9213220,
178,builder_6,84702999,1078580,
179,builder_6,170851993,596400,
180,builder_6,5919998,3130,
181,builder_6,98259995,316640,
182,builder_6,50917998,215720,
183,builder_6,77899007,18622380,
184,builder_6,183740007,19806680,
185,builder_6,53977993,1089800,
186,builder_6,194750015,753830,
187,builder_6,110078001,254610,
188,builder_6,195708004,1694200,
189,builder_6,50561998,384700,
190,builder_6,197869998,1683100,
191,builder_6,80624992,373300,
192,builder_6,5500002,0,
193,builder_6,276555997,1873400,
194,builder_6,180993991,1467440,
195,builder_6,22869996,64100,
196,builder_6,295151997,9673540,
197,builder_6,93843995,9213220,
198,builder_6,84702999,1078580,
199,builder_6,170851993,596400,
200,builder_6,5919998,3130,
201,builder_6,98259995,316640,
202,builder_6,50917998,215720,
203,builder_6,77899007,18622380,
204,builder_6,183740007,19806680,
205,builder_6,53977993,1089800,
206,builder_6,194750015,753830,
207,builder_6,110078001,254610,
208,builder_6,195708004,1694200,
209,builder_6,50561998,384700,
210,builder_6,197869998,1683100,
211,builder_6,80624992,373300,
212,builder_6,5500002,0,
213,builder_6,276555997,1873400,
214,builder_6,180993991,1467440,
215,builder_6,22869996,64100,
216,builder_6,295151997,9673540,
217,builder_6,93843995,9213220,
218,builder_6,84702999,1078580,
219,builder_6,170851993,596400,
220,builder_6,5919998,3130,
221,builder_6,98259995,316640,
222,builder_6,50917998,215720,
223,builder_6,77899007,18622380,
224,builder_6,183740007,19806680,
225,builder_6,53977993,1089800,
226,builder_6,194750015,753830,
227,builder_6,110078001,254610,
228,builder_6,195708004,1694200,
229,builder_6,50561998,384700,
230,builder_6,197869998,1683100,
231,builder_6,80624992,373300,
232,builder_6,5500002,0,
233,builder_6,276555997,1873400,
234,builder_6,180993991,1467440,
235,builder_6,22869996,64100,
236,builder_6,295151997,9673540,
237,builder_6,93843995,9213220,
238,builder_6,84702999,1078580,
239,builder_6,170851993,596400,
240,builder_6,5919998,3130,
241,builder_6,98259995,316640,
242,builder_6,50917998,215720,
243,builder_6,77899007,18622380,
244,builder_6,183740007,19806680,
245,builder_6,53977993,1089800,
246,builder_6,194750015,753830,
247,builder_6,110078001,254610,
248,builder_6,195708004,1694200,
249,builder_6,50561998,384700,
250,builder_6,197869998,1683100,
251,builder_6,80624992,373300,
252,builder_6,5500002,0,
253,builder_6,276555997,1873400,
254,builder_6,180993991,1467440,
255,builder_6,22869996,64100,
256,builder_6,295151997,9673540,
257,builder_6,93843995,9213220,
258,builder_6,84702999,1078580,
259,builder_6,170851993,596400,
260,builder_6,85000,0,
261,builder_6,124915003,1830490,
262,builder_6,64008995,765400,
263,builder_6,166001,296000,
264,builder_6,177639997,2038000,
265,builder_6,354119995,2878640,
266,builder_6,66610006,1231400,
267,builder_6,138656993,160900,
268,builder_6,127929998,1128600,
269,builder_6,157880002,195200,
270,builder_6,143709008,429400,
271,builder_6,63242995,782140,
272,builder_6,1620000,0,
273,builder_6,358020000,1314320,
274,builder_6,127072998,11200,
275,builder_6,371919992,222700,
276,builder_6,75247001,34700,
277,builder_6,285459993,690090,
278,builder_6,182544988,629300,
279,builder_6,110747999,193800,
280,builder_6,85000,0,
281,builder_6,124915003,1830490,
282,builder_6,64008995,765400,
283,builder_6,166001,296000,
284,builder_6,177639997,2038000,
285,builder_6,354119995,2878640,
286,builder_6,66610006,1231400,
287,builder_6,138656993,160900,
288,builder_6,127929998,1128600,
289,builder_6,157880002,195200,
290,builder_6,143709008,429400,
291,builder_6,63242995,782140,
292,builder_6,1620000,0,
293,builder_6,358020000,1314320,
294,builder_6,127072998,11200,
295,builder_6,371919992,222700,
296,builder_6,75247001,34700,
297,builder_6,285459993,690090,
298,builder_6,182544988,629300,
299,builder_6,110747999,193800,
300,builder_6,85000,0,
301,builder_6,124915003,1830490,
302,builder_6,64008995,765400,
303,builder_6,166001,296000,
304,builder_6,177639997,2038000,
305,builder_6,354119995,2878640,
306,builder_6,66610006,1231400,
307,builder_6,138656993,160900,
308,builder_6,127929998,1128600,
309,builder_6,157880002,195200,
310,builder_6,143709008,429400,
311,builder_6,63242995,782140,
312,builder_6,1620000,0,
313,builder_6,358020000,1314320,
314,builder_6,127072998,11200,
315,builder_6,371919992,222700,
316,builder_6,75247001,34700,
317,builder_6,285459993,690090,
318,builder_6,182544988,629300,
319,builder_6,110747999,193800,
320,builder_6,85000,0,
321,builder_6,124915003,1830490,
322,builder_6,64008995,765400,
323,builder_6,166001,296000,
324,builder_6,177639997,2038000,
325,builder_6,354119995,2878640,
326,builder_6,66610006,1231400,
327,builder_6,138656993,160900,
328,builder_6,127929998,1128600,
329,builder_6,157880002,195200,
330,builder_6,143709008,429400,
331,builder_6,63242995,782140,
332,builder_6,1620000,0,
333,builder_6,358020000,1314320,
334,builder_6,127072998,11200,
335,builder_6,371919992,222700,
336,builder_6,75247001,34700,
337,builder_6,285459993,690090,
338,builder_6,182544988,629300,
339,builder_6,110747999,193800,
340,builder_6,85000,0,
341,builder_6,124915003,1830490,
342,builder_6,64008995,765400,
343,builder_6,166001,296000,
344,builder_6,177639997,2038000,
345,builder_6,354119995,2878640,
346,builder_6,66610006,1231400,
347,builder_6,138656993,160900,
348,builder_6,127929998,1128600,
349,builder_6,157880002,195200,
350,builder_6,143709008,429400,
351,builder_6,63242995,782140,
352,builder_6,1620000,0,
353,builder_6,358020000,1314320,
354,builder_6,127072998,11200,
355,builder_6,371919992,222700,
356,builder_6,75247001,34700,
357,builder_6,285459993,690090,
358,builder_6,182544988,629300,
359,builder_6,110747999,193800,
360,builder_6,85000,0,
361,builder_6,124915003,1830490,
362,builder_6,64008995,765400,
363,builder_6,166001,296000,
364,builder_6,177639997,2038000,
365,builder_6,354119995,2878640,
366,builder_6,66610006,1231400,
367,builder_6,138656993,160900,
368,builder_6,127929998,1128600,
369,builder_6,157880002,195200,
370,builder_6,143709008,429400,
371,builder_6,63242995,782140,
372,builder_6,1620000,0,
373,builder_6,358020000,1314320,
374,builder_6,127072998,11200,
375,builder_6,371919992,222700,
376,builder_6,75247001,34700,
377,builder_6,285459993,690090,
378,builder_6,182544988,629300,
379,builder_6,110747999,193800,
380,builder_6,85000,0,
381,builder_6,124915003,1830490,
382,builder_6,64008995,765400,
383,builder_6,166001,296000,
384,builder_6,177639997,2038000,
385,builder_6,354119995,2878640,
386,builder_6,66610006,1231400,
387,builder_6,138656993,160900,
388,builder_6,127929998,1128600,
389,builder_6,157880002,195200,
390,builder_6,143709008,429400,
391,builder_6,63242995,782140,
392,builder_6,1620000,0,
393,builder_6,358020000,1314320,
394,builder_6,127072998,11200,
395,builder_6,371919992,222700,
396,builder_6,75247001,34700,
397,builder_6,285459993,690090,
398,builder_6,182544988,629300,
399,builder_6,110747999,193800,
400,builder_6,85000,0,
401,builder_6,124915003,1830490,
402,builder_6,64008995,765400,
403,builder_6,166001,296000,
404,builder_6,177639997,2038000,
405,builder_6,354119995,2878640,
406,builder_6,66610006,1231400,
407,builder_6,138656993,160900,
408,builder_6,127929998,1128600,
409,builder_6,157880002,195200,
410,builder_6,143709008,429400,
411,builder_6,63242995,782140,
412,builder_6,1620000,0,
413,builder_6,358020000,1314320,
414,builder_6,127072998,11200,
415,builder_6,371919992,222700,
416,builder_6,75247001,34700,
417,builder_6,285459993,690090,
