block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,9579999,13900,
2,builder_6,190000,0,
3,builder_6,51249999,13800,
4,builder_6,4199999,161000,
5,builder_6,3719999,73100,
6,builder_6,12259999,47700,
7,builder_6,260000,0,
8,builder_6,460000,0,
9,builder_6,4340000,169180,
10,builder_6,9770000,0,
11,builder_6,1340000,0,
12,builder_6,2759998,850200,
13,builder_6,470000,0,
14,builder_6,60459999,35600,
15,builder_6,919999,350000,
16,builder_6,1970001,5640,
17,builder_6,5660000,0,
18,builder_6,11339999,231000,
19,builder_6,120000,0,
20,builder_6,110000,0,
21,builder_6,9579999,13900,
22,builder_6,190000,0,
23,builder_6,51249999,13800,
24,builder_6,4199999,161000,
25,builder_6,3719999,73100,
26,builder_6,12259999,47700,
27,builder_6,260000,0,
28,builder_6,460000,0,
29,builder_6,4340000,169180,
30,builder_6,9770000,0,
31,builder_6,1340000,0,
32,builder_6,2759998,850200,
33,builder_6,470000,0,
34,builder_6,60459999,35600,
35,builder_6,919999,350000,
36,builder_6,1970001,5640,
37,builder_6,5660000,0,
38,builder_6,11339999,231000,
39,builder_6,120000,0,
40,builder_6,110000,0,
41,builder_6,9579999,13900,
42,builder_6,190000,0,
43,builder_6,51249999,13800,
44,builder_6,4199999,161000,
45,builder_6,3719999,73100,
46,builder_6,12259999,47700,
47,builder_6,260000,0,
48,builder_6,460000,0,
49,builder_6,4340000,169180,
50,builder_6,9770000,0,
51,builder_6,1340000,0,
52,builder_6,2759998,850200,
53,builder_6,470000,0,
54,builder_6,60459999,35600,
55,builder_6,919999,350000,
56,builder_6,1970001,5640,
57,builder_6,5660000,0,
58,builder_6,11339999,231000,
59,builder_6,120000,0,
60,builder_6,110000,0,
61,builder_6,9579999,13900,
62,builder_6,190000,0,
63,builder_6,51249999,13800,
64,builder_6,4199999,161000,
65,builder_6,3719999,73100,
66,builder_6,12259999,47700,
67,builder_6,260000,0,
68,builder_6,460000,0,
69,builder_6,4340000,169180,
70,builder_6,9770000,0,
71,builder_6,1340000,0,
72,builder_6,2759998,850200,
73,builder_6,470000,0,
74,builder_6,60459999,35600,
75,builder_6,919999,350000,
76,builder_6,1970001,5640,
77,builder_6,5660000,0,
78,builder_6,11339999,231000,
79,builder_6,120000,0,
80,builder_6,110000,0,
81,builder_6,9579999,13900,
82,builder_6,190000,0,
83,builder_6,51249999,13800,
84,builder_6,4199999,161000,
85,builder_6,3719999,73100,
86,builder_6,12259999,47700,
87,builder_6,260000,0,
88,builder_6,460000,0,
89,builder_6,4340000,169180,
90,builder_6,9770000,0,
91,builder_6,1340000,0,
92,builder_6,2759998,850200,
93,builder_6,470000,0,
94,builder_6,60459999,35600,
95,builder_6,919999,350000,
96,builder_6,1970001,5640,
97,builder_6,5660000,0,
98,builder_6,11339999,231000,
99,builder_6,120000,0,
100,builder_6,110000,0,
101,builder_6,9579999,13900,
102,builder_6,190000,0,
103,builder_6,51249999,13800,
