block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1851510400,15456000,1297715779.9540994,attack,6012
2,2107001556,15778000,1914547861.4813795,attack,6014
3,2107002732,15778000,2079458664.0,attack,6005
4,2107003908,15778000,2079459816.0,attack,6018
5,2107005084,15778000,2079460968.0,attack,6006
6,2107006260,15778000,2079462120.0,attack,6020
7,2107007436,15778000,2079463272.0,attack,6029
8,2107008612,15778000,2079464424.0,attack,6024
9,2107009788,15778000,2079465576.0,attack,6020
10,2107010964,15778000,2079466728.0,attack,6008
11,2107012140,15778000,2079467880.0,attack,6029
12,2107013316,15778000,2079469032.0,attack,6030
13,2107014492,15778000,2079470184.0,attack,6003
14,2107015668,15778000,2079471336.0,attack,6005
15,2107016844,15778000,2079472488.0,attack,6021
16,2107018020,15778000,2079473640.0,attack,6001
17,2107019196,15778000,2079474792.0,attack,6023
18,2064019944,15456000,2079475944.0,normal,6047
19,2064021096,15456000,2079477096.0,normal,6038
20,2107022724,15778000,2079478248.0,attack,6001
21,2064023400,15456000,2079479400.0,normal,6044
22,2064024552,15456000,2079480552.0,normal,6045
23,2064025704,15456000,2079481704.0,normal,6038
24,2107027428,15778000,2079482856.0,attack,6020
25,2107028604,15778000,2079484008.0,attack,6033
26,2064029160,15456000,2079485160.0,normal,6041
27,2107030956,15778000,2079486312.0,attack,6013
28,2107032132,15778000,2079487464.0,attack,6014
29,2107033308,15778000,2079488616.0,attack,6021
30,2064033768,15456000,2079489768.0,normal,6042
31,2107035660,15778000,2079490920.0,attack,6005
32,2107036836,15778000,2079492072.0,attack,6034
33,2064037224,15456000,2079493224.0,normal,6045
34,2107039188,15778000,2079494376.0,attack,6013
35,2107040364,15778000,2079495528.0,attack,6034
36,2064040680,15456000,2079496680.0,normal,6036
37,2064041832,15456000,2079497832.0,normal,6037
38,2107043892,15778000,2079498984.0,attack,6012
39,2107045068,15778000,2079500136.0,attack,6017
40,2107046244,15778000,2079501288.0,attack,6015
41,2107047420,15778000,2079502440.0,attack,6010
42,2107048596,15778000,2079503592.0,attack,6019
43,2064048744,15456000,2079504744.0,normal,6041
44,2107050948,15778000,2079505896.0,attack,6011
45,2107052124,15778000,2079507048.0,attack,6009
46,2064052200,15456000,2079508200.0,normal,6048
47,2064053352,15456000,2079509352.0,normal,6048
48,2107055652,15778000,2079510504.0,attack,6001
49,2107056828,15778000,2079511656.0,attack,6019
50,2064056808,15456000,2079512808.0,normal,6046
