block_id,total_gas,total_mev_captured,validator_type,validator_id
1,781184136,3801000,attack,2564
2,1032000684,4344000,attack,2567
3,1032001260,4344000,attack,2551
4,989001748,4163000,normal,2583
5,1032002412,4344000,attack,2558
6,1032002988,4344000,attack,2560
7,989003404,4163000,normal,2594
8,1032004140,4344000,attack,2571
9,989004508,4163000,normal,2589
10,989005060,4163000,normal,2592
11,989005612,4163000,normal,2598
12,1032006444,4344000,attack,2570
13,989006716,4163000,normal,2593
14,989007268,4163000,normal,2591
15,989007820,4163000,normal,2596
16,989008372,4163000,normal,2579
17,989008924,4163000,normal,2581
18,1032009900,4344000,attack,2568
19,1032010476,4344000,attack,2565
20,1032011028,4344000,normal,2585
21,1032011604,4344000,normal,2585
22,989011684,4163000,normal,2576
23,1032012780,4344000,attack,2557
24,1032013332,4344000,normal,2590
25,1075014500,4525000,attack,2552
26,1075015100,4525000,attack,2558
27,1075015700,4525000,attack,2551
28,1032015660,4344000,attack,2567
29,1032016212,4344000,normal,2587
30,1032016812,4344000,attack,2572
31,989016652,4163000,normal,2583
32,989017204,4163000,normal,2588
33,989017756,4163000,normal,2592
34,1032019116,4344000,attack,2555
35,989018860,4163000,normal,2579
36,1032020268,4344000,attack,2573
37,989019964,4163000,normal,2596
38,1075022300,4525000,attack,2558
39,1032021996,4344000,attack,2554
40,1032022548,4344000,normal,2599
41,989022172,4163000,normal,2595
42,1075024700,4525000,attack,2566
43,1032024276,4344000,normal,2588
44,989023828,4163000,normal,2577
45,989024380,4163000,normal,2588
46,1032026004,4344000,normal,2589
47,1075027700,4525000,attack,2570
48,1075028300,4525000,attack,2558
49,1032027732,4344000,normal,2581
50,1075029500,4525000,attack,2575
