block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,43868000,356000,110680000,normal,1108
2,8334000,0,193470000,normal,1140
3,13937000,12800,303205800,normal,1143
4,3933000,0,472557000,normal,1107
5,13633000,66100,718003100,normal,1126
6,81813000,0,968237000,normal,1144
7,20840000,517840,1131213840,normal,1109
8,7716000,0,1461252000,attack,1101
9,38947000,0,1799827000,normal,1135
10,53170000,4320000,2039266000,normal,1144
11,49903000,101000,2325900000,normal,1140
12,12942000,5630,2635475630,normal,1133
13,7864000,0,3142072000,normal,1130
14,8450000,350000,3546840000,normal,1145
15,99934000,231000,3947101000,attack,1103
16,12338000,0,4180970000,normal,1128
17,41970000,74500,4708539700,normal,1148
18,16049000,15700,5486318700,normal,1134
19,9402000,0,6515297600,normal,1121
20,4750000,369000,7597856200,normal,1123
21,39657000,1289000,8267531600,normal,1149
22,54879000,1189100,9152984900,normal,1112
23,11442000,24700,10007514700,normal,1140
24,13715000,289100,10781328100,normal,1147
25,39407000,73100,11678307700,normal,1126
26,42781000,3130,12659942930,attack,1105
27,9153000,410000,13719080600,normal,1118
28,18414000,4320000,14858410400,normal,1150
29,9777000,0,15914984600,normal,1110
30,5322000,7190000,17295133600,normal,1145
31,14013000,0,18526793400,normal,1115
32,16600000,66100,19498722500,normal,1125
33,10600000,181000,20782796200,attack,1103
34,9905000,13800,22208920400,normal,1142
35,64250000,96200,23096368600,normal,1140
36,15401000,66100,24428448300,normal,1148
37,7821000,16400,25945805000,normal,1117
38,10920000,256000,27853612800,normal,1150
39,3285000,219400,29574355200,normal,1144
40,8980000,6390,31353251190,attack,1104
41,42855000,32900,32716256300,normal,1121
42,26895000,32900,34426882700,normal,1141
43,36319000,12800,36074645400,normal,1119
44,14340000,0,37077674400,normal,1123
45,11730000,0,38505368000,normal,1124
46,9944000,1080000,39560082800,normal,1126
47,24547000,15300,40776269500,normal,1130
48,32120000,12800,42824254000,normal,1136
49,41746000,1255000,44220398200,normal,1115
50,3627000,164000,46011947000,attack,1103
