block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,59750000,2362000,34397824.429117054,attack,5556
2,102520000,397100,69358393.95088232,attack,5554
3,32930000,29050,22086387.308462705,attack,5553
4,70043000,671000,23667238.444731493,attack,5559
5,63450000,1105100,56625700.285523765,attack,5557
6,24015000,0,24015000.0,attack,5551
7,45006000,247200,44105500.0,attack,5565
8,89877000,66200,87310100.0,attack,5551
9,84966000,112400,55022200.0,attack,5563
10,108740001,1191400,66859600.0,attack,5559
11,44353000,2215300,45308300.0,attack,5556
12,55340000,287960,51422780.0,attack,5555
13,42850000,15351330,47511330.0,attack,5552
14,31588000,52000,31284900.0,attack,5559
15,54104000,544400,49609000.0,attack,5553
16,66439000,2213800,24552800.0,attack,5563
17,52497000,0,52497000.0,attack,5552
18,50888000,0,50888000.0,attack,5562
19,30113000,28790,28530590.0,attack,5556
20,94270000,168600,92874000.0,attack,5553
21,101770000,37200,97288600.0,attack,5562
22,48127000,93000,21173500.0,attack,5558
23,53980000,414000,49213000.0,attack,5562
24,35429000,1164200,35678200.0,attack,5565
25,55186000,737340,53573340.0,attack,5552
26,55948000,158700,53934900.0,attack,5551
27,70580000,1332540,28766540.0,attack,5551
28,31488000,0,31488000.0,attack,5559
29,42933000,123730,13041630.0,attack,5557
30,107311000,49200,64343800.0,attack,5557
31,38452000,111800,36116100.0,attack,5551
32,19402000,328000,18566000.0,attack,5561
33,111677000,1212700,111295700.0,attack,5560
34,97848000,324700,55104800.0,attack,5560
35,58960000,510000,59470000.0,normal,5566
36,30155000,829400,30984400.0,normal,5585
37,90651000,0,90651000.0,normal,5571
38,106250000,83190,106333190.0,normal,5568
39,107080000,402000,107482000.0,normal,5570
40,28643000,45900,28688900.0,normal,5594
41,41180000,319100,22371100.0,attack,5565
42,70005000,591000,70596000.0,normal,5567
43,11433000,1146500,12579500.0,normal,5595
44,50098000,1558000,47677000.0,attack,5565
45,56263000,1659000,55053000.0,attack,5552
46,144707000,32480,101733090.0,attack,5561
47,115600000,1918000,116249000.0,attack,5557
48,16588000,32800,16434400.0,attack,5551
49,26662000,51500,26713500.0,normal,5585
50,69163000,562000,69725000.0,normal,5567
