block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,597550000,23991620,19865978953.98129,normal,394
2,953348000,43836600,47649319930.83907,normal,351
3,743530000,42539330,83239510432.80115,normal,356
4,728830000,32388200,127644178412.7411,normal,373
5,894570000,9025200,180492201423.03845,normal,372
6,665500000,54423860,241442610589.68115,normal,365
7,877940000,26523100,308419488302.87744,normal,396
8,714020000,58906470,388228698878.5193,normal,360
9,674930000,15294100,475964296221.3269,normal,386
10,839500000,6799370,568585194187.0549,normal,371
11,675150000,15432850,670470612093.7754,normal,399
12,666018000,114230920,781379677745.5826,normal,361
13,519300000,27269090,897294913848.389,normal,399
14,620620000,23599500,1020293415960.2777,normal,375
15,774477000,36694780,1159243256878.3936,normal,370
16,683510000,44197910,1301798691737.9424,normal,352
17,811310000,52458730,1452869817599.7104,normal,397
18,584610000,12850600,1605520651799.5098,normal,399
19,640860000,35190400,1779441602679.3394,normal,395
20,655460000,33340490,1964813812585.4915,normal,365
21,819680000,14009740,2130760791058.3594,normal,361
22,838703000,33472180,2329012575452.6675,normal,375
23,798500000,19270240,2546373081558.8716,normal,357
24,774590000,49789100,2739966558787.125,normal,353
25,1025318000,22413500,2957849958870.1577,normal,393
26,832450000,10128650,3206335936726.0303,normal,383
27,694730000,37770000,3444437358302.3574,normal,359
28,610600000,11375400,3676343779698.493,normal,380
29,634280000,37334720,3938709226318.3174,normal,394
30,791536000,33575360,4182776116279.4326,normal,388
31,749270000,40263500,4455364484394.847,normal,380
32,742600000,24515020,4747627216882.386,normal,374
33,881757000,32673300,5013460775050.766,normal,400
34,1054783000,47029900,5305340849824.916,normal,398
35,741003000,27233300,5608929060404.638,normal,381
36,704470000,12653590,5899047593739.957,normal,390
37,620870000,13998070,6158288978456.065,normal,351
38,581968000,36017370,6560230952533.734,normal,391
39,812460000,28387600,6875250703652.741,normal,375
40,692530000,73142970,7202154171410.113,normal,365
41,843940000,77077480,7500819605896.166,normal,387
42,754580000,69521700,7902958937980.303,normal,366
43,752760000,32463600,8277645767402.517,normal,356
44,875382000,31172380,8628756083570.882,normal,354
45,575170000,32196600,9030791482615.855,normal,354
46,842034000,25853900,9430691923605.104,normal,370
47,932110000,43349240,9810519807933.795,normal,399
48,776444000,38542400,10240719382766.715,normal,400
49,983190000,55119300,10639665034397.07,normal,394
50,715420000,25107340,11098960393116.416,normal,375
