transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
529865,43000000,0,0,145,,unknown,1,1,normal,normal
529687,30000000,181000,0,147,,unknown,1,1,normal,normal
529329,30000000,15700,0,149,,unknown,1,1,normal,normal
529503,30000000,0,0,143,,unknown,1,1,normal,normal
530226,30000000,0,0,146,,unknown,1,1,normal,normal
530228,30000000,0,0,148,,unknown,1,1,normal,normal
530408,30000000,0,0,148,,unknown,1,1,normal,normal
529839,27000000,46500,0,149,,unknown,1,1,normal,normal
529443,27000000,0,0,143,,unknown,1,1,normal,normal
529868,27000000,0,0,148,,unknown,1,1,normal,normal
530287,27000000,0,0,147,,unknown,1,1,normal,normal
530350,27000000,0,0,150,,unknown,1,1,normal,normal
530499,27000000,0,0,149,,unknown,1,1,normal,normal
529330,19000000,39400,0,150,,unknown,1,1,normal,normal
530649,19000000,34700,0,149,,unknown,1,1,normal,normal
530135,19000000,0,0,145,,unknown,1,1,normal,normal
530493,1200000,7190000,0,143,,unknown,1,1,normal,normal
530529,150000,7190000,0,149,,unknown,1,1,normal,normal
530229,2000000,4320000,0,149,,unknown,1,1,normal,normal
530048,6300000,0,0,148,,unknown,1,1,normal,normal
530615,6300000,0,0,145,,unknown,1,1,normal,normal
529478,6100000,0,0,148,,unknown,1,1,normal,normal
529715,6100000,0,0,145,,unknown,1,1,normal,normal
529804,6100000,0,0,144,,unknown,1,1,normal,normal
530319,1300000,4320000,0,149,,unknown,1,1,normal,normal
529654,5200000,71800,0,144,,unknown,1,1,normal,normal
529745,5000000,215000,0,145,,unknown,1,1,normal,normal
529623,5200000,0,0,143,,unknown,1,1,normal,normal
529987,5200000,0,0,147,,unknown,1,1,normal,normal
530138,5200000,0,0,148,,unknown,1,1,normal,normal
530432,5000000,128000,0,142,,unknown,1,1,normal,normal
529268,5000000,0,0,148,,unknown,1,1,normal,normal
529531,5000000,0,0,141,,unknown,1,1,normal,normal
529780,5000000,0,0,150,,unknown,1,1,normal,normal
529835,5000000,0,0,145,,unknown,1,1,normal,normal
529838,5000000,0,0,148,,unknown,1,1,normal,normal
529925,5000000,0,0,145,,unknown,1,1,normal,normal
530286,5000000,0,0,146,,unknown,1,1,normal,normal
530342,5000000,0,0,142,,unknown,1,1,normal,normal
530343,5000000,0,0,143,,unknown,1,1,normal,normal
530497,5000000,0,0,147,,unknown,1,1,normal,normal
530500,5000000,0,0,150,,unknown,1,1,normal,normal
529327,4500000,0,0,147,,unknown,1,1,normal,normal
530105,4500000,0,0,145,,unknown,1,1,normal,normal
