transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
286236,0,0,0,112,191017.0,unknown,1,1,attack,b_attack
191017,30000000,283000,0,41,,unknown,1,1,attack,normal
286237,0,0,0,112,191397.0,unknown,1,1,attack,b_attack
191397,19000000,381000,0,41,,unknown,1,1,attack,normal
192005,6300000,0,0,41,,unknown,1,1,attack,normal
286238,0,0,0,112,190790.0,unknown,1,1,attack,b_attack
190790,6100000,100000,0,42,,unknown,1,1,attack,normal
192195,6100000,0,0,41,,unknown,1,1,attack,normal
192462,6100000,0,0,42,,unknown,1,1,attack,normal
192500,5000000,0,0,42,,unknown,1,1,attack,normal
191360,4500000,0,0,42,,unknown,1,1,attack,normal
286239,0,0,0,112,190865.0,unknown,1,1,attack,b_attack
190865,3600000,68100,0,41,,unknown,1,1,attack,normal
191207,3500000,0,0,41,,unknown,1,1,attack,normal
286240,0,0,0,112,192196.0,unknown,1,1,attack,b_attack
192196,2600000,5180,0,42,,unknown,1,1,attack,normal
192537,2600000,0,0,41,,unknown,1,1,attack,normal
191511,2500000,0,0,41,,unknown,1,1,attack,normal
286241,0,0,0,112,190751.0,unknown,1,1,attack,b_attack
190751,2300000,71800,0,41,,unknown,1,1,attack,normal
191625,2100000,0,0,41,,unknown,1,1,attack,normal
192272,2000000,0,0,42,,unknown,1,1,attack,normal
191778,1800000,0,0,42,,unknown,1,1,attack,normal
190827,1500000,0,0,41,,unknown,1,1,attack,normal
192575,1500000,0,0,41,,unknown,1,1,attack,normal
190903,1400000,0,0,41,,unknown,1,1,attack,normal
191246,1400000,0,0,42,,unknown,1,1,attack,normal
191321,1400000,0,0,41,,unknown,1,1,attack,normal
192348,1400000,0,0,42,,unknown,1,1,attack,normal
190904,1200000,0,0,42,,unknown,1,1,attack,normal
286242,0,0,0,112,191588.0,unknown,1,1,attack,b_attack
191588,1100000,16400,0,42,,unknown,1,1,attack,normal
191702,1100000,0,0,42,,unknown,1,1,attack,normal
192614,1100000,0,0,42,,unknown,1,1,attack,normal
286243,0,0,0,112,192044.0,unknown,1,1,attack,b_attack
192044,870000,16400,0,42,,unknown,1,1,attack,normal
190941,670000,0,0,41,,unknown,1,1,attack,normal
191018,670000,0,0,42,,unknown,1,1,attack,normal
192386,670000,0,0,42,,unknown,1,1,attack,normal
191474,660000,0,0,42,,unknown,1,1,attack,normal
192310,660000,0,0,42,,unknown,1,1,attack,normal
191170,630000,0,0,42,,unknown,1,1,attack,normal
192576,630000,0,0,42,,unknown,1,1,attack,normal
286244,0,0,0,112,191815.0,unknown,1,1,attack,b_attack
191815,470000,146000,0,41,,unknown,1,1,attack,normal
286245,0,0,0,112,191701.0,unknown,1,1,attack,b_attack
191701,420000,155000,0,41,,unknown,1,1,attack,normal
191968,530000,0,0,42,,unknown,1,1,attack,normal
191284,460000,0,0,42,,unknown,1,1,attack,normal
191777,420000,0,0,41,,unknown,1,1,attack,normal
192499,43000000,0,0,41,,unknown,2,1,attack,normal
193145,27000000,0,0,41,,unknown,2,2,attack,normal
193146,19000000,0,0,42,,unknown,2,2,attack,normal
193601,19000000,0,0,41,,unknown,2,2,attack,normal
286246,0,0,0,117,194362.0,unknown,2,2,attack,b_attack
194362,5000000,30200,0,42,,unknown,2,2,attack,normal
193564,5000000,0,0,42,,unknown,2,2,attack,normal
194210,5000000,0,0,42,,unknown,2,2,attack,normal
193715,4500000,0,0,41,,unknown,2,2,attack,normal
194172,4500000,0,0,42,,unknown,2,2,attack,normal
286247,0,0,0,117,194285.0,unknown,2,2,attack,b_attack
194285,4200000,195000,0,41,,unknown,2,2,attack,normal
193602,3600000,0,0,42,,unknown,2,2,attack,normal
191094,3500000,0,0,42,,unknown,2,1,attack,normal
286248,0,0,0,117,194361.0,unknown,2,2,attack,b_attack
194361,2100000,779000,0,41,,unknown,2,2,attack,normal
191435,2500000,0,0,41,,unknown,2,1,attack,normal
194399,2300000,0,0,41,,unknown,2,2,attack,normal
191740,2000000,0,0,42,,unknown,2,1,attack,normal
192613,1900000,0,0,41,,unknown,2,1,attack,normal
192880,1900000,0,0,42,,unknown,2,2,attack,normal
193450,1900000,0,0,42,,unknown,2,2,attack,normal
193905,1900000,0,0,41,,unknown,2,2,attack,normal
193867,1800000,0,0,41,,unknown,2,2,attack,normal
193336,1700000,0,0,42,,unknown,2,2,attack,normal
194400,1700000,0,0,42,,unknown,2,2,attack,normal
286249,0,0,0,117,191929.0,unknown,2,2,attack,b_attack
191929,1600000,31700,0,41,,unknown,2,1,attack,normal
193716,1600000,0,0,42,,unknown,2,2,attack,normal
286250,0,0,0,117,191359.0,unknown,2,2,attack,b_attack
191359,1300000,128000,0,41,,unknown,2,1,attack,normal
192841,1400000,0,0,41,,unknown,2,2,attack,normal
286251,0,0,0,117,193260.0,unknown,2,2,attack,b_attack
193260,1000000,350000,0,42,,unknown,2,2,attack,normal
286252,0,0,0,117,193982.0,unknown,2,2,attack,b_attack
193982,1000000,161000,0,42,,unknown,2,2,attack,normal
194020,1100000,0,0,42,,unknown,2,2,attack,normal
191739,1000000,0,0,41,,unknown,2,1,attack,normal
191892,1000000,0,0,42,,unknown,2,1,attack,normal
192804,1000000,0,0,42,,unknown,2,2,attack,normal
194057,1000000,0,0,41,,unknown,2,2,attack,normal
194437,1000000,0,0,41,,unknown,2,2,attack,normal
192803,970000,0,0,41,,unknown,2,2,attack,normal
193032,910000,0,0,42,,unknown,2,2,attack,normal
194514,910000,0,0,42,,unknown,2,2,attack,normal
192766,870000,0,0,42,,unknown,2,2,attack,normal
286253,0,0,0,117,194058.0,unknown,2,2,attack,b_attack
194058,660000,16400,0,42,,unknown,2,2,attack,normal
286254,0,0,0,117,190866.0,unknown,2,2,attack,b_attack
190866,660000,14200,0,42,,unknown,2,1,attack,normal
286255,0,0,0,127,196337.0,unknown,3,3,attack,b_attack
196337,43000000,7840,0,41,,unknown,3,3,attack,normal
193108,30000000,0,0,42,,unknown,3,2,attack,normal
194476,27000000,0,0,42,,unknown,3,2,attack,normal
195008,27000000,0,0,42,,unknown,3,3,attack,normal
196223,27000000,0,0,41,,unknown,3,3,attack,normal
195577,19000000,0,0,41,,unknown,3,3,attack,normal
286256,0,0,0,127,193753.0,unknown,3,3,attack,b_attack
193753,6100000,34700,0,41,,unknown,3,2,attack,normal
196262,6100000,0,0,42,,unknown,3,3,attack,normal
286257,0,0,0,127,194893.0,unknown,3,3,attack,b_attack
194893,5000000,33100,0,41,,unknown,3,3,attack,normal
194931,5000000,0,0,41,,unknown,3,3,attack,normal
194970,5000000,0,0,42,,unknown,3,3,attack,normal
192879,3600000,0,0,41,,unknown,3,2,attack,normal
286258,0,0,0,127,195730.0,unknown,3,3,attack,b_attack
195730,3200000,369000,0,42,,unknown,3,3,attack,normal
195197,3500000,0,0,41,,unknown,3,3,attack,normal
195426,3200000,0,0,42,,unknown,3,3,attack,normal
286259,0,0,0,127,191854.0,unknown,3,3,attack,b_attack
191854,2300000,381000,0,42,,unknown,3,1,attack,normal
286260,0,0,0,127,194779.0,unknown,3,3,attack,b_attack
194779,2300000,381000,0,41,,unknown,3,3,attack,normal
195882,2400000,0,0,42,,unknown,3,3,attack,normal
196148,2400000,0,0,42,,unknown,3,3,attack,normal
286261,0,0,0,127,195463.0,unknown,3,3,attack,b_attack
195463,1400000,769000,0,41,,unknown,3,3,attack,normal
286262,0,0,0,127,196375.0,unknown,3,3,attack,b_attack
196375,2000000,128000,0,41,,unknown,3,3,attack,normal
286263,0,0,0,127,192689.0,unknown,3,3,attack,b_attack
192689,2000000,15700,0,41,,unknown,3,2,attack,normal
193221,2000000,0,0,41,,unknown,3,2,attack,normal
196071,2000000,0,0,41,,unknown,3,3,attack,normal
194703,1700000,0,0,41,,unknown,3,3,attack,normal
286264,0,0,0,127,195843.0,unknown,3,3,attack,b_attack
195843,1600000,56200,0,41,,unknown,3,3,attack,normal
194894,1600000,0,0,42,,unknown,3,3,attack,normal
195160,1600000,0,0,42,,unknown,3,3,attack,normal
195768,1600000,0,0,42,,unknown,3,3,attack,normal
286265,0,0,0,127,194666.0,unknown,3,3,attack,b_attack
194666,910000,594000,0,42,,unknown,3,3,attack,normal
194665,1500000,0,0,41,,unknown,3,3,attack,normal
196300,1500000,0,0,42,,unknown,3,3,attack,normal
193944,1400000,0,0,42,,unknown,3,2,attack,normal
194324,1400000,0,0,42,,unknown,3,2,attack,normal
195502,1400000,0,0,42,,unknown,3,3,attack,normal
195616,1400000,0,0,42,,unknown,3,3,attack,normal
195654,1400000,0,0,42,,unknown,3,3,attack,normal
286266,0,0,0,127,194551.0,unknown,3,3,attack,b_attack
194551,1000000,215000,0,41,,unknown,3,3,attack,normal
196717,43000000,0,0,41,,unknown,4,4,normal,normal
196679,30000000,0,0,41,,unknown,4,4,normal,normal
196528,27000000,0,0,42,,unknown,4,4,normal,normal
196452,6300000,0,0,42,,unknown,4,4,normal,normal
198085,5200000,1100000,0,41,,unknown,4,4,normal,normal
196718,6100000,0,0,42,,unknown,4,4,normal,normal
196185,5200000,42000,0,41,,unknown,4,3,normal,normal
196489,5200000,0,0,41,,unknown,4,4,normal,normal
195996,5000000,16400,0,42,,unknown,4,3,normal,normal
196907,5000000,0,0,41,,unknown,4,4,normal,normal
197022,5000000,0,0,42,,unknown,4,4,normal,normal
197781,4500000,0,0,41,,unknown,4,4,normal,normal
194096,3600000,0,0,42,,unknown,4,2,normal,normal
197097,3500000,0,0,41,,unknown,4,4,normal,normal
197667,3200000,0,0,41,,unknown,4,4,normal,normal
197896,3200000,0,0,42,,unknown,4,4,normal,normal
196831,2600000,0,0,41,,unknown,4,4,normal,normal
197933,2600000,0,0,41,,unknown,4,4,normal,normal
198238,2600000,0,0,42,,unknown,4,4,normal,normal
197136,2400000,0,0,42,,unknown,4,4,normal,normal
194552,2000000,350000,0,42,,unknown,4,3,normal,normal
197554,2300000,13800,0,42,,unknown,4,4,normal,normal
196755,2100000,0,0,41,,unknown,4,4,normal,normal
197325,2100000,0,0,41,,unknown,4,4,normal,normal
195995,2000000,23500,0,41,,unknown,4,3,normal,normal
196451,2000000,0,0,41,,unknown,4,4,normal,normal
196641,2000000,0,0,41,,unknown,4,4,normal,normal
196642,2000000,0,0,42,,unknown,4,4,normal,normal
197363,2000000,0,0,41,,unknown,4,4,normal,normal
197364,2000000,0,0,42,,unknown,4,4,normal,normal
198123,2000000,0,0,41,,unknown,4,4,normal,normal
197782,1600000,0,0,42,,unknown,4,4,normal,normal
197401,1500000,23500,0,41,,unknown,4,4,normal,normal
197060,1500000,0,0,42,,unknown,4,4,normal,normal
195311,1400000,0,0,41,,unknown,4,3,normal,normal
197706,1400000,0,0,42,,unknown,4,4,normal,normal
197288,1300000,0,0,42,,unknown,4,4,normal,normal
195425,1200000,0,0,41,,unknown,4,3,normal,normal
195615,1100000,17000,0,41,,unknown,4,3,normal,normal
193791,1100000,0,0,41,,unknown,4,2,normal,normal
195122,1100000,0,0,42,,unknown,4,3,normal,normal
195274,1100000,0,0,42,,unknown,4,3,normal,normal
196338,1100000,0,0,42,,unknown,4,3,normal,normal
197934,970000,73100,0,42,,unknown,4,4,normal,normal
195729,1000000,0,0,41,,unknown,4,3,normal,normal
196034,1000000,0,0,42,,unknown,4,3,normal,normal
196680,1000000,0,0,42,,unknown,4,4,normal,normal
196832,1000000,0,0,42,,unknown,4,4,normal,normal
194628,910000,0,0,42,,unknown,4,3,normal,normal
196793,870000,12800,0,41,,unknown,4,4,normal,normal
198769,43000000,0,0,41,,unknown,5,5,normal,normal
199834,43000000,0,0,42,,unknown,5,5,normal,normal
199074,30000000,0,0,42,,unknown,5,5,normal,normal
199454,27000000,43600,0,42,,unknown,5,5,normal,normal
198960,27000000,0,0,42,,unknown,5,5,normal,normal
199492,27000000,0,0,42,,unknown,5,5,normal,normal
198465,19000000,0,0,41,,unknown,5,5,normal,normal
198770,6300000,959000,0,42,,unknown,5,5,normal,normal
199111,6300000,71800,0,41,,unknown,5,5,normal,normal
199909,5000000,181000,0,41,,unknown,5,5,normal,normal
197440,5000000,0,0,42,,unknown,5,4,normal,normal
199833,5000000,0,0,41,,unknown,5,5,normal,normal
199606,4200000,0,0,42,,unknown,5,5,normal,normal
199757,4200000,0,0,41,,unknown,5,5,normal,normal
197553,3600000,0,0,41,,unknown,5,4,normal,normal
199758,3600000,0,0,42,,unknown,5,5,normal,normal
200100,3200000,32900,0,42,,unknown,5,5,normal,normal
198655,3200000,0,0,41,,unknown,5,5,normal,normal
199719,2600000,0,0,41,,unknown,5,5,normal,normal
199720,2600000,0,0,42,,unknown,5,5,normal,normal
197971,2500000,0,0,41,,unknown,5,4,normal,normal
198883,2500000,0,0,41,,unknown,5,5,normal,normal
198579,2400000,0,0,41,,unknown,5,5,normal,normal
199985,2400000,0,0,41,,unknown,5,5,normal,normal
199871,2100000,0,0,41,,unknown,5,5,normal,normal
195920,2000000,0,0,42,,unknown,5,3,normal,normal
197326,2000000,0,0,42,,unknown,5,4,normal,normal
199340,2000000,0,0,42,,unknown,5,5,normal,normal
199377,2000000,0,0,41,,unknown,5,5,normal,normal
198504,1800000,32900,0,42,,unknown,5,5,normal,normal
198428,1800000,0,0,42,,unknown,5,5,normal,normal
200062,1800000,0,0,42,,unknown,5,5,normal,normal
200137,1700000,15300,0,41,,unknown,5,5,normal,normal
199910,1500000,68100,0,42,,unknown,5,5,normal,normal
198694,1500000,0,0,42,,unknown,5,5,normal,normal
196033,1400000,12300,0,41,,unknown,5,3,normal,normal
198010,1400000,0,0,42,,unknown,5,4,normal,normal
198199,1300000,0,0,41,,unknown,5,4,normal,normal
198541,1300000,0,0,41,,unknown,5,5,normal,normal
199302,1300000,0,0,42,,unknown,5,5,normal,normal
200176,1000000,121000,0,42,,unknown,5,5,normal,normal
197098,150000,959000,0,42,,unknown,5,4,normal,normal
198466,1100000,0,0,42,,unknown,5,5,normal,normal
198845,1100000,0,0,41,,unknown,5,5,normal,normal
198846,1100000,0,0,42,,unknown,5,5,normal,normal
198808,1000000,0,0,42,,unknown,5,5,normal,normal
199187,1000000,0,0,41,,unknown,5,5,normal,normal
199263,1000000,0,0,41,,unknown,5,5,normal,normal
199225,970000,0,0,41,,unknown,5,5,normal,normal
192690,870000,0,0,42,,unknown,5,2,normal,normal
201506,30000000,0,0,42,,unknown,6,6,attack,normal
201696,30000000,0,0,42,,unknown,6,6,attack,normal
202076,30000000,0,0,42,,unknown,6,6,attack,normal
200024,19000000,0,0,42,,unknown,6,5,attack,normal
201999,6300000,0,0,41,,unknown,6,6,attack,normal
200746,5200000,0,0,42,,unknown,6,6,attack,normal
286267,0,0,0,116,200366.0,unknown,6,6,attack,b_attack
200366,5000000,164000,0,42,,unknown,6,6,attack,normal
200175,5000000,0,0,41,,unknown,6,5,attack,normal
200555,5000000,0,0,41,,unknown,6,6,attack,normal
200973,4500000,0,0,41,,unknown,6,6,attack,normal
200479,3600000,0,0,41,,unknown,6,6,attack,normal
201733,3600000,0,0,41,,unknown,6,6,attack,normal
202075,3200000,0,0,41,,unknown,6,6,attack,normal
286268,0,0,0,116,201316.0,unknown,6,6,attack,b_attack
201316,2400000,285000,0,42,,unknown,6,6,attack,normal
200518,2500000,0,0,42,,unknown,6,6,attack,normal
286269,0,0,0,116,201771.0,unknown,6,6,attack,b_attack
201771,2400000,12300,0,41,,unknown,6,6,attack,normal
198086,2400000,0,0,42,,unknown,6,4,attack,normal
201544,2100000,0,0,42,,unknown,6,6,attack,normal
286270,0,0,0,116,200632.0,unknown,6,6,attack,b_attack
200632,2000000,5640,0,42,,unknown,6,6,attack,normal
199073,2000000,0,0,41,,unknown,6,5,attack,normal
199872,2000000,0,0,42,,unknown,6,5,attack,normal
200403,2000000,0,0,41,,unknown,6,6,attack,normal
201619,2000000,0,0,41,,unknown,6,6,attack,normal
201657,2000000,0,0,41,,unknown,6,6,attack,normal
199530,1900000,0,0,42,,unknown,6,5,attack,normal
286271,0,0,0,116,197857.0,unknown,6,6,attack,b_attack
197857,1800000,11200,0,41,,unknown,6,4,attack,normal
286272,0,0,0,116,201848.0,unknown,6,6,attack,b_attack
201848,1600000,36800,0,42,,unknown,6,6,attack,normal
200517,1600000,0,0,41,,unknown,6,6,attack,normal
200821,1500000,0,0,41,,unknown,6,6,attack,normal
200936,1500000,0,0,42,,unknown,6,6,attack,normal
201810,1500000,0,0,42,,unknown,6,6,attack,normal
286273,0,0,0,116,200251.0,unknown,6,6,attack,b_attack
200251,1400000,33100,0,41,,unknown,6,6,attack,normal
201201,1400000,0,0,41,,unknown,6,6,attack,normal
286274,0,0,0,116,201011.0,unknown,6,6,attack,b_attack
201011,630000,769000,0,41,,unknown,6,6,attack,normal
286275,0,0,0,116,200822.0,unknown,6,6,attack,b_attack
200822,1100000,283000,0,42,,unknown,6,6,attack,normal
198884,1100000,0,0,42,,unknown,6,5,attack,normal
199036,1100000,0,0,42,,unknown,6,5,attack,normal
201278,1100000,0,0,42,,unknown,6,6,attack,normal
201961,1100000,0,0,41,,unknown,6,6,attack,normal
286276,0,0,0,116,200328.0,unknown,6,6,attack,b_attack
200328,970000,84800,0,42,,unknown,6,6,attack,normal
202113,43000000,0,0,41,,unknown,7,6,normal,normal
203063,43000000,0,0,41,,unknown,7,7,normal,normal
202569,30000000,0,0,41,,unknown,7,7,normal,normal
204013,27000000,0,0,41,,unknown,7,7,normal,normal
202646,19000000,0,0,42,,unknown,7,7,normal,normal
203899,4500000,0,0,41,,unknown,7,7,normal,normal
203595,3600000,36800,0,41,,unknown,7,7,normal,normal
202227,3600000,0,0,41,,unknown,7,7,normal,normal
202531,3600000,0,0,41,,unknown,7,7,normal,normal
200404,3500000,0,0,42,,unknown,7,6,normal,normal
202532,2600000,108000,0,42,,unknown,7,7,normal,normal
202341,2500000,0,0,41,,unknown,7,7,normal,normal
202798,2500000,0,0,42,,unknown,7,7,normal,normal
202912,2400000,0,0,42,,unknown,7,7,normal,normal
202607,2000000,0,0,41,,unknown,7,7,normal,normal
203102,2000000,0,0,42,,unknown,7,7,normal,normal
202418,1900000,0,0,42,,unknown,7,7,normal,normal
203406,1900000,0,0,42,,unknown,7,7,normal,normal
202759,1800000,16400,0,41,,unknown,7,7,normal,normal
203291,1700000,0,0,41,,unknown,7,7,normal,normal
202835,1500000,0,0,41,,unknown,7,7,normal,normal
202950,1500000,0,0,42,,unknown,7,7,normal,normal
203026,1500000,0,0,42,,unknown,7,7,normal,normal
203519,1500000,0,0,41,,unknown,7,7,normal,normal
202304,1400000,0,0,42,,unknown,7,7,normal,normal
203823,1400000,0,0,41,,unknown,7,7,normal,normal
202455,1200000,0,0,41,,unknown,7,7,normal,normal
202493,1200000,0,0,41,,unknown,7,7,normal,normal
203938,1200000,0,0,42,,unknown,7,7,normal,normal
203329,1100000,0,0,41,,unknown,7,7,normal,normal
203709,1100000,0,0,41,,unknown,7,7,normal,normal
200252,1000000,0,0,42,,unknown,7,6,normal,normal
200441,1000000,0,0,41,,unknown,7,6,normal,normal
201430,1000000,0,0,42,,unknown,7,6,normal,normal
201467,1000000,0,0,41,,unknown,7,6,normal,normal
203101,1000000,0,0,41,,unknown,7,7,normal,normal
203292,910000,75000,0,42,,unknown,7,7,normal,normal
203900,970000,0,0,42,,unknown,7,7,normal,normal
200290,910000,0,0,42,,unknown,7,6,normal,normal
202987,870000,0,0,41,,unknown,7,7,normal,normal
196186,70000,779000,0,42,,unknown,7,3,normal,normal
199112,420000,369000,0,42,,unknown,7,5,normal,normal
196870,630000,155000,0,42,,unknown,7,4,normal,normal
199035,630000,155000,0,41,,unknown,7,5,normal,normal
195578,670000,108000,0,42,,unknown,7,3,normal,normal
198162,670000,49100,0,42,,unknown,7,4,normal,normal
201505,460000,256000,0,41,,unknown,7,6,normal,normal
195805,670000,0,0,41,,unknown,7,3,normal,normal
195958,670000,0,0,42,,unknown,7,3,normal,normal
203025,660000,0,0,41,,unknown,7,7,normal,normal
286277,0,0,0,107,205572.0,unknown,8,8,attack,b_attack
205572,6300000,12300,0,42,,unknown,8,8,attack,normal
205343,6300000,0,0,41,,unknown,8,8,attack,normal
