block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,39817000,2233100,23297813.844002593,attack,6663
2,63549000,169600,45807987.61863769,attack,6657
3,120060000,2236640,88281743.03181823,attack,6664
4,98590000,16910,97853577.27802931,attack,6663
5,28627000,2342640,23890640.0,attack,6659
6,74270000,297700,31467700.0,attack,6668
7,86851000,17040,85759520.0,attack,6666
8,79955000,200000,78455000.0,attack,6666
9,21587000,527300,21548300.0,attack,6664
10,37957000,14497500,44264500.0,attack,6659
11,121804000,35400000,133204000.0,attack,6653
12,109740000,289300,66996400.0,attack,6665
13,62537000,644000,57859000.0,attack,6653
14,49322000,99500,48405800.0,attack,6661
15,44673000,407600,38966700.0,attack,6668
16,56383000,27600,55196800.0,attack,6655
17,79105000,512000,78941000.0,attack,6659
18,61697000,217900,56848800.0,attack,6670
19,35300000,647100,31451100.0,attack,6670
20,113860000,18892400,98562400.0,attack,6669
21,31965000,25460,29984830.0,attack,6661
22,24305000,1552330,24828330.0,attack,6664
23,45139000,35687240,44126240.0,attack,6660
24,32395000,2697000,33963000.0,attack,6657
25,21428000,565490,19985490.0,attack,6657
26,38118000,0,38118000.0,normal,6680
27,37005000,331600,37336600.0,normal,6694
28,19379000,46500,19425500.0,normal,6695
29,71821000,36258300,87979300.0,attack,6661
30,53353000,195200,53548200.0,normal,6676
31,31008000,41820,31049820.0,normal,6677
32,42729000,13900,42742900.0,normal,6689
33,17342000,195000,17537000.0,normal,6699
34,94076000,909900,89616900.0,attack,6659
35,24674000,0,24674000.0,normal,6693
36,110698000,202200,110900200.0,normal,6692
37,49342000,164100,47792200.0,attack,6666
38,29098000,903000,30001000.0,normal,6684
39,131090000,147700,88223800.0,attack,6658
40,24114000,146900,24260900.0,normal,6685
41,73543000,215000,73758000.0,normal,6696
42,81210000,1128000,77628000.0,attack,6666
43,26229000,1362200,24980000.0,attack,6661
44,73510000,220540,73730540.0,normal,6674
45,22460000,188900,22648900.0,normal,6684
46,27311000,806100,21648100.0,attack,6665
47,83710000,275000,77663200.0,attack,6661
48,137134000,1034000,138168000.0,normal,6675
49,77247000,856300,50964300.0,attack,6665
50,23433000,897100,24330100.0,normal,6693
