block_id,total_gas,total_mev_captured,validator_type,validator_id
1,88552000,546300,normal,2276
2,9405000,16400,normal,2296
3,9288000,0,normal,2256
4,47310000,199000,normal,2258
5,12097000,626900,normal,2277
6,15110000,410000,normal,2279
7,24333000,0,normal,2289
8,14397000,66100,normal,2262
9,14234000,35100,normal,2255
10,14130000,0,normal,2274
11,94874000,0,normal,2297
12,34460000,0,normal,2266
13,10887000,100000,normal,2270
14,15197000,350000,normal,2295
15,1870000,0,normal,2271
16,15777000,84800,normal,2261
17,47580000,49100,normal,2281
18,7933000,57500,normal,2276
19,31284000,19700,normal,2276
20,32024000,56200,normal,2290
21,84890000,0,normal,2296
22,25499000,1025700,normal,2289
23,46495000,30900,normal,2280
24,1654000,0,normal,2254
25,40662000,8185800,normal,2271
26,39740000,0,normal,2266
27,11004000,847100,normal,2295
28,27070000,0,normal,2280
29,4749000,350500,normal,2298
30,6577000,83200,normal,2276
31,35380000,0,normal,2293
32,9140000,231000,normal,2278
33,20240000,0,normal,2258
34,13624000,209200,normal,2266
35,15907000,21800,normal,2270
36,31840000,0,normal,2261
37,35237000,128000,normal,2291
38,10050000,118300,normal,2271
39,11335000,971300,normal,2258
40,36160000,0,normal,2289
41,34020000,64100,normal,2286
42,26446000,1026900,normal,2272
43,39405000,967520,normal,2266
44,7265000,1131800,normal,2273
45,7220000,659230,normal,2259
46,17140000,427900,normal,2266
47,12840000,0,normal,2262
48,73337000,895700,normal,2262
49,13734000,15700,normal,2288
50,42587000,811040,normal,2259
