block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,11087000,649900,112588500,normal,3581
2,11859000,115400,344930000,normal,3586
3,8554000,147700,579214100,normal,3593
4,4887000,23500,891526900,normal,3591
5,25130000,645000,1299169000,normal,3590
6,19537000,688700,1533682100,normal,3586
7,12083000,44400,1900940600,normal,3594
8,5473000,1123500,2207145700,normal,3599
9,33768000,0,2600326800,attack,3559
10,36312000,275530,2993355930,attack,3569
11,14443000,0,3621862600,normal,3586
12,36833000,0,4138335800,attack,3552
13,13688000,0,4593400400,normal,3595
14,15147000,322000,5191538200,normal,3597
15,6259000,399200,5763210600,attack,3559
16,17689000,0,6383524600,normal,3598
17,11000000,623000,6907194600,normal,3585
18,59637000,0,7673765400,normal,3600
19,108200000,19700,8474704900,attack,3575
20,14143000,0,9105111400,attack,3575
21,14242000,0,9922567200,normal,3595
22,12783000,35600,10572879800,attack,3571
23,9650000,0,11515741600,normal,3577
24,10386000,1123000,12075789400,attack,3566
25,50553000,43600,12758139400,attack,3561
26,5303000,0,13896423400,attack,3572
27,13028000,95500,14515232700,attack,3556
28,12240000,0,15774726800,attack,3558
29,15100000,19700,16922436900,normal,3593
30,6960000,13900,18357142300,attack,3575
31,11962000,0,19593760800,attack,3558
32,41992000,0,20710674000,normal,3577
33,42359000,748000,21639525000,attack,3573
34,13847000,14200,22749962400,attack,3557
35,51597000,5630,24153734230,attack,3556
36,13063000,232000,25014289000,normal,3579
37,124242000,0,26245845600,attack,3564
38,16243000,382900,27388312700,attack,3561
39,5820000,0,29089084400,normal,3583
40,4903000,435100,30628232900,normal,3597
41,6812000,280700,32208817900,normal,3584
42,10740000,0,33596948400,attack,3551
43,37120000,0,35514106000,attack,3562
44,33379000,0,37329469000,normal,3582
45,6579000,356000,39167129000,normal,3594
46,17867000,0,40573670600,attack,3553
47,66810000,34700,42172731500,attack,3574
48,68553000,0,43753323000,normal,3584
49,53510000,17768100,45499004900,normal,3581
50,43115000,44100,47523989900,attack,3554
