block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,147214000,175100,82577759.81229685,attack,6377
2,28840000,214000,21847257.67866528,attack,6361
3,112093000,316930,107070930.0,attack,6367
4,28308000,2273100,27181100.0,attack,6360
5,146049000,362000,146010000.0,attack,6363
6,75710000,1753200,72553200.0,attack,6369
7,48824000,57800,47768000.0,attack,6354
8,50477000,470580,31941190.0,attack,6377
9,75407000,549400,48936700.0,attack,6364
10,25468000,647000,20976000.0,attack,6359
11,109886000,1495500,68367300.0,attack,6380
12,49616000,78800,49005400.0,attack,6371
13,105408000,25600,102220800.0,attack,6374
14,76102000,41600,74331300.0,attack,6360
15,55230000,59260,49184080.0,attack,6359
16,28254000,462000,28375000.0,attack,6356
17,72979000,152200,67863300.0,attack,6371
18,21467000,0,21467000.0,attack,6355
19,97833000,43400,78861100.0,attack,6375
20,20632000,37200,18850600.0,attack,6359
21,53585000,4789800,58374800.0,normal,6388
22,62418000,84000,60460000.0,attack,6374
23,21530000,0,21530000.0,normal,6383
24,67074000,234200,63052000.0,attack,6354
25,56157000,65800,54089900.0,attack,6360
26,80942000,274100,79203300.0,attack,6355
27,84694000,37480,80223640.0,attack,6353
28,54279000,32900,54311900.0,normal,6396
29,39441000,0,39441000.0,normal,6392
30,43361000,0,43361000.0,attack,6359
31,23210000,134300,23344300.0,normal,6393
32,20227000,175800,19426700.0,attack,6366
33,55218000,1149330,52820830.0,attack,6353
34,94265000,230000,51453000.0,attack,6359
35,65449000,463700,38888000.0,attack,6374
36,65162000,2014000,62380000.0,attack,6361
37,26017000,146000,26163000.0,normal,6393
38,26644000,1390700,22653700.0,attack,6353
39,93485000,811300,51013300.0,attack,6375
40,24313000,1188000,23507000.0,attack,6368
41,43072000,0,43072000.0,normal,6384
42,22935000,258200,23193200.0,normal,6382
43,33383000,1158700,29796700.0,attack,6368
44,30528000,0,30528000.0,normal,6395
45,50510000,382600,23877500.0,attack,6375
46,38340000,25600,35852800.0,attack,6356
47,47220000,808400,48028400.0,normal,6395
48,64190000,204900,64394900.0,normal,6395
49,86727000,66100,86793100.0,normal,6391
50,134445000,4418500,138863500.0,normal,6391
