transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
232598,43000000,0,0,2543,,unknown,1,1,attack,normal
232592,30000000,0,0,2544,,unknown,1,1,attack,normal
232593,30000000,0,0,2552,,unknown,1,1,attack,normal
232613,3500000,0,0,2545,,unknown,1,1,attack,normal
232601,2600000,0,0,2541,,unknown,1,1,attack,normal
232603,2000000,0,0,2556,,unknown,1,1,attack,normal
232599,1900000,0,0,2541,,unknown,1,1,attack,normal
232605,1500000,49100,0,2556,,unknown,1,1,attack,normal
233792,0,0,0,6377,232605.0,unknown,1,1,attack,failed
232608,1400000,0,0,2541,,unknown,1,1,attack,normal
232596,1100000,0,0,2552,,unknown,1,1,attack,normal
232607,1000000,0,0,2549,,unknown,1,1,attack,normal
232606,340000,32900,0,2543,,unknown,1,1,attack,normal
232597,370000,0,0,2543,,unknown,1,1,attack,normal
232594,320000,0,0,2546,,unknown,1,1,attack,normal
232611,190000,13800,0,2542,,unknown,1,1,attack,normal
232604,150000,30200,0,2552,,unknown,1,1,attack,normal
232602,130000,0,0,2541,,unknown,1,1,attack,normal
232600,120000,0,0,2541,,unknown,1,1,attack,normal
232609,120000,0,0,2551,,unknown,1,1,attack,normal
232615,120000,0,0,2550,,unknown,1,1,attack,normal
232614,110000,0,0,2555,,unknown,1,1,attack,normal
232595,84000,0,0,2553,,unknown,1,1,attack,normal
232612,83000,0,0,2544,,unknown,1,1,attack,normal
232610,77000,0,0,2550,,unknown,1,1,attack,normal
232617,6100000,0,0,2559,,unknown,2,2,attack,normal
232628,4500000,0,0,2555,,unknown,2,2,attack,normal
232620,3500000,0,0,2554,,unknown,2,2,attack,normal
232618,2600000,0,0,2554,,unknown,2,2,attack,normal
232621,2000000,35600,0,2541,,unknown,2,2,attack,normal
233793,0,0,0,6361,232621.0,unknown,2,2,attack,failed
232626,1100000,0,0,2555,,unknown,2,2,attack,normal
232616,1000000,0,0,2543,,unknown,2,2,attack,normal
232619,630000,64600,0,2560,,unknown,2,2,attack,normal
232629,530000,0,0,2552,,unknown,2,2,attack,normal
232637,460000,0,0,2541,,unknown,2,2,attack,normal
232632,420000,0,0,2553,,unknown,2,2,attack,normal
232623,320000,46500,0,2551,,unknown,2,2,attack,normal
232633,350000,0,0,2544,,unknown,2,2,attack,normal
232635,340000,0,0,2558,,unknown,2,2,attack,normal
232638,220000,31700,0,2542,,unknown,2,2,attack,normal
232639,220000,0,0,2551,,unknown,2,2,attack,normal
232631,170000,0,0,2542,,unknown,2,2,attack,normal
232636,170000,0,0,2553,,unknown,2,2,attack,normal
232622,160000,0,0,2546,,unknown,2,2,attack,normal
232625,150000,0,0,2559,,unknown,2,2,attack,normal
232630,120000,0,0,2545,,unknown,2,2,attack,normal
232634,120000,0,0,2552,,unknown,2,2,attack,normal
232627,83000,0,0,2547,,unknown,2,2,attack,normal
232624,77000,0,0,2555,,unknown,2,2,attack,normal
232645,43000000,0,0,2547,,unknown,3,3,attack,normal
232657,43000000,0,0,2557,,unknown,3,3,attack,normal
232655,6300000,0,0,2541,,unknown,3,3,attack,normal
232641,5000000,0,0,2556,,unknown,3,3,attack,normal
232656,2600000,0,0,2554,,unknown,3,3,attack,normal
232660,2000000,0,0,2560,,unknown,3,3,attack,normal
232658,1000000,0,0,2552,,unknown,3,3,attack,normal
232642,460000,0,0,2549,,unknown,3,3,attack,normal
232643,460000,0,0,2549,,unknown,3,3,attack,normal
232649,370000,0,0,2541,,unknown,3,3,attack,normal
232663,370000,0,0,2559,,unknown,3,3,attack,normal
232652,350000,0,0,2548,,unknown,3,3,attack,normal
232646,120000,139000,0,2552,,unknown,3,3,attack,normal
233794,0,0,0,6367,232646.0,unknown,3,3,attack,failed
232650,240000,0,0,2558,,unknown,3,3,attack,normal
232659,220000,5630,0,2551,,unknown,3,3,attack,normal
232647,220000,0,0,2547,,unknown,3,3,attack,normal
232654,220000,0,0,2555,,unknown,3,3,attack,normal
232661,170000,33300,0,2544,,unknown,3,3,attack,normal
