block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,10684000,959930,30778050,normal,1972
2,8466000,296000,104000120,normal,1963
3,34502000,359000,197361520,normal,1956
4,46953000,1047630,254275550,normal,1957
5,58090000,5180,471467700,normal,1996
6,16449000,0,618744720,normal,1961
7,42073000,0,823804720,normal,1979
8,42281000,410000,1087589520,normal,1990
9,39690000,39400,1430281920,normal,1997
10,12753000,6390,1632304310,normal,1961
11,38947000,81800,1903766120,normal,1997
12,14870000,30200,2231760720,attack,1952
13,14938000,16400,2712468920,normal,1984
14,7082000,0,3230250520,attack,1955
15,7496000,17733100,3585390020,normal,1962
16,22232000,779000,4180825920,normal,1985
17,42949000,4320000,4671963520,normal,1967
18,15264000,559200,5409658920,normal,1990
19,15693000,0,5840121120,normal,1982
20,14280000,73100,6387060820,normal,1961
21,15735000,268100,6855303220,attack,1951
22,50787000,49100,7482415820,normal,1985
23,4560000,56200,8225006320,normal,1976
24,9418000,73100,9057891620,normal,1992
25,49724000,21800,9776225920,normal,1979
26,80370000,12800,10509142520,normal,1988
27,28799000,430900,11050582020,normal,1998
28,14553000,17000,11576270920,normal,1991
29,51023000,0,12660377920,normal,1983
30,56290000,138200,13315975520,normal,1981
31,82820000,0,14462021320,normal,1977
32,12650000,54200,15163341520,normal,1965
33,20393000,249520,15882672240,normal,1996
34,27891000,64600,16535934120,normal,1983
35,40025000,8520,17373448040,normal,1966
36,32010000,474600,18382822320,normal,1961
37,11847000,0,19407907920,normal,1956
38,32810000,21800,20594259520,normal,1978
39,13408000,15700,21680574620,normal,1992
40,15634000,5630,22817313750,normal,1965
41,15208000,27600,23882189320,normal,1986
42,15680000,13800,24772239920,normal,1967
43,22143000,350700,25684832220,normal,1977
44,103050000,779000,25969654720,normal,1976
45,15849000,633400,27120031320,normal,1961
46,26700000,1147000,28291275520,normal,1971
47,9603000,0,29784241920,normal,1973
48,53423000,67500,31043009020,normal,1984
49,59167000,0,32973826720,normal,1990
50,11608000,536000,34673457720,normal,1984
