block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1850420400,270240,1382760482.4076457,attack,4024
2,2107001556,275870,2064271752.0,attack,4045
3,2107002732,275870,2064272904.0,attack,4036
4,2107003908,275870,2064274056.0,attack,4030
5,2107005084,275870,2064275208.0,attack,4040
6,2107006260,275870,2064276360.0,attack,4022
7,2107007436,275870,2064277512.0,attack,4030
8,2107008612,275870,2064278664.0,attack,4008
9,2107009788,275870,2064279816.0,attack,4031
10,2107010964,275870,2064280968.0,attack,4028
11,2107012140,275870,2064282120.0,attack,4035
12,2064013032,270240,2064283272.0,normal,4046
13,2107014492,275870,2064284424.0,attack,4014
14,2107015668,275870,2064285576.0,attack,4025
15,2107016844,275870,2064286728.0,attack,4009
16,2107018020,275870,2064287880.0,attack,4002
17,2107019196,275870,2064289032.0,attack,4012
18,2107020372,275870,2064290184.0,attack,4025
19,2107021548,275870,2064291336.0,attack,4017
20,2107022724,275870,2064292488.0,attack,4033
21,2107023900,275870,2064293640.0,attack,4042
22,2107025076,275870,2064294792.0,attack,4006
23,2107026252,275870,2064295944.0,attack,4017
24,2107027428,275870,2064297096.0,attack,4020
25,2107028604,275870,2064298248.0,attack,4007
26,2107029780,275870,2064299400.0,attack,4012
27,2107030956,275870,2064300552.0,attack,4021
28,2107032132,275870,2064301704.0,attack,4026
29,2107033308,275870,2064302856.0,attack,4039
30,2064033768,270240,2064304008.0,normal,4050
31,2107035660,275870,2064305160.0,attack,4005
32,2107036836,275870,2064306312.0,attack,4033
33,2107038012,275870,2064307464.0,attack,4031
34,2107039188,275870,2064308616.0,attack,4027
35,2107040364,275870,2064309768.0,attack,4039
36,2107041540,275870,2064310920.0,attack,4020
37,2064041832,270240,2064312072.0,normal,4048
38,2107043892,275870,2064313224.0,attack,4029
39,2107045068,275870,2064314376.0,attack,4029
40,2107046244,275870,2064315528.0,attack,4004
41,2064046440,270240,2064316680.0,normal,4050
42,2107048596,275870,2064317832.0,attack,4039
43,2107049772,275870,2064318984.0,attack,4015
44,2107050948,275870,2064320136.0,attack,4015
45,2064051048,270240,2064321288.0,normal,4050
46,2107053300,275870,2064322440.0,attack,4041
47,2107054476,275870,2064323592.0,attack,4041
48,2107055652,275870,2064324744.0,attack,4031
49,2064055656,270240,2064325896.0,normal,4046
50,2107058004,275870,2064327048.0,attack,4012
