transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
192911,43000022,779000,43000022,2139,192909.0,unknown,1,1,attack,b_attack
195265,0,0,0,5339,192911.0,unknown,1,1,attack,failed
192912,0,0,0,2139,192909.0,unknown,1,1,attack,failed
192909,43000021,779000,43000021,2125,192907.0,unknown,1,1,attack,b_attack
192910,0,0,0,2125,192907.0,unknown,1,1,attack,failed
192907,43000020,779000,43000020,2136,192905.0,unknown,1,1,attack,b_attack
192908,0,0,0,2136,192905.0,unknown,1,1,attack,failed
192905,43000019,779000,43000019,2140,192903.0,unknown,1,1,attack,b_attack
192906,0,0,0,2140,192903.0,unknown,1,1,attack,failed
192903,43000018,779000,43000018,2140,192901.0,unknown,1,1,attack,b_attack
192904,0,0,0,2140,192901.0,unknown,1,1,attack,failed
192901,43000017,779000,43000017,2133,192899.0,unknown,1,1,attack,b_attack
192902,0,0,0,2133,192899.0,unknown,1,1,attack,failed
192899,43000016,779000,43000016,2130,192897.0,unknown,1,1,attack,b_attack
192900,0,0,0,2130,192897.0,unknown,1,1,attack,failed
192897,43000015,779000,43000015,2133,192895.0,unknown,1,1,attack,b_attack
192898,0,0,0,2133,192895.0,unknown,1,1,attack,failed
192895,43000014,779000,43000014,2122,192893.0,unknown,1,1,attack,b_attack
192896,0,0,0,2122,192893.0,unknown,1,1,attack,failed
192893,43000013,779000,43000013,2138,192891.0,unknown,1,1,attack,b_attack
192894,0,0,0,2138,192891.0,unknown,1,1,attack,failed
192891,43000012,779000,43000012,2133,192889.0,unknown,1,1,attack,b_attack
192892,0,0,0,2133,192889.0,unknown,1,1,attack,failed
192889,43000011,779000,43000011,2137,192887.0,unknown,1,1,attack,b_attack
192890,0,0,0,2137,192887.0,unknown,1,1,attack,failed
192887,43000010,779000,43000010,2134,192885.0,unknown,1,1,attack,b_attack
192888,0,0,0,2134,192885.0,unknown,1,1,attack,failed
192885,43000009,779000,43000009,2130,192883.0,unknown,1,1,attack,b_attack
192886,0,0,0,2130,192883.0,unknown,1,1,attack,failed
192883,43000008,779000,43000008,2123,192881.0,unknown,1,1,attack,b_attack
192884,0,0,0,2123,192881.0,unknown,1,1,attack,failed
192881,43000007,779000,43000007,2134,192879.0,unknown,1,1,attack,b_attack
192882,0,0,0,2134,192879.0,unknown,1,1,attack,failed
192879,43000006,779000,43000006,2123,192877.0,unknown,1,1,attack,b_attack
