block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1987500529,37392000,1570846304.18002,attack,5339
2,2107001703,38171000,2101393656.0,attack,5338
3,2107002879,38171000,2101394808.0,attack,5305
4,2107004055,38171000,2101395960.0,attack,5327
5,2107005231,38171000,2101397112.0,attack,5320
6,2107006407,38171000,2101398264.0,attack,5343
7,2107007583,38171000,2101399416.0,attack,5337
8,2107008759,38171000,2101400568.0,attack,5346
9,2107009935,38171000,2101401720.0,attack,5324
10,2107011111,38171000,2101402872.0,attack,5313
11,2107012287,38171000,2101404024.0,attack,5344
12,2107013463,38171000,2101405176.0,attack,5341
13,2107014639,38171000,2101406328.0,attack,5316
14,2107015815,38171000,2101407480.0,attack,5312
15,2107016991,38171000,2101408632.0,attack,5302
16,2107018167,38171000,2101409784.0,attack,5338
17,2107019343,38171000,2101410936.0,attack,5316
18,2107020519,38171000,2101412088.0,attack,5305
19,2107021695,38171000,2101413240.0,attack,5317
20,2107022871,38171000,2101414392.0,attack,5302
21,2107024047,38171000,2101415544.0,attack,5325
22,2107025223,38171000,2101416696.0,attack,5338
23,2107026399,38171000,2101417848.0,attack,5319
24,2107027575,38171000,2101419000.0,attack,5321
25,2107028751,38171000,2101420152.0,attack,5329
26,2107029927,38171000,2101421304.0,attack,5339
27,2107031103,38171000,2101422456.0,attack,5339
28,2107032279,38171000,2101423608.0,attack,5303
29,2107033455,38171000,2101424760.0,attack,5311
30,2107034631,38171000,2101425912.0,attack,5312
31,2107035807,38171000,2101427064.0,attack,5312
32,2107036983,38171000,2101428216.0,attack,5327
33,2107038159,38171000,2101429368.0,attack,5311
34,2107039335,38171000,2101430520.0,attack,5311
35,2107040511,38171000,2101431672.0,attack,5328
36,2107041687,38171000,2101432824.0,attack,5316
37,2107042863,38171000,2101433976.0,attack,5313
38,2107044039,38171000,2101435128.0,attack,5342
39,2107045215,38171000,2101436280.0,attack,5301
40,2107046391,38171000,2101437432.0,attack,5317
41,2107047567,38171000,2101438584.0,attack,5312
42,2107048743,38171000,2101439736.0,attack,5326
43,2107049919,38171000,2101440888.0,attack,5338
44,2107051095,38171000,2101442040.0,attack,5322
45,2107052271,38171000,2101443192.0,attack,5345
46,2107053447,38171000,2101444344.0,attack,5335
47,2107054623,38171000,2101445496.0,attack,5320
48,2107055799,38171000,2101446648.0,attack,5326
49,2107056975,38171000,2101447800.0,attack,5314
50,2107058151,38171000,2101448952.0,attack,5350
