block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,125880000,5307840,39974513031.30917,attack,16
2,146983000,1419180,119544627589.8779,attack,5
3,133210000,11417400,241390034081.54462,attack,29
4,119750000,1549040,394477862997.0431,attack,24
5,387950000,8018710,586644903519.1288,attack,12
6,194550000,24144330,807387090773.4838,attack,9
7,209340000,1062200,1064943866525.1259,attack,28
8,174360000,51801940,1367527009769.6199,attack,30
9,237700000,900980,1714867401370.6328,attack,2
10,253010000,8243400,2045742893344.0625,attack,7
11,184650000,2421500,2479933993596.268,attack,30
12,200420000,1957500,2899692141463.4355,attack,35
13,266677000,2107800,3414041126216.0938,attack,22
14,195810000,1985000,3943000342414.15,attack,21
15,225170000,9782000,4459508011425.983,attack,31
16,158490000,32539840,5014911920785.141,attack,22
17,237500000,2203130,5691436805053.202,attack,23
18,223960000,2244640,6250594537829.968,attack,1
19,306510000,586320,6974885451995.08,attack,23
20,129420000,2100930,7665734779609.357,attack,23
21,184100000,1120700,8450107022339.209,attack,7
22,268850000,1862300,9295478072767.535,attack,34
23,371420000,5256820,10130981060284.66,attack,17
24,158990000,1464500,10928997907960.393,attack,25
25,181890000,1267100,11937388234970.148,attack,16
26,197270000,6137900,12736626331385.584,attack,35
27,191460000,7331520,13772902472323.389,attack,27
28,240077000,9322500,14778966272211.205,attack,37
29,141870000,3604790,15861274190629.574,attack,16
30,235630000,2020640,16658771821009.414,attack,5
31,182660000,1542540,18042458775974.324,attack,7
32,326550000,9954100,19016076829324.605,attack,37
33,239500000,5044150,20209885920981.508,attack,2
34,161400000,1133040,21348775216445.004,attack,29
35,201300000,4657840,22677583206058.195,attack,31
36,193070000,10305930,24128909029313.08,attack,12
37,216520000,26870200,25445399644675.53,attack,36
38,237100000,7687920,26878804694700.52,attack,23
39,181760000,2493430,28101605318919.445,attack,18
40,159950000,3434900,29410299043358.316,attack,3
41,179300000,2135740,31077598978427.934,attack,7
42,188300000,22665000,31593626129421.64,attack,25
43,264380000,18490070,33970693091134.336,attack,38
44,169320000,1611300,35421617170056.79,attack,27
45,247660000,5737830,37233041917658.94,attack,24
46,270160000,1174070,38854305929794.695,attack,30
47,113070000,7772700,39940567256644.99,attack,36
48,340553000,6955500,42148288691978.19,attack,29
49,239500000,2825700,43698283194499.2,attack,37
50,193540000,1075380,45757836983882.63,attack,8
