block_id,total_gas,total_mev_captured,validator_type,validator_id
1,10310000,31700,attack,903
2,0,0,attack,927
3,0,0,attack,910
4,0,0,normal,946
5,0,0,attack,904
6,0,0,attack,930
7,0,0,attack,919
8,0,0,attack,928
9,0,0,attack,908
10,0,0,attack,914
11,0,0,attack,903
12,0,0,normal,942
13,0,0,normal,946
14,0,0,attack,902
15,0,0,normal,947
16,0,0,attack,913
17,0,0,attack,929
18,0,0,attack,906
19,0,0,normal,947
20,0,0,normal,950
21,0,0,attack,928
22,0,0,normal,935
23,0,0,normal,943
24,0,0,normal,940
25,0,0,attack,902
26,0,0,normal,943
27,0,0,attack,916
28,0,0,attack,917
29,0,0,normal,941
30,0,0,attack,906
31,0,0,normal,932
32,0,0,normal,949
33,0,0,normal,940
34,0,0,attack,913
35,0,0,attack,902
36,0,0,attack,929
37,0,0,normal,945
38,0,0,normal,934
39,0,0,attack,908
40,0,0,normal,935
41,0,0,normal,945
42,0,0,attack,907
43,0,0,attack,917
44,0,0,normal,936
45,0,0,attack,925
46,0,0,normal,947
47,0,0,attack,918
48,0,0,normal,942
49,0,0,attack,912
50,0,0,attack,921
