block_id,total_gas,total_mev_captured,validator_type,validator_id
1,13690000,46500,attack,983
2,0,0,attack,965
3,0,0,attack,956
4,0,0,attack,958
5,0,0,attack,962
6,0,0,attack,965
7,0,0,attack,987
8,0,0,attack,977
9,0,0,attack,994
10,0,0,attack,951
11,0,0,attack,995
12,0,0,attack,984
13,0,0,normal,999
14,0,0,normal,997
15,0,0,attack,956
16,0,0,normal,997
17,0,0,attack,978
18,0,0,attack,955
19,0,0,attack,967
20,0,0,attack,986
21,0,0,attack,953
22,0,0,attack,978
23,0,0,attack,955
24,0,0,attack,966
25,0,0,attack,963
26,0,0,normal,997
27,0,0,attack,970
28,0,0,normal,998
29,0,0,attack,974
30,0,0,attack,984
31,0,0,attack,976
32,0,0,attack,993
33,0,0,attack,962
34,0,0,attack,992
35,0,0,attack,968
36,0,0,attack,991
37,0,0,attack,975
38,0,0,attack,988
39,0,0,attack,972
40,0,0,attack,954
41,0,0,attack,990
42,0,0,normal,999
43,0,0,attack,985
44,0,0,attack,959
45,0,0,attack,971
46,0,0,attack,985
47,0,0,attack,982
48,0,0,attack,961
49,0,0,attack,984
50,0,0,normal,997
