block_id,total_gas,total_mev_captured,validator_type,validator_id
1,934205210,1046400,normal,5686
2,1032000804,1046400,attack,5653
3,989001311,1002800,normal,5678
4,989001863,1002800,normal,5660
5,1032002532,1046400,attack,5653
6,989002967,1002800,normal,5674
7,989003519,1002800,normal,5677
8,989004071,1002800,normal,5663
9,989004623,1002800,normal,5686
10,989005175,1002800,normal,5663
11,989005727,1002800,normal,5668
12,989006279,1002800,normal,5699
13,989006831,1002800,normal,5661
14,989007383,1002800,normal,5676
15,989007935,1002800,normal,5692
16,989008487,1002800,normal,5686
17,989009039,1002800,normal,5695
18,989009591,1002800,normal,5663
19,989010143,1002800,normal,5656
20,989010695,1002800,normal,5668
21,989011247,1002800,normal,5689
22,989011799,1002800,normal,5690
23,989012351,1002800,normal,5683
24,989012903,1002800,normal,5661
25,989013455,1002800,normal,5690
26,989014007,1002800,normal,5690
27,989014559,1002800,normal,5661
28,989015111,1002800,normal,5693
29,989015663,1002800,normal,5675
30,989016215,1002800,normal,5676
31,1032017508,1046400,attack,5654
32,989017319,1002800,normal,5677
33,1032018660,1046400,attack,5651
34,1032019236,1046400,attack,5655
35,989018975,1002800,normal,5667
36,989019527,1002800,normal,5690
37,989020079,1002800,normal,5660
38,989020631,1002800,normal,5675
39,989021183,1002800,normal,5694
40,989021735,1002800,normal,5691
41,989022287,1002800,normal,5689
42,989022839,1002800,normal,5697
43,989023391,1002800,normal,5681
44,989023943,1002800,normal,5695
45,989024495,1002800,normal,5678
46,989025047,1002800,normal,5678
47,989025599,1002800,normal,5658
48,989026151,1002800,normal,5663
49,989026703,1002800,normal,5694
50,1032028452,1046400,attack,5654
