transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
122823,3600000,0,0,1321,,unknown,1,1,attack,normal
122840,3600000,0,0,1324,,unknown,1,1,attack,normal
122835,2100000,0,0,1323,,unknown,1,1,attack,normal
124613,0,0,0,3309,122831.0,unknown,1,1,attack,b_attack
122831,1600000,23500,0,1329,,unknown,1,1,attack,normal
124614,0,0,0,3309,122829.0,unknown,1,1,attack,b_attack
122829,1200000,17000,0,1324,,unknown,1,1,attack,normal
122814,630000,0,0,1338,,unknown,1,1,attack,normal
122828,530000,0,0,1329,,unknown,1,1,attack,normal
122830,420000,0,0,1323,,unknown,1,1,attack,normal
122832,350000,0,0,1323,,unknown,1,1,attack,normal
124615,0,0,0,3309,122817.0,unknown,1,1,attack,b_attack
122817,120000,161000,0,1322,,unknown,1,1,attack,normal
124616,0,0,0,3309,122816.0,unknown,1,1,attack,b_attack
122816,150000,47700,0,1338,,unknown,1,1,attack,normal
122818,190000,0,0,1327,,unknown,1,1,attack,normal
122815,160000,0,0,1338,,unknown,1,1,attack,normal
122825,150000,0,0,1328,,unknown,1,1,attack,normal
122843,110000,0,0,1325,,unknown,1,1,attack,normal
122813,85000,0,0,1338,,unknown,1,1,attack,normal
122824,70000,0,0,1325,,unknown,1,1,attack,normal
122856,2600000,0,0,1322,,unknown,2,2,normal,normal
122853,1200000,0,0,1323,,unknown,2,2,normal,normal
122872,260000,285000,0,1323,,unknown,2,2,normal,normal
122877,320000,31700,0,1325,,unknown,2,2,normal,normal
122873,190000,0,0,1327,,unknown,2,2,normal,normal
122879,170000,0,0,1326,,unknown,2,2,normal,normal
122859,120000,0,0,1323,,unknown,2,2,normal,normal
122848,110000,0,0,1328,,unknown,2,2,normal,normal
122880,87000,0,0,1330,,unknown,2,2,normal,normal
122876,84000,0,0,1322,,unknown,2,2,normal,normal
122878,80000,0,0,1327,,unknown,2,2,normal,normal
122885,19000000,0,0,1323,,unknown,3,3,normal,normal
122921,5000000,0,0,1323,,unknown,3,3,normal,normal
122890,1700000,0,0,1328,,unknown,3,3,normal,normal
