block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,193860000,1014660,13774185308.9366,normal,163
2,166220000,25726660,53554943040.46964,normal,186
3,114180000,2027500,120092150036.79723,normal,193
4,269678000,2206000,212505080752.55103,normal,183
5,146080000,6339330,329003965475.1179,normal,191
6,185800000,3090120,473639043028.56885,normal,185
7,296800000,2322780,646528389551.8811,normal,172
8,156290000,5184940,842401653357.4695,normal,194
9,215924000,6563900,1069696442512.5607,normal,194
10,131600000,22442100,1328163261480.104,normal,187
11,412540000,5729880,1600463833581.0425,normal,168
12,159180000,1959630,1914533404877.997,normal,156
13,279260000,785040,2251481470247.5566,normal,166
14,225310000,6045730,2605767069456.32,normal,152
15,130420000,18846100,2994562613668.63,normal,152
16,312730000,25287340,3416340482594.3545,normal,176
17,140050000,6354300,3868481484661.382,normal,181
18,186385000,2313730,4344230145525.363,normal,189
19,146220000,35572150,4837828964857.779,normal,159
20,190659000,20143900,5368773427285.297,normal,196
21,177444000,5610100,5873973773872.733,normal,190
22,307920000,3261700,6511802533193.057,normal,165
23,264540000,3221200,7097821244474.838,normal,189
24,208270000,13293030,7733963479508.955,normal,174
25,200260000,1793420,8379152085626.929,normal,182
26,180782000,10904800,9044607602317.688,normal,156
27,185080000,2931600,9765384148265.299,normal,198
28,166270000,2155950,10552090189634.586,normal,184
29,200320000,8086600,11307693223108.287,normal,160
30,149730000,8553300,12048996319243.068,normal,153
31,103830000,4191240,12832564897185.201,normal,197
32,203880000,2802500,13680705325138.168,normal,175
33,236553000,3733520,14579060777078.848,normal,185
34,106830000,1625860,15479560976098.951,normal,193
35,251220000,2666260,16401655724325.621,normal,195
36,251540000,9177100,17387767703483.766,normal,160
37,258670000,1191170,18349401922568.457,normal,196
38,199770000,7650020,19257329855744.438,normal,172
39,226554000,10508300,20350359982744.6,normal,154
40,303110000,1135600,21417428449876.94,normal,177
41,259120000,1892300,22488274053699.387,normal,168
42,213350000,2105700,23629698328075.008,normal,184
43,239430000,19959000,24804556887824.637,normal,158
44,233560000,10230960,25827564575748.8,normal,152
45,326810000,5971700,27232072108888.53,normal,177
46,135430000,19665180,28465038819975.36,normal,185
47,237140000,9623350,29640536250545.555,normal,171
48,176350000,1325900,30910926727101.84,normal,160
49,231330000,1347300,32179525802662.81,normal,159
50,194330000,1105930,33360399640908.566,normal,180
