block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,160410000,7181100,15469932371.424032,normal,140
2,235750000,2416190,70978348401.76149,normal,124
3,268670000,18620100,152500993414.0706,normal,129
4,184220000,1875100,261296128047.59012,normal,126
5,344520000,10385500,395962178574.5596,normal,121
6,297070000,2077240,555501933105.2609,normal,128
7,165000000,2148290,747196349150.791,normal,128
8,188820000,2378700,957048657171.3861,normal,108
9,200380000,8059410,1202330349392.9297,normal,134
10,141060000,19883960,1464275213536.3713,normal,106
11,199860000,39306780,1764639634592.838,normal,107
12,157640000,729970,2081657967107.993,normal,125
13,199430000,30993120,2430164293985.408,normal,114
14,339408000,19777600,2815799704928.135,normal,148
15,389160000,5666800,3210183164310.6416,normal,111
16,285240000,7458800,3598515521754.958,normal,107
17,329580000,472950,4098427553357.2983,normal,127
18,231688000,3753400,4564488975718.964,normal,115
19,203610000,20438700,5040927550396.52,normal,102
20,198430000,1720800,5621678241038.2705,normal,149
21,293490000,7796740,6077730510634.026,normal,103
22,160392000,8691450,6703279252130.782,normal,109
23,211660000,3060200,7354117215508.249,normal,144
24,264380000,22052830,8027076623060.698,normal,138
25,192334000,2192540,8691353628605.236,normal,111
26,229370000,3238200,9339751168688.45,normal,135
27,266159000,9641200,10093260642337.08,normal,146
28,197840000,10228290,10854833470862.617,normal,150
29,143950000,6446300,11555976835891.285,normal,117
30,290570000,6879580,12422089451680.803,normal,144
31,349380000,1918240,13239145267546.4,normal,101
32,280344000,20567700,14088599713391.283,normal,105
33,252640000,1504930,15007687298614.414,normal,106
34,247630000,782600,15875335015875.754,normal,148
35,165940000,4717740,16844118964038.75,normal,130
36,193170000,2224000,17719077925580.89,normal,101
37,214120000,9275700,18764173640505.56,normal,105
38,298967000,2453700,19784287637529.92,normal,133
39,361473000,28322330,20816228071951.49,normal,127
40,239400000,25919900,21781097813138.344,normal,103
41,135940000,8865120,22998348988941.805,normal,138
42,214540000,38617380,24117845058827.426,normal,134
43,240470000,18549530,25187617282393.883,normal,147
44,211650000,8829100,26481931249131.094,normal,137
45,317293000,21216880,27696685196589.926,normal,124
46,325290000,9876800,28687476110633.78,normal,108
47,166890000,2324530,30172295844637.992,normal,141
48,341510000,2483420,31365579833521.59,normal,139
49,261110000,2907190,32751952292326.113,normal,129
50,148610000,6140700,33978084315284.92,normal,132
