block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1745348361,5888000,1011989340.6744729,attack,5553
2,2107001507,6272000,1321171579.145602,attack,5553
3,2107002683,6272000,1423171700.2592392,attack,5558
4,2107003859,6272000,1533046668.8724704,attack,5551
5,2107005035,6272000,1651404457.0392616,attack,5560
6,2107006211,6272000,1778899974.867728,attack,5554
7,2107007387,6272000,1916238694.3395476,attack,5553
8,2107008563,6272000,2064180552.903786,attack,5552
9,2107009739,6272000,2070153528.0,attack,5557
10,2107010915,6272000,2070154680.0,attack,5556
11,2107012091,6272000,2070155832.0,attack,5559
12,2107013267,6272000,2070156984.0,attack,5560
13,2107014443,6272000,2070158136.0,attack,5555
14,2107015619,6272000,2070159288.0,attack,5557
15,2107016795,6272000,2070160440.0,attack,5558
16,2107017971,6272000,2070161592.0,attack,5553
17,2107019147,6272000,2070162744.0,attack,5555
18,2107020323,6272000,2070163896.0,attack,5554
19,2107021499,6272000,2070165048.0,attack,5554
20,2107022675,6272000,2070166200.0,attack,5555
21,2107023851,6272000,2070167352.0,attack,5554
22,2107025027,6272000,2070168504.0,attack,5557
23,2107026203,6272000,2070169656.0,attack,5553
24,2107027379,6272000,2070170808.0,attack,5560
25,2107028555,6272000,2070171960.0,attack,5555
26,2107029731,6272000,2070173112.0,attack,5553
27,2107030907,6272000,2070174264.0,attack,5553
28,2107032083,6272000,2070175416.0,attack,5557
29,2107033259,6272000,2070176568.0,attack,5553
30,2107034435,6272000,2070177720.0,attack,5554
31,2107035611,6272000,2070178872.0,attack,5551
32,2107036787,6272000,2070180024.0,attack,5552
33,2107037963,6272000,2070181176.0,attack,5551
34,2107039139,6272000,2070182328.0,attack,5557
35,2107040315,6272000,2070183480.0,attack,5555
36,2107041491,6272000,2070184632.0,attack,5559
37,2107042667,6272000,2070185784.0,attack,5555
38,2107043843,6272000,2070186936.0,attack,5557
39,2107045019,6272000,2070188088.0,attack,5558
40,2107046195,6272000,2070189240.0,attack,5555
41,2107047371,6272000,2070190392.0,attack,5552
42,2107048547,6272000,2070191544.0,attack,5559
43,2107049723,6272000,2070192696.0,attack,5557
44,2107050899,6272000,2070193848.0,attack,5558
45,2107052075,6272000,2070195000.0,attack,5552
46,2107053251,6272000,2070196152.0,attack,5554
47,2107054427,6272000,2070197304.0,attack,5553
48,2107055603,6272000,2070198456.0,attack,5559
49,2107056779,6272000,2070199608.0,attack,5551
50,2107057955,6272000,2070200760.0,attack,5557
