block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,35539000,584400,135157400,normal,2335
2,17302000,0,676956000,attack,2320
3,21118000,30200,1261422200,normal,2340
4,7457000,56200,2218379200,normal,2340
5,99580000,380000,2965653600,attack,2309
6,9453000,0,3927181800,normal,2334
7,13477000,0,4920871400,attack,2319
8,17402000,93500,5938755500,normal,2347
9,13545000,0,7260179400,attack,2308
10,41049000,68100,8751295500,attack,2317
11,67324000,5640,9475895240,normal,2347
12,18520000,295800,10956925400,normal,2346
13,12706000,285990,12207136790,attack,2308
14,8050000,153200,13271044000,attack,2320
15,52040000,75000,14293882200,attack,2307
16,16489000,477900,15589169300,attack,2312
17,74702000,0,17235478800,normal,2339
18,14313000,495800,18334281600,normal,2328
19,17789000,4750000,19758847000,normal,2347
20,13985000,0,21074358600,normal,2348
21,13795000,117000,22546320800,normal,2327
22,74063000,71800,23855239600,normal,2322
23,101690000,4331200,25028052400,normal,2327
24,43882000,116600,26252725800,attack,2318
25,9455000,426400,28053583000,attack,2307
26,16859000,71800,29395328400,attack,2311
27,20710000,32900,31027175700,attack,2305
28,12943000,23500,32955173700,normal,2332
29,56600000,7195640,34554468440,attack,2304
30,40234000,0,36103572400,normal,2321
31,59036000,0,37573070400,attack,2309
32,7340000,174800,39735093200,normal,2350
33,61040000,0,41289314400,attack,2316
34,72110000,812500,43435771300,normal,2323
35,67050000,105400,45290839400,normal,2350
36,7970000,0,47280058800,normal,2336
37,11692000,0,49851294400,normal,2343
38,43605000,422800,51678495800,normal,2339
39,8410000,0,53795282800,attack,2312
40,9927000,88900,55983093500,attack,2303
41,55632000,141300,57049268500,attack,2304
42,22439000,161000,58905560800,attack,2302
43,58069000,109800,60854805200,normal,2343
44,9978000,47700,62390378500,attack,2305
45,69370000,36800,64407425200,normal,2348
46,12942000,34700,66151691100,normal,2321
47,20678000,29640,67431809240,attack,2305
48,37863000,0,69837969400,normal,2336
49,28700000,369000,72251980200,attack,2313
50,38725000,0,74718241000,normal,2322
