transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
85147,27000000,381000,0,921,,unknown,1,1,normal,normal
85133,4200000,0,0,925,,unknown,1,1,normal,normal
85136,1800000,0,0,929,,unknown,1,1,normal,normal
85112,660000,164000,0,938,,unknown,1,1,normal,normal
85140,670000,0,0,929,,unknown,1,1,normal,normal
85121,660000,0,0,924,,unknown,1,1,normal,normal
85150,240000,39400,0,925,,unknown,1,1,normal,normal
85111,160000,0,0,938,,unknown,1,1,normal,normal
85126,79000,0,0,928,,unknown,1,1,normal,normal
85137,70000,0,0,927,,unknown,1,1,normal,normal
85164,6100000,0,0,929,,unknown,2,2,attack,normal
85151,3600000,0,0,927,,unknown,2,2,attack,normal
85170,2000000,0,0,928,,unknown,2,2,attack,normal
85166,1500000,0,0,930,,unknown,2,2,attack,normal
85165,1200000,0,0,924,,unknown,2,2,attack,normal
85175,870000,0,0,926,,unknown,2,2,attack,normal
85157,600000,0,0,927,,unknown,2,2,attack,normal
85153,420000,0,0,929,,unknown,2,2,attack,normal
85176,320000,0,0,921,,unknown,2,2,attack,normal
85180,220000,0,0,929,,unknown,2,2,attack,normal
85152,130000,0,0,923,,unknown,2,2,attack,normal
85156,130000,0,0,922,,unknown,2,2,attack,normal
85179,130000,0,0,924,,unknown,2,2,attack,normal
85169,82000,0,0,925,,unknown,2,2,attack,normal
85218,4500000,0,0,927,,unknown,3,3,normal,normal
85201,3500000,0,0,930,,unknown,3,3,normal,normal
85192,3200000,0,0,922,,unknown,3,3,normal,normal
85195,2500000,0,0,924,,unknown,3,3,normal,normal
85196,2000000,0,0,922,,unknown,3,3,normal,normal
85188,1800000,0,0,922,,unknown,3,3,normal,normal
85207,1500000,0,0,924,,unknown,3,3,normal,normal
85187,1000000,0,0,926,,unknown,3,3,normal,normal
85197,340000,30200,0,926,,unknown,3,3,normal,normal
85202,260000,0,0,927,,unknown,3,3,normal,normal
85215,160000,0,0,922,,unknown,3,3,normal,normal
85208,150000,0,0,926,,unknown,3,3,normal,normal
85189,110000,0,0,924,,unknown,3,3,normal,normal
85200,98000,0,0,924,,unknown,3,3,normal,normal
85255,2400000,0,0,924,,unknown,4,4,normal,normal
85256,2100000,0,0,928,,unknown,4,4,normal,normal
85249,2000000,56200,0,928,,unknown,4,4,normal,normal
85225,420000,0,0,928,,unknown,4,4,normal,normal
85252,220000,0,0,922,,unknown,4,4,normal,normal
85219,120000,0,0,928,,unknown,4,4,normal,normal
85230,120000,0,0,921,,unknown,4,4,normal,normal
85220,77000,0,0,925,,unknown,4,4,normal,normal
86892,0,0,0,2309,85285.0,unknown,5,5,attack,b_attack
85285,43000000,84800,0,923,,unknown,5,5,attack,normal
86893,0,0,0,2309,85286.0,unknown,5,5,attack,b_attack
85286,27000000,30200,0,926,,unknown,5,5,attack,normal
85292,19000000,0,0,923,,unknown,5,5,attack,normal
86894,0,0,0,2309,85260.0,unknown,5,5,attack,b_attack
85260,4200000,164000,0,926,,unknown,5,5,attack,normal
86895,0,0,0,2309,85259.0,unknown,5,5,attack,b_attack
85259,1900000,68100,0,928,,unknown,5,5,attack,normal
85262,1400000,0,0,923,,unknown,5,5,attack,normal
85263,870000,0,0,924,,unknown,5,5,attack,normal
85274,650000,0,0,921,,unknown,5,5,attack,normal
85271,470000,0,0,930,,unknown,5,5,attack,normal
85288,460000,0,0,927,,unknown,5,5,attack,normal
85287,320000,0,0,930,,unknown,5,5,attack,normal
86896,0,0,0,2309,85266.0,unknown,5,5,attack,b_attack
85266,150000,32900,0,922,,unknown,5,5,attack,normal
85289,83000,0,0,929,,unknown,5,5,attack,normal
85261,77000,0,0,921,,unknown,5,5,attack,normal
85294,3500000,0,0,925,,unknown,6,6,normal,normal
85293,1500000,0,0,924,,unknown,6,6,normal,normal
85312,1500000,0,0,921,,unknown,6,6,normal,normal
85322,970000,0,0,924,,unknown,6,6,normal,normal
85301,470000,0,0,929,,unknown,6,6,normal,normal
85318,460000,0,0,927,,unknown,6,6,normal,normal
85302,340000,0,0,928,,unknown,6,6,normal,normal
85313,220000,0,0,922,,unknown,6,6,normal,normal
85325,150000,0,0,928,,unknown,6,6,normal,normal
85326,150000,0,0,926,,unknown,6,6,normal,normal
85303,120000,0,0,926,,unknown,6,6,normal,normal
85321,73000,0,0,922,,unknown,6,6,normal,normal
85339,5000000,0,0,924,,unknown,7,7,attack,normal
85363,3500000,0,0,924,,unknown,7,7,attack,normal
85344,1700000,0,0,923,,unknown,7,7,attack,normal
85345,970000,0,0,921,,unknown,7,7,attack,normal
85342,650000,0,0,930,,unknown,7,7,attack,normal
85360,470000,0,0,924,,unknown,7,7,attack,normal
85343,320000,0,0,921,,unknown,7,7,attack,normal
85353,240000,0,0,923,,unknown,7,7,attack,normal
85346,150000,0,0,923,,unknown,7,7,attack,normal
85358,150000,0,0,930,,unknown,7,7,attack,normal
85338,120000,0,0,927,,unknown,7,7,attack,normal
85359,120000,0,0,921,,unknown,7,7,attack,normal
85331,87000,0,0,921,,unknown,7,7,attack,normal
85385,6100000,0,0,921,,unknown,8,8,normal,normal
85386,5000000,0,0,926,,unknown,8,8,normal,normal
85381,2500000,0,0,929,,unknown,8,8,normal,normal
85368,1500000,0,0,927,,unknown,8,8,normal,normal
85394,1100000,15300,0,923,,unknown,8,8,normal,normal
85369,310000,11200,0,926,,unknown,8,8,normal,normal
85397,220000,0,0,929,,unknown,8,8,normal,normal
85391,170000,36800,0,926,,unknown,8,8,normal,normal
85390,150000,0,0,926,,unknown,8,8,normal,normal
85398,83000,30200,0,922,,unknown,8,8,normal,normal
85387,98000,0,0,923,,unknown,8,8,normal,normal
85384,87000,0,0,925,,unknown,8,8,normal,normal
85380,84000,0,0,929,,unknown,8,8,normal,normal
85416,5000000,0,0,928,,unknown,9,9,attack,normal
85406,4500000,0,0,927,,unknown,9,9,attack,normal
85428,2100000,0,0,928,,unknown,9,9,attack,normal
85421,1000000,0,0,925,,unknown,9,9,attack,normal
