block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1822030441,46032000,1251706615.336125,attack,3125
2,2107001605,46991000,1806478732.834012,attack,3112
3,2107002781,46991000,2110034712.0,attack,3109
4,2107003957,46991000,2110035864.0,attack,3121
5,2107005133,46991000,2110037016.0,attack,3111
6,2107006309,46991000,2110038168.0,attack,3102
7,2107007485,46991000,2110039320.0,attack,3120
8,2107008661,46991000,2110040472.0,attack,3116
9,2107009837,46991000,2110041624.0,attack,3120
10,2107011013,46991000,2110042776.0,attack,3110
11,2107012189,46991000,2110043928.0,attack,3105
12,2107013365,46991000,2110045080.0,attack,3130
13,2107014541,46991000,2110046232.0,attack,3127
14,2107015717,46991000,2110047384.0,attack,3126
15,2107016893,46991000,2110048536.0,attack,3116
16,2107018069,46991000,2110049688.0,attack,3130
17,2064018840,46032000,2110050840.0,normal,3147
18,2107020421,46991000,2110051992.0,attack,3102
19,2107021597,46991000,2110053144.0,attack,3118
20,2064022296,46032000,2110054296.0,normal,3140
21,2107023949,46991000,2110055448.0,attack,3114
22,2107025125,46991000,2110056600.0,attack,3108
23,2107026301,46991000,2110057752.0,attack,3109
24,2064026904,46032000,2110058904.0,normal,3139
25,2064028056,46032000,2110060056.0,normal,3140
26,2107029829,46991000,2110061208.0,attack,3106
27,2064030360,46032000,2110062360.0,normal,3149
28,2107032181,46991000,2110063512.0,attack,3106
29,2107033357,46991000,2110064664.0,attack,3107
30,2064033816,46032000,2110065816.0,normal,3143
31,2107035709,46991000,2110066968.0,attack,3103
32,2064036120,46032000,2110068120.0,normal,3136
33,2107038061,46991000,2110069272.0,attack,3112
34,2107039237,46991000,2110070424.0,attack,3103
35,2107040413,46991000,2110071576.0,attack,3113
36,2107041589,46991000,2110072728.0,attack,3113
37,2064041880,46032000,2110073880.0,normal,3145
38,2064043032,46032000,2110075032.0,normal,3144
39,2107045117,46991000,2110076184.0,attack,3115
40,2107046293,46991000,2110077336.0,attack,3126
41,2107047469,46991000,2110078488.0,attack,3104
42,2107048645,46991000,2110079640.0,attack,3117
43,2064048792,46032000,2110080792.0,normal,3148
44,2064049944,46032000,2110081944.0,normal,3146
45,2107052173,46991000,2110083096.0,attack,3129
46,2064052248,46032000,2110084248.0,normal,3141
47,2107054525,46991000,2110085400.0,attack,3113
48,2107055701,46991000,2110086552.0,attack,3113
49,2064055704,46032000,2110087704.0,normal,3146
50,2107058053,46991000,2110088856.0,attack,3117
