block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1700370361,2971600,1058933600.2510788,attack,2363
2,2107001507,3165400,1528887213.6986573,attack,2351
3,2107002683,3165400,1772968782.6467757,attack,2358
4,2107003859,3165400,2056017131.9861526,attack,2356
5,2107005035,3165400,2067105720.0,attack,2369
6,2107006211,3165400,2067106872.0,attack,2355
7,2107007387,3165400,2067108024.0,attack,2366
8,2107008563,3165400,2067109176.0,attack,2362
9,2107009739,3165400,2067110328.0,attack,2368
10,2107010915,3165400,2067111480.0,attack,2361
11,2107012091,3165400,2067112632.0,attack,2361
12,2107013267,3165400,2067113784.0,attack,2359
13,2107014443,3165400,2067114936.0,attack,2368
14,2107015619,3165400,2067116088.0,attack,2365
15,2107016795,3165400,2067117240.0,attack,2359
16,2107017971,3165400,2067118392.0,attack,2354
17,2107019147,3165400,2067119544.0,attack,2355
18,2107020323,3165400,2067120696.0,attack,2368
19,2107021499,3165400,2067121848.0,attack,2367
20,2107022675,3165400,2067123000.0,attack,2359
21,2107023851,3165400,2067124152.0,attack,2359
22,2107025027,3165400,2067125304.0,attack,2368
23,2107026203,3165400,2067126456.0,attack,2354
24,2107027379,3165400,2067127608.0,attack,2351
25,2064027960,3100800,2067128760.0,normal,2383
26,2064029112,3100800,2067129912.0,normal,2399
27,2064030264,3100800,2067131064.0,normal,2393
28,2107032083,3165400,2067132216.0,attack,2358
29,2107033259,3165400,2067133368.0,attack,2369
30,2107034435,3165400,2067134520.0,attack,2368
31,2107035611,3165400,2067135672.0,attack,2354
32,2064036024,3100800,2067136824.0,normal,2377
33,2064037176,3100800,2067137976.0,normal,2371
34,2064038328,3100800,2067139128.0,normal,2388
35,2064039480,3100800,2067140280.0,normal,2395
36,2064040632,3100800,2067141432.0,normal,2394
37,2064041784,3100800,2067142584.0,normal,2382
38,2064042936,3100800,2067143736.0,normal,2382
39,2064044088,3100800,2067144888.0,normal,2396
40,2107046195,3165400,2067146040.0,attack,2367
41,2064046392,3100800,2067147192.0,normal,2387
42,2064047544,3100800,2067148344.0,normal,2373
43,2107049723,3165400,2067149496.0,attack,2368
44,2064049848,3100800,2067150648.0,normal,2371
45,2107052075,3165400,2067151800.0,attack,2368
46,2064052152,3100800,2067152952.0,normal,2372
47,2064053304,3100800,2067154104.0,normal,2379
48,2107055603,3165400,2067155256.0,attack,2357
49,2064055608,3100800,2067156408.0,normal,2397
50,2107057955,3165400,2067157560.0,attack,2354
