transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
89724,2600000,0,0,964,,unknown,1,1,normal,normal
89758,1900000,0,0,970,,unknown,1,1,normal,normal
89747,1700000,0,0,964,,unknown,1,1,normal,normal
89755,670000,0,0,966,,unknown,1,1,normal,normal
89726,470000,0,0,976,,unknown,1,1,normal,normal
89740,470000,0,0,961,,unknown,1,1,normal,normal
89744,310000,5630,0,969,,unknown,1,1,normal,normal
89733,220000,0,0,961,,unknown,1,1,normal,normal
89750,220000,0,0,968,,unknown,1,1,normal,normal
89753,170000,0,0,970,,unknown,1,1,normal,normal
89754,120000,0,0,966,,unknown,1,1,normal,normal
89725,77000,32900,0,976,,unknown,1,1,normal,normal
89741,98000,0,0,965,,unknown,1,1,normal,normal
89793,5000000,0,0,962,,unknown,2,2,normal,normal
89776,2100000,0,0,965,,unknown,2,2,normal,normal
89773,2000000,0,0,963,,unknown,2,2,normal,normal
89786,1500000,7840,0,963,,unknown,2,2,normal,normal
89779,1300000,0,0,964,,unknown,2,2,normal,normal
89791,870000,0,0,966,,unknown,2,2,normal,normal
89767,660000,0,0,968,,unknown,2,2,normal,normal
89792,420000,33100,0,964,,unknown,2,2,normal,normal
89772,340000,0,0,970,,unknown,2,2,normal,normal
89785,240000,0,0,967,,unknown,2,2,normal,normal
89765,150000,10700,0,966,,unknown,2,2,normal,normal
89768,160000,0,0,967,,unknown,2,2,normal,normal
89784,110000,0,0,961,,unknown,2,2,normal,normal
89771,87000,0,0,970,,unknown,2,2,normal,normal
89766,82000,0,0,964,,unknown,2,2,normal,normal
89821,27000000,11200,0,965,,unknown,3,3,normal,normal
89826,3200000,0,0,965,,unknown,3,3,normal,normal
89798,1500000,0,0,967,,unknown,3,3,normal,normal
89795,1100000,0,0,965,,unknown,3,3,normal,normal
89818,1100000,0,0,970,,unknown,3,3,normal,normal
89805,1000000,0,0,967,,unknown,3,3,normal,normal
89794,660000,0,0,969,,unknown,3,3,normal,normal
89799,660000,0,0,964,,unknown,3,3,normal,normal
89797,460000,0,0,969,,unknown,3,3,normal,normal
89796,300000,0,0,966,,unknown,3,3,normal,normal
89824,220000,0,0,961,,unknown,3,3,normal,normal
89800,85000,0,0,964,,unknown,3,3,normal,normal
89825,82000,0,0,969,,unknown,3,3,normal,normal
89808,79000,0,0,963,,unknown,3,3,normal,normal
89817,70000,0,0,964,,unknown,3,3,normal,normal
89836,19000000,0,0,968,,unknown,4,4,normal,normal
89859,1900000,0,0,963,,unknown,4,4,normal,normal
89853,1200000,0,0,969,,unknown,4,4,normal,normal
89856,460000,0,0,970,,unknown,4,4,normal,normal
89852,420000,0,0,963,,unknown,4,4,normal,normal
