block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,13335000,445930,7185469.266662219,attack,5365
2,33717000,174780,23303452.230295327,attack,5359
3,14494000,283180,12426611.391835347,attack,5370
4,21315000,626900,18386746.219111837,attack,5360
5,96360000,0,96360000.0,attack,5365
6,86572000,602700,43878700.0,attack,5361
7,122239001,1106460,80340280.0,attack,5361
8,29151000,0,29151000.0,attack,5357
9,32808000,340900,29538200.0,attack,5359
10,32328000,163900,30525800.0,attack,5353
11,106019000,14444600,83273600.0,attack,5359
12,49365000,122300,47457100.0,attack,5356
13,16232000,0,16232000.0,attack,5351
14,25970000,35406390,42576390.0,attack,5366
15,121313000,1946100,103300100.0,attack,5362
16,25568000,1192700,20596100.0,attack,5368
17,129757001,119930,86827830.0,attack,5354
18,90877000,1313100,88605300.0,attack,5355
19,69536000,79700,42592200.0,attack,5366
20,102427000,69400,72461700.0,attack,5359
21,21238000,232400,20162400.0,attack,5362
22,130464000,566000,100747000.0,attack,5358
23,38984000,385500,35588500.0,attack,5365
24,29678000,84080,23454240.0,attack,5355
25,24157000,0,24157000.0,normal,5371
26,27473000,631180,26373180.0,attack,5361
27,65368000,4344840,69712840.0,normal,5371
28,59990000,7223100,67213100.0,normal,5381
29,126918000,18487400,102122400.0,attack,5369
30,18809000,16400,18825400.0,normal,5394
31,89293000,65800,87025900.0,attack,5362
32,33358000,197300,33555300.0,normal,5391
33,41968000,851200,41151100.0,attack,5369
34,35785000,437200,36222200.0,normal,5381
35,17678000,0,17678000.0,normal,5380
36,64365000,35701600,78166600.0,attack,5368
37,23642000,0,23642000.0,normal,5387
38,30860000,814700,31674700.0,normal,5400
39,37912000,501000,36774000.0,attack,5368
40,49796000,146000,49942000.0,normal,5395
41,68600000,14150,68614150.0,normal,5389
42,28903000,369000,29272000.0,normal,5387
43,51930000,0,51930000.0,normal,5383
44,45596000,4444600,50040600.0,normal,5377
45,83674000,769000,84443000.0,normal,5389
46,52660000,548080,53208080.0,normal,5374
47,17708000,8972200,22100200.0,attack,5368
48,57649000,282900,57931900.0,normal,5381
49,92965000,412500,93377500.0,normal,5384
50,20869000,1098800,21967800.0,normal,5393
