transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
202675,30000000,0,0,2195,,unknown,1,1,attack,normal
202677,19000000,0,0,2198,,unknown,1,1,attack,normal
202686,5000000,21800,0,2181,,unknown,1,1,attack,normal
203864,0,0,0,5466,202686.0,unknown,1,1,attack,failed
202665,5000000,0,0,2185,,unknown,1,1,attack,normal
202680,1900000,0,0,2200,,unknown,1,1,attack,normal
202672,1800000,0,0,2182,,unknown,1,1,attack,normal
202678,1500000,0,0,2192,,unknown,1,1,attack,normal
202668,970000,0,0,2199,,unknown,1,1,attack,normal
202667,350000,0,0,2186,,unknown,1,1,attack,normal
202673,310000,0,0,2181,,unknown,1,1,attack,normal
202682,260000,0,0,2190,,unknown,1,1,attack,normal
202679,220000,0,0,2186,,unknown,1,1,attack,normal
202669,170000,0,0,2185,,unknown,1,1,attack,normal
202685,170000,0,0,2195,,unknown,1,1,attack,normal
202666,160000,0,0,2200,,unknown,1,1,attack,normal
202681,160000,0,0,2195,,unknown,1,1,attack,normal
202687,130000,0,0,2189,,unknown,1,1,attack,normal
202664,110000,0,0,2181,,unknown,1,1,attack,normal
202670,110000,0,0,2184,,unknown,1,1,attack,normal
202674,87000,0,0,2193,,unknown,1,1,attack,normal
202683,83000,0,0,2190,,unknown,1,1,attack,normal
202684,82000,0,0,2198,,unknown,1,1,attack,normal
202671,79000,0,0,2188,,unknown,1,1,attack,normal
202676,77000,0,0,2194,,unknown,1,1,attack,normal
202706,43000000,0,0,2199,,unknown,2,2,attack,normal
202698,30000000,0,0,2197,,unknown,2,2,attack,normal
202703,6100000,0,0,2182,,unknown,2,2,attack,normal
202701,4200000,0,0,2191,,unknown,2,2,attack,normal
202690,2500000,0,0,2186,,unknown,2,2,attack,normal
202704,2000000,0,0,2188,,unknown,2,2,attack,normal
202711,1600000,0,0,2181,,unknown,2,2,attack,normal
202705,1400000,0,0,2182,,unknown,2,2,attack,normal
202700,910000,0,0,2199,,unknown,2,2,attack,normal
202689,670000,0,0,2185,,unknown,2,2,attack,normal
202694,600000,0,0,2198,,unknown,2,2,attack,normal
202692,370000,5630,0,2193,,unknown,2,2,attack,normal
203865,0,0,0,5468,202692.0,unknown,2,2,attack,failed
202691,310000,0,0,2191,,unknown,2,2,attack,normal
202697,240000,0,0,2192,,unknown,2,2,attack,normal
202710,220000,0,0,2196,,unknown,2,2,attack,normal
202702,150000,34700,0,2187,,unknown,2,2,attack,normal
202693,120000,0,0,2184,,unknown,2,2,attack,normal
202696,120000,0,0,2184,,unknown,2,2,attack,normal
202708,120000,0,0,2198,,unknown,2,2,attack,normal
202699,110000,0,0,2193,,unknown,2,2,attack,normal
202695,85000,0,0,2189,,unknown,2,2,attack,normal
202709,84000,0,0,2190,,unknown,2,2,attack,normal
202707,82000,0,0,2181,,unknown,2,2,attack,normal
202688,79000,0,0,2182,,unknown,2,2,attack,normal
202720,2500000,0,0,2186,,unknown,3,3,attack,normal
202718,1600000,0,0,2192,,unknown,3,3,attack,normal
202733,1600000,0,0,2199,,unknown,3,3,attack,normal
202717,650000,0,0,2187,,unknown,3,3,attack,normal
202722,470000,35600,0,2196,,unknown,3,3,attack,normal
203866,0,0,0,5476,202722.0,unknown,3,3,attack,failed
202725,420000,0,0,2194,,unknown,3,3,attack,normal
202727,420000,0,0,2191,,unknown,3,3,attack,normal
202723,240000,0,0,2197,,unknown,3,3,attack,normal
202713,220000,0,0,2199,,unknown,3,3,attack,normal
202714,220000,0,0,2198,,unknown,3,3,attack,normal
202726,220000,0,0,2182,,unknown,3,3,attack,normal
202732,220000,0,0,2188,,unknown,3,3,attack,normal
202712,170000,0,0,2198,,unknown,3,3,attack,normal
202731,170000,0,0,2199,,unknown,3,3,attack,normal
202721,120000,0,0,2195,,unknown,3,3,attack,normal
202729,120000,0,0,2195,,unknown,3,3,attack,normal
202730,120000,0,0,2186,,unknown,3,3,attack,normal
202735,120000,0,0,2187,,unknown,3,3,attack,normal
202716,110000,0,0,2200,,unknown,3,3,attack,normal
202724,85000,0,0,2196,,unknown,3,3,attack,normal
202715,80000,0,0,2194,,unknown,3,3,attack,normal
202719,80000,0,0,2195,,unknown,3,3,attack,normal
202728,73000,0,0,2185,,unknown,3,3,attack,normal
202734,70000,0,0,2197,,unknown,3,3,attack,normal
202744,5000000,64600,0,2187,,unknown,4,4,attack,normal
203867,0,0,0,5453,202744.0,unknown,4,4,attack,failed
202745,3600000,0,0,2195,,unknown,4,4,attack,normal
202741,2000000,0,0,2193,,unknown,4,4,attack,normal
202751,1800000,68100,0,2189,,unknown,4,4,attack,normal
202756,1000000,0,0,2189,,unknown,4,4,attack,normal
202752,910000,0,0,2195,,unknown,4,4,attack,normal
202746,870000,0,0,2199,,unknown,4,4,attack,normal
202753,870000,0,0,2183,,unknown,4,4,attack,normal
202747,630000,0,0,2182,,unknown,4,4,attack,normal
202757,530000,0,0,2182,,unknown,4,4,attack,normal
202737,470000,0,0,2199,,unknown,4,4,attack,normal
202740,420000,14200,0,2198,,unknown,4,4,attack,normal
202742,420000,0,0,2189,,unknown,4,4,attack,normal
202750,420000,0,0,2187,,unknown,4,4,attack,normal
202736,220000,0,0,2188,,unknown,4,4,attack,normal
202758,190000,0,0,2194,,unknown,4,4,attack,normal
202759,160000,0,0,2187,,unknown,4,4,attack,normal
202749,150000,0,0,2197,,unknown,4,4,attack,normal
202755,120000,0,0,2182,,unknown,4,4,attack,normal
202739,98000,0,0,2190,,unknown,4,4,attack,normal
202748,98000,0,0,2181,,unknown,4,4,attack,normal
202738,85000,0,0,2197,,unknown,4,4,attack,normal
202743,82000,0,0,2197,,unknown,4,4,attack,normal
202754,82000,0,0,2196,,unknown,4,4,attack,normal
202773,3600000,0,0,2183,,unknown,5,5,attack,normal
202764,2600000,3130,0,2181,,unknown,5,5,attack,normal
203868,0,0,0,5466,202764.0,unknown,5,5,attack,failed
202770,1400000,0,0,2198,,unknown,5,5,attack,normal
202761,1300000,0,0,2181,,unknown,5,5,attack,normal
202776,1000000,0,0,2197,,unknown,5,5,attack,normal
202780,970000,0,0,2197,,unknown,5,5,attack,normal
202772,910000,3130,0,2197,,unknown,5,5,attack,normal
202775,420000,139000,0,2194,,unknown,5,5,attack,normal
202767,460000,0,0,2185,,unknown,5,5,attack,normal
202781,460000,0,0,2187,,unknown,5,5,attack,normal
202779,370000,0,0,2184,,unknown,5,5,attack,normal
202771,350000,0,0,2190,,unknown,5,5,attack,normal
202763,340000,0,0,2184,,unknown,5,5,attack,normal
202769,300000,0,0,2190,,unknown,5,5,attack,normal
202765,260000,15700,0,2186,,unknown,5,5,attack,normal
202760,260000,0,0,2199,,unknown,5,5,attack,normal
202783,190000,0,0,2182,,unknown,5,5,attack,normal
202774,160000,0,0,2198,,unknown,5,5,attack,normal
202762,150000,0,0,2198,,unknown,5,5,attack,normal
202768,120000,0,0,2195,,unknown,5,5,attack,normal
202766,87000,0,0,2198,,unknown,5,5,attack,normal
202777,85000,0,0,2194,,unknown,5,5,attack,normal
202782,84000,0,0,2194,,unknown,5,5,attack,normal
202778,79000,0,0,2197,,unknown,5,5,attack,normal
202788,5000000,0,0,2184,,unknown,6,6,attack,normal
202793,4500000,0,0,2188,,unknown,6,6,attack,normal
202792,4200000,0,0,2191,,unknown,6,6,attack,normal
202804,3600000,0,0,2183,,unknown,6,6,attack,normal
202789,2500000,0,0,2185,,unknown,6,6,attack,normal
202785,1900000,0,0,2189,,unknown,6,6,attack,normal
202798,1500000,0,0,2185,,unknown,6,6,attack,normal
202801,1500000,0,0,2195,,unknown,6,6,attack,normal
202791,1100000,0,0,2197,,unknown,6,6,attack,normal
202797,1100000,0,0,2181,,unknown,6,6,attack,normal
202800,420000,0,0,2198,,unknown,6,6,attack,normal
202787,370000,0,0,2190,,unknown,6,6,attack,normal
202795,350000,0,0,2194,,unknown,6,6,attack,normal
202786,170000,0,0,2186,,unknown,6,6,attack,normal
202799,150000,0,0,2191,,unknown,6,6,attack,normal
202794,120000,0,0,2196,,unknown,6,6,attack,normal
202806,120000,0,0,2191,,unknown,6,6,attack,normal
202807,120000,0,0,2196,,unknown,6,6,attack,normal
202784,110000,0,0,2197,,unknown,6,6,attack,normal
202802,100000,0,0,2182,,unknown,6,6,attack,normal
202805,84000,0,0,2190,,unknown,6,6,attack,normal
202803,80000,0,0,2182,,unknown,6,6,attack,normal
202790,79000,0,0,2200,,unknown,6,6,attack,normal
202796,70000,0,0,2185,,unknown,6,6,attack,normal
202820,19000000,0,0,2192,,unknown,7,7,attack,normal
202812,5000000,0,0,2199,,unknown,7,7,attack,normal
202830,4200000,0,0,2200,,unknown,7,7,attack,normal
202818,3600000,0,0,2192,,unknown,7,7,attack,normal
202813,2400000,0,0,2190,,unknown,7,7,attack,normal
202808,2100000,0,0,2183,,unknown,7,7,attack,normal
202811,2000000,0,0,2183,,unknown,7,7,attack,normal
202831,1400000,0,0,2197,,unknown,7,7,attack,normal
202815,660000,0,0,2189,,unknown,7,7,attack,normal
202814,310000,0,0,2181,,unknown,7,7,attack,normal
202828,300000,0,0,2193,,unknown,7,7,attack,normal
202827,120000,146000,0,2198,,unknown,7,7,attack,normal
203869,0,0,0,5471,202827.0,unknown,7,7,attack,failed
202823,260000,0,0,2183,,unknown,7,7,attack,normal
202809,220000,0,0,2195,,unknown,7,7,attack,normal
202817,150000,0,0,2193,,unknown,7,7,attack,normal
202825,150000,0,0,2200,,unknown,7,7,attack,normal
202821,130000,0,0,2193,,unknown,7,7,attack,normal
202816,120000,0,0,2199,,unknown,7,7,attack,normal
202822,120000,0,0,2198,,unknown,7,7,attack,normal
202810,110000,0,0,2183,,unknown,7,7,attack,normal
202819,100000,0,0,2190,,unknown,7,7,attack,normal
202829,84000,0,0,2197,,unknown,7,7,attack,normal
202826,73000,0,0,2189,,unknown,7,7,attack,normal
202824,70000,0,0,2195,,unknown,7,7,attack,normal
202844,30000000,0,0,2186,,unknown,8,8,attack,normal
202849,27000000,14200,0,2188,,unknown,8,8,attack,normal
203870,0,0,0,5478,202849.0,unknown,8,8,attack,failed
202843,5000000,1100000,0,2190,,unknown,8,8,attack,normal
202855,5000000,0,0,2188,,unknown,8,8,attack,normal
202840,4500000,0,0,2182,,unknown,8,8,attack,normal
202853,3600000,49100,0,2187,,unknown,8,8,attack,normal
202854,3600000,0,0,2200,,unknown,8,8,attack,normal
202845,3200000,0,0,2185,,unknown,8,8,attack,normal
202834,2500000,0,0,2198,,unknown,8,8,attack,normal
202837,1900000,0,0,2194,,unknown,8,8,attack,normal
202846,1900000,0,0,2186,,unknown,8,8,attack,normal
202851,1800000,0,0,2190,,unknown,8,8,attack,normal
202833,1600000,0,0,2194,,unknown,8,8,attack,normal
202832,1100000,0,0,2188,,unknown,8,8,attack,normal
202838,910000,0,0,2185,,unknown,8,8,attack,normal
202847,870000,0,0,2187,,unknown,8,8,attack,normal
202848,470000,0,0,2186,,unknown,8,8,attack,normal
202841,460000,0,0,2196,,unknown,8,8,attack,normal
202842,460000,0,0,2181,,unknown,8,8,attack,normal
202852,420000,0,0,2182,,unknown,8,8,attack,normal
202835,150000,0,0,2183,,unknown,8,8,attack,normal
202850,87000,0,0,2189,,unknown,8,8,attack,normal
202839,85000,0,0,2197,,unknown,8,8,attack,normal
202836,82000,0,0,2181,,unknown,8,8,attack,normal
202861,5200000,0,0,2187,,unknown,9,9,attack,normal
202878,5000000,0,0,2193,,unknown,9,9,attack,normal
202879,5000000,0,0,2186,,unknown,9,9,attack,normal
202862,3200000,13800,0,2189,,unknown,9,9,attack,normal
203871,0,0,0,5458,202862.0,unknown,9,9,attack,failed
202872,2500000,0,0,2186,,unknown,9,9,attack,normal
202871,2400000,0,0,2197,,unknown,9,9,attack,normal
202860,1600000,0,0,2199,,unknown,9,9,attack,normal
202877,1500000,0,0,2181,,unknown,9,9,attack,normal
202868,1400000,0,0,2190,,unknown,9,9,attack,normal
202858,650000,0,0,2181,,unknown,9,9,attack,normal
202859,630000,12800,0,2184,,unknown,9,9,attack,normal
202866,420000,0,0,2184,,unknown,9,9,attack,normal
202869,370000,0,0,2190,,unknown,9,9,attack,normal
202867,260000,0,0,2184,,unknown,9,9,attack,normal
202876,220000,0,0,2184,,unknown,9,9,attack,normal
202873,160000,0,0,2184,,unknown,9,9,attack,normal
202874,160000,0,0,2200,,unknown,9,9,attack,normal
202864,120000,0,0,2195,,unknown,9,9,attack,normal
202870,120000,0,0,2198,,unknown,9,9,attack,normal
202875,98000,0,0,2183,,unknown,9,9,attack,normal
202865,87000,0,0,2194,,unknown,9,9,attack,normal
202863,85000,0,0,2193,,unknown,9,9,attack,normal
202856,82000,0,0,2187,,unknown,9,9,attack,normal
202857,70000,0,0,2197,,unknown,9,9,attack,normal
202889,4200000,7190000,0,2187,,unknown,10,10,attack,normal
203872,0,0,0,5476,202889.0,unknown,10,10,attack,failed
202888,3600000,84800,0,2184,,unknown,10,10,attack,normal
202884,2500000,16400,0,2182,,unknown,10,10,attack,normal
202885,2300000,0,0,2192,,unknown,10,10,attack,normal
202892,2300000,0,0,2188,,unknown,10,10,attack,normal
202886,1700000,0,0,2195,,unknown,10,10,attack,normal
202896,1300000,0,0,2196,,unknown,10,10,attack,normal
202898,1000000,0,0,2199,,unknown,10,10,attack,normal
202903,350000,0,0,2182,,unknown,10,10,attack,normal
202894,310000,0,0,2184,,unknown,10,10,attack,normal
202881,260000,0,0,2185,,unknown,10,10,attack,normal
202880,160000,0,0,2184,,unknown,10,10,attack,normal
202883,160000,0,0,2182,,unknown,10,10,attack,normal
202887,150000,0,0,2182,,unknown,10,10,attack,normal
202893,150000,0,0,2197,,unknown,10,10,attack,normal
202897,130000,0,0,2200,,unknown,10,10,attack,normal
202890,120000,0,0,2196,,unknown,10,10,attack,normal
202900,120000,0,0,2188,,unknown,10,10,attack,normal
202901,110000,0,0,2182,,unknown,10,10,attack,normal
202882,85000,0,0,2199,,unknown,10,10,attack,normal
202899,85000,0,0,2183,,unknown,10,10,attack,normal
202895,80000,0,0,2195,,unknown,10,10,attack,normal
202891,79000,0,0,2192,,unknown,10,10,attack,normal
202902,73000,0,0,2199,,unknown,10,10,attack,normal
202922,30000000,0,0,2186,,unknown,11,11,attack,normal
202913,5000000,0,0,2189,,unknown,11,11,attack,normal
202914,3600000,0,0,2194,,unknown,11,11,attack,normal
202904,3200000,0,0,2195,,unknown,11,11,attack,normal
202907,2500000,0,0,2186,,unknown,11,11,attack,normal
202919,2300000,0,0,2192,,unknown,11,11,attack,normal
202911,1800000,0,0,2191,,unknown,11,11,attack,normal
202926,1400000,0,0,2195,,unknown,11,11,attack,normal
202905,1000000,146000,0,2189,,unknown,11,11,attack,normal
203873,0,0,0,5452,202905.0,unknown,11,11,attack,failed
202923,530000,0,0,2187,,unknown,11,11,attack,normal
202918,220000,283000,0,2186,,unknown,11,11,attack,normal
202927,420000,12800,0,2200,,unknown,11,11,attack,normal
202915,420000,0,0,2194,,unknown,11,11,attack,normal
