block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,94728000,43600,46490167.1242409,attack,5466
2,98270000,45960,81427514.55470914,attack,5468
3,11068000,71200,10133600.0,attack,5476
4,26325000,211500,20371900.0,attack,5453
5,20955000,164090,16115960.0,attack,5466
6,29243000,0,29243000.0,attack,5454
7,43027000,292000,42823000.0,attack,5471
8,126694000,1177500,97857300.0,attack,5478
9,61332000,40400,31358600.0,attack,5458
10,40322000,14481200,28613200.0,attack,5476
11,55727000,944600,55125600.0,attack,5452
12,44763000,112100,44566000.0,attack,5469
13,28404000,1021440,28385440.0,attack,5455
14,36899000,475700,32274700.0,attack,5456
15,50612000,637830,46034130.0,attack,5477
16,87145000,592000,85441000.0,attack,5461
17,50745000,1263500,52008500.0,normal,5485
18,169218000,1186260,166198630.0,attack,5478
19,173542001,18826800,149304200.0,attack,5472
20,53108000,0,53108000.0,attack,5468
21,73027000,83490,73110490.0,normal,5494
22,69555000,725700,68141300.0,attack,5470
23,110798000,1087500,92375500.0,attack,5466
24,53947000,97800,54044800.0,normal,5493
25,27522000,1505400,29027400.0,normal,5488
26,101570000,2227290,59838290.0,attack,5459
27,31838000,21800,31859800.0,normal,5482
28,30274000,0,30274000.0,attack,5469
29,12946000,959000,13905000.0,normal,5494
30,33670000,1730000,35400000.0,normal,5481
31,48739000,7840,48746840.0,normal,5485
32,68472000,745840,63848840.0,attack,5476
33,133506000,117700,90577200.0,attack,5477
34,63423000,633700,60819900.0,attack,5454
35,111879000,110660,68984480.0,attack,5467
36,48037000,762000,43418000.0,attack,5473
37,166410001,663400,124038700.0,attack,5465
38,51301000,0,51301000.0,normal,5490
39,36124000,507600,31559800.0,attack,5480
40,104284000,120940,74388540.0,attack,5453
41,65168000,558300,60682700.0,attack,5458
42,39249000,112300,39361300.0,normal,5494
43,109492000,784180,110276180.0,normal,5492
44,22788000,240380,19492780.0,attack,5473
45,23514000,1075930,24589930.0,normal,5492
46,90796000,0,90796000.0,normal,5494
47,46605000,64600,46669600.0,normal,5485
48,48077000,296700,48373700.0,normal,5482
49,84864000,208600,83458800.0,attack,5471
50,35042000,436800,33461800.0,attack,5475
