block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,983460000,18703420,4822321811.5944395,attack,23
2,792144000,54997200,8513027569.169095,attack,15
3,1204000000,933730,12737247224.315727,attack,25
4,1159600000,37376300,17327495897.85625,attack,2
5,1195000000,113230,20487836595.22639,attack,19
6,1199520000,35427120,24967085276.104618,attack,3
7,875807000,76361400,29513587250.14827,attack,7
8,1225000000,1952400,33629230809.062065,attack,19
9,1153000000,1112940,38319412940.39731,attack,2
10,1236000000,325480,42820223723.20894,attack,16
11,919290000,71053500,47372030664.764,attack,3
12,1029200000,36182700,52569556953.460556,attack,7
13,1213000000,18809900,57302872711.15927,attack,23
14,1171000000,210990,61756277449.29655,attack,6
15,1250500000,18472600,67972403585.25854,attack,7
16,1237000000,6629700,73218886647.51682,attack,1
17,1065170000,35768900,78900525230.47386,attack,14
18,1010000000,5212620,85435931670.83447,attack,17
19,1093870000,36191830,89423232298.83003,attack,21
20,1290000000,946030,95740990299.30688,attack,10
21,1082600000,60969590,99576471707.32431,attack,4
22,1325000000,7920010,107412462039.38605,attack,19
23,1176900000,19194600,114061316037.50603,attack,6
24,1376000000,7402300,120821731213.00012,attack,23
25,1150800000,17904230,120676079916.87148,attack,18
26,1177970000,18116230,132144964883.5313,attack,4
27,1142340000,37165430,137614470391.4609,attack,1
28,1232500000,18412800,142495730102.08478,attack,10
29,1280910000,18274700,149265016383.8467,attack,4
30,984860000,90867700,159191568147.34525,attack,14
31,1152000000,1637700,166335670450.9496,attack,22
32,789070000,141838100,169782115298.3787,attack,22
33,1017400000,36677500,178743454410.98853,attack,15
34,1179500000,23169530,186405104199.15594,attack,7
35,1290500000,18704680,195736729699.5248,attack,15
36,1076400000,19331000,196511565892.28607,attack,7
37,1252600000,35885690,199816883472.8549,attack,14
38,1101000000,18541940,207807673236.19302,attack,21
39,1180000000,5714330,219251602820.12396,attack,3
40,1076500000,24070600,229231118522.27353,attack,24
41,1145600000,36492600,238029895919.69095,attack,2
42,1444000000,150400,245819985458.70178,attack,9
43,1019500000,26222490,247475882631.726,attack,1
44,1033500000,36515700,254577579811.42944,attack,21
45,1171000000,20030530,269489140214.85477,attack,15
46,1204000000,1132900,279617561868.2966,attack,11
47,1172000000,10350700,285020189736.54315,attack,23
48,1218000000,17972200,294372861822.57715,attack,18
49,1288300000,18162500,301589019755.67786,attack,10
50,1100800000,24153600,311979584060.1262,attack,21
