block_id,total_gas,total_mev_captured,validator_type,validator_id
1,983210231,347500,attack,5019
2,989000759,319700,normal,5048
3,1032001380,333600,attack,5013
4,989001863,319700,normal,5039
5,1032002532,333600,attack,5005
6,1032003108,333600,attack,5016
7,989003519,319700,normal,5025
8,1032004260,333600,attack,5006
9,1032004836,333600,attack,5002
10,989005175,319700,normal,5042
11,989005727,319700,normal,5038
12,989006279,319700,normal,5043
13,1032007140,333600,attack,5007
14,1032007716,333600,attack,5012
15,989007935,319700,normal,5047
16,1032008868,333600,attack,5010
17,1032009444,333600,attack,5014
18,1032010020,333600,attack,5018
19,1032010596,333600,attack,5008
20,989010695,319700,normal,5049
21,989011247,319700,normal,5039
22,989011799,319700,normal,5049
23,1032012900,333600,attack,5007
24,1032013476,333600,attack,5018
25,1032014052,333600,attack,5010
26,1075015225,347500,attack,5015
27,1032015180,333600,normal,5041
28,989015111,319700,normal,5026
29,1075017025,347500,attack,5002
30,1032016908,333600,normal,5041
31,1032017484,333600,normal,5023
32,1032018060,333600,normal,5027
33,1032018636,333600,normal,5041
34,1075020025,347500,attack,5009
35,1075020625,347500,attack,5019
36,1075021225,347500,attack,5001
37,1032020940,333600,normal,5046
38,1032021516,333600,normal,5043
39,989021183,319700,normal,5040
40,1032022668,333600,normal,5049
41,1032023244,333600,normal,5034
42,1032023820,333600,normal,5043
43,1032024396,333600,normal,5036
44,1032024996,333600,attack,5013
45,1032025572,333600,attack,5020
46,1075027225,347500,attack,5003
47,1075027825,347500,attack,5017
48,989026151,319700,normal,5035
49,1032027852,333600,normal,5033
50,989027255,319700,normal,5041
