block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,38190000,35060,26736857.184089977,attack,3898
2,90890000,35991700,66181700.0,attack,3893
3,82513000,311700,80178700.0,attack,3857
4,49567000,116000,47667700.0,attack,3876
5,27606000,0,27606000.0,attack,3890
6,18104000,163830,15807130.0,attack,3895
7,25082000,162180,24273480.0,attack,3894
8,24639000,216000,22947000.0,attack,3873
9,73894000,710000,44504000.0,attack,3885
10,75852000,0,75852000.0,attack,3860
11,73009000,389100,71356100.0,attack,3881
12,100935000,704800,58343800.0,attack,3890
13,64307000,0,64307000.0,attack,3877
14,90100000,268780,47362390.0,attack,3879
15,97129000,322000,96290000.0,attack,3898
16,48277000,451200,21663600.0,attack,3889
17,72024000,65800,29056900.0,attack,3876
18,88512000,253200,58644200.0,attack,3897
19,74817000,26980,70338340.0,attack,3880
20,61922000,465130,60156130.0,attack,3891
21,64941000,8766700,65187700.0,attack,3899
22,55293000,374800,50986800.0,attack,3860
23,55557000,76900,28612100.0,attack,3883
24,156389000,35500000,144189000.0,attack,3854
25,54853000,1538000,55162000.0,attack,3898
26,60772000,14427000,62809000.0,attack,3886
27,76260000,760900,71724900.0,attack,3871
28,84653000,1088590,42231590.0,attack,3863
29,137749000,292200,94902200.0,attack,3884
30,84218000,28730,84063930.0,attack,3879
31,30291000,463100,24614700.0,attack,3897
32,81865000,434600,80144600.0,attack,3863
33,52197000,167800,50047800.0,attack,3876
34,22089000,233800,17286000.0,attack,3890
35,23827000,328000,23731000.0,attack,3888
36,61418000,35400000,77018000.0,attack,3853
37,34154000,857900,28330900.0,attack,3897
38,53165000,310000,26320000.0,attack,3866
39,39386000,419540,37624540.0,attack,3872
40,100271000,376700,95432000.0,attack,3879
41,45041000,8789100,30510100.0,attack,3865
42,79597000,84700,36665300.0,attack,3886
43,89493000,606800,88114800.0,attack,3900
44,137574000,625180,111192790.0,attack,3868
45,78848000,31400,73863700.0,attack,3894
46,51997000,1175000,33662000.0,attack,3851
47,22405000,720300,17730300.0,attack,3854
48,113200000,2242000,110742000.0,attack,3869
49,27816000,47000,25839500.0,attack,3862
50,44756000,286800,40526400.0,attack,3868
