block_id,total_gas,total_mev_captured,validator_type,validator_id
1,809050000,30264730,attack,117
2,915960000,56703700,normal,133
3,1215500000,53967300,attack,119
4,1237000000,505530,attack,103
5,1454600000,22432900,normal,128
6,1312760000,94435200,normal,144
7,1084523000,88683240,normal,132
8,1274400000,25615000,attack,123
9,1188200000,35994000,attack,116
10,1092260000,85521770,normal,144
11,1393500000,36477300,normal,148
12,1330090000,68495880,normal,150
13,1135180000,42936500,attack,121
14,1102500000,54851300,attack,116
15,1167392000,101735900,normal,144
16,870334000,124697900,normal,148
17,871257000,37569940,attack,125
18,986380000,45538200,normal,133
19,1228000000,2063500,attack,109
20,1102300000,36364900,attack,124
21,1276700000,37323840,attack,116
22,1297670000,54237790,normal,146
23,1141100000,35615490,attack,113
24,1151000000,27758290,attack,119
25,1114320000,178821100,normal,129
26,999260000,19887030,attack,123
27,929980000,141776080,normal,139
28,1520000000,373460,normal,131
29,1219839000,97024900,normal,133
30,808592000,91269100,attack,115
31,1428390000,46728000,normal,135
32,1323000000,524710,attack,120
33,1258930000,44640800,normal,141
34,1104320000,53469800,attack,101
35,1059604000,201375800,normal,148
36,1216000000,3362080,attack,111
37,1004350000,71654180,attack,111
38,1293102000,89789130,normal,149
39,890900000,71697800,attack,111
40,1244600000,24354900,attack,108
41,1330000000,1458820,attack,117
42,1133000000,1370780,attack,106
43,1194500000,18844200,attack,104
44,1158000000,1997500,attack,105
45,1239000000,5371600,attack,117
46,1412500000,36882940,normal,134
47,1093555000,188811280,normal,147
48,945860000,174346200,normal,149
49,1049568000,108642200,normal,132
50,1011730000,36383400,attack,109
