block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,165320000,1817900,23115944744.36565,attack,1
2,245970000,1599800,79434663577.92345,attack,1
3,217210000,14940490,171082020548.146,attack,7
4,210100000,5074600,279931325706.7563,attack,8
5,167220000,27082680,439391568949.47754,attack,9
6,209200000,2372940,642994110936.322,attack,6
7,246240000,9992100,878495224364.596,attack,2
8,286030000,24296540,1108273402810.2107,attack,3
9,142300000,1409100,1377072674025.1743,attack,10
10,203040000,13716900,1789552328794.0215,attack,7
11,173470000,5327790,2050013152416.979,attack,9
12,298760000,18309800,2438277387692.1016,attack,1
13,203600000,2293000,2879990903623.0464,attack,10
14,142210000,54940640,3183934976847.5034,attack,9
15,166260000,19842540,3799573193014.067,attack,4
16,82623000,10159540,4156482218544.2686,attack,1
17,104770000,1349390,4691001317570.178,attack,4
18,258970000,18599900,5624011686758.959,attack,9
19,292600000,1489430,6152075816704.405,attack,5
20,304130000,1149520,6991159409686.65,attack,3
21,256000000,1565130,7125451866237.745,attack,1
22,162510000,24111900,8080417791755.73,attack,6
23,181310000,18947200,9047653516963.938,attack,2
24,271730000,18289940,9864191880400.951,attack,8
25,91750000,1555380,10601593043396.955,attack,8
26,299020000,2814390,11338297301771.379,attack,8
27,265750000,5820530,11785128012363.15,attack,5
28,157600000,497000,13323600023621.89,attack,4
29,204510000,563320,13565101380326.15,attack,9
30,296160000,8907900,14826893093452.348,attack,6
31,177530000,1974900,15797426999729.275,attack,1
32,94800000,18628830,17709811052205.848,attack,4
33,208197000,26369000,18608390461322.34,attack,2
34,309300000,1546040,19085273959401.75,attack,8
35,250170000,7817480,20875504207472.703,attack,5
36,102349000,19710200,21568318537366.914,attack,5
37,177190000,1542500,23110607584568.773,attack,5
38,295410000,6656900,25056514819717.97,attack,1
39,115570000,362600,26090119883333.78,attack,1
40,229810000,38250700,26385133093188.82,attack,3
41,243060000,15765580,28514078527948.92,attack,7
42,159530000,2539430,29975400629426.676,attack,6
43,182430000,2612300,31274418010952.637,attack,2
44,133510000,816200,32796170440112.28,attack,2
45,350050000,27259730,33443956432380.176,attack,4
46,286600000,1214300,35360928631447.625,attack,7
47,228160000,1070210,36218754958704.14,attack,7
48,164520000,557840,39448224810583.47,attack,7
49,170370000,1324140,38651746168767.49,attack,7
50,183000000,4399700,39844446855716.44,attack,4
