transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
234824,43000000,0,0,2495,,unknown,1,1,attack,normal
234806,6100000,17700000,0,2499,,unknown,1,1,attack,normal
236005,0,0,0,6241,234806.0,unknown,1,1,attack,failed
234809,19000000,0,0,2491,,unknown,1,1,attack,normal
234810,3500000,0,0,2487,,unknown,1,1,attack,normal
234826,3200000,100000,0,2499,,unknown,1,1,attack,normal
234820,3200000,0,0,2484,,unknown,1,1,attack,normal
234813,1600000,0,0,2490,,unknown,1,1,attack,normal
234819,1400000,0,0,2499,,unknown,1,1,attack,normal
234818,1100000,0,0,2485,,unknown,1,1,attack,normal
234828,910000,0,0,2499,,unknown,1,1,attack,normal
234812,420000,0,0,2496,,unknown,1,1,attack,normal
234808,340000,0,0,2486,,unknown,1,1,attack,normal
234816,130000,84800,0,2483,,unknown,1,1,attack,normal
234825,190000,0,0,2490,,unknown,1,1,attack,normal
234805,170000,0,0,2482,,unknown,1,1,attack,normal
234807,170000,0,0,2491,,unknown,1,1,attack,normal
234821,160000,0,0,2482,,unknown,1,1,attack,normal
234814,110000,36800,0,2481,,unknown,1,1,attack,normal
234822,120000,0,0,2482,,unknown,1,1,attack,normal
234827,110000,0,0,2482,,unknown,1,1,attack,normal
234811,85000,0,0,2493,,unknown,1,1,attack,normal
234815,82000,0,0,2492,,unknown,1,1,attack,normal
234823,79000,0,0,2482,,unknown,1,1,attack,normal
234817,77000,0,0,2487,,unknown,1,1,attack,normal
234852,43000000,4320000,0,2495,,unknown,2,2,attack,normal
236006,0,0,0,6229,234852.0,unknown,2,2,attack,failed
234836,43000000,0,0,2492,,unknown,2,2,attack,normal
234838,43000000,0,0,2490,,unknown,2,2,attack,normal
234839,30000000,0,0,2496,,unknown,2,2,attack,normal
234851,1300000,17700000,0,2499,,unknown,2,2,attack,normal
234842,5000000,0,0,2485,,unknown,2,2,attack,normal
234829,2600000,0,0,2496,,unknown,2,2,attack,normal
234846,2400000,0,0,2486,,unknown,2,2,attack,normal
234833,2000000,0,0,2498,,unknown,2,2,attack,normal
234843,2000000,0,0,2484,,unknown,2,2,attack,normal
234834,1500000,0,0,2484,,unknown,2,2,attack,normal
234835,1000000,0,0,2498,,unknown,2,2,attack,normal
234841,630000,296000,0,2489,,unknown,2,2,attack,normal
234831,660000,0,0,2485,,unknown,2,2,attack,normal
234830,460000,0,0,2490,,unknown,2,2,attack,normal
234847,420000,0,0,2491,,unknown,2,2,attack,normal
234850,370000,0,0,2500,,unknown,2,2,attack,normal
234832,310000,0,0,2495,,unknown,2,2,attack,normal
234844,260000,0,0,2500,,unknown,2,2,attack,normal
234845,240000,0,0,2496,,unknown,2,2,attack,normal
234837,70000,139000,0,2495,,unknown,2,2,attack,normal
234840,150000,0,0,2488,,unknown,2,2,attack,normal
234849,85000,0,0,2485,,unknown,2,2,attack,normal
234848,82000,0,0,2498,,unknown,2,2,attack,normal
234863,43000000,0,0,2494,,unknown,3,3,attack,normal
