block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,128253000,35621600,81808255.10724267,attack,6241
2,223537001,26775000,202992000.0,attack,6229
3,75700000,95140,70784440.0,attack,6234
4,103807000,295600,61029500.0,attack,6219
5,27714000,167900,27654400.0,attack,6247
6,43350000,591500,24875400.0,attack,6223
7,29782000,14501400,30993400.0,attack,6208
8,48270000,181600,47833000.0,attack,6208
9,114043000,852800,84879400.0,attack,6244
10,72630000,43600,72531800.0,attack,6211
11,78949000,1754800,50109800.0,attack,6201
12,124799000,144880,81937490.0,attack,6241
13,25505000,14419400,31034400.0,attack,6217
14,90696000,341900,88373900.0,attack,6224
15,27273000,820000,25283000.0,attack,6247
16,47831000,9088200,33599200.0,attack,6208
17,36740000,1183100,32706100.0,attack,6211
18,74562000,36138000,87800000.0,attack,6235
19,73527000,479200,67751200.0,attack,6244
20,25083000,60400,23613200.0,attack,6207
21,111121001,600500,68686800.0,attack,6241
22,32078000,512000,31994000.0,attack,6243
23,22745000,34000,20962000.0,attack,6233
24,93926000,788400,75639400.0,attack,6203
25,77164000,87200,70907600.0,attack,6246
26,94447000,169600,51601300.0,attack,6243
27,65896000,347200,61677100.0,attack,6220
28,76353000,883000,70555000.0,attack,6211
29,20707000,152640,18343940.0,attack,6245
30,15840000,222800,14491000.0,attack,6226
31,64952000,204400,60631700.0,attack,6208
32,40849000,47000,36372500.0,attack,6229
33,29900000,566000,27758000.0,attack,6228
34,38808000,104200,37065700.0,attack,6213
35,88133000,1219700,86758700.0,attack,6219
36,75512000,399300,69456300.0,attack,6242
37,60584000,773020,54888020.0,attack,6236
38,129492000,659700,100134700.0,attack,6244
39,36932000,1209100,34420100.0,attack,6236
40,21966000,189500,21734800.0,attack,6218
41,22469000,127000,20474200.0,attack,6224
42,161631000,730200,119293100.0,attack,6210
43,147674000,8640000,108994000.0,attack,6218
44,20640000,410200,14906600.0,attack,6219
45,47495000,76460,43966280.0,attack,6209
46,72623000,430000,71538000.0,attack,6201
47,57656000,9040000,57376000.0,attack,6202
48,43126000,2203000,43370000.0,attack,6225
49,21274000,2177000,20757000.0,attack,6220
50,50309000,0,50309000.0,attack,6203
