block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,102800000,8656400,38186233529.22132,attack,205
2,220420000,584830,116694614047.0673,attack,209
3,230907000,4547620,231238670924.28482,attack,230
4,259670000,896500,380955219305.34705,attack,215
5,175620000,9774130,562083196264.6566,attack,209
6,214140000,324600,784036554940.7854,attack,203
7,206100000,17997820,1032956756771.3308,attack,209
8,149940000,1586400,1324764565977.4119,attack,229
9,257120000,1373890,1649128698277.07,attack,221
10,230570000,17952230,2028365446449.6038,attack,202
11,240030000,781730,2415559125046.5205,attack,238
12,300100000,373630,2835570807873.1997,attack,224
13,123730000,1247600,3308395182512.5957,attack,203
14,207800000,4953500,3789756125464.2026,attack,223
15,241200000,1409030,4354339689744.823,attack,234
16,197550000,5707590,4919842190716.55,attack,215
17,166019000,31430900,5493519260394.912,attack,231
18,229600000,13141380,6140574664635.631,attack,227
19,233939000,21365000,6686248388917.896,attack,235
20,348900000,5580390,7541905159619.605,attack,221
21,141630000,5587900,8003013109324.257,attack,231
22,275630000,20507800,8967882752952.967,attack,211
23,300200000,1744290,9871080565216.736,attack,205
24,209412000,25051000,10633754988450.191,attack,228
25,193280000,41134930,11530709079301.928,attack,237
26,289910000,986040,12527130968939.629,attack,235
27,186080000,181290,13463268069832.48,attack,212
28,190700000,1626300,14366551069119.006,attack,201
29,153190000,2808840,15497167627534.287,attack,203
30,257410000,2728300,16231133070325.041,attack,235
31,148210000,8489600,17615456386808.914,attack,231
32,251700000,1129420,18449594634323.33,attack,218
33,103790000,5200000,19991012667506.94,attack,209
34,353100000,5875730,21179639861775.805,attack,217
35,270800000,6310600,22390840890954.527,attack,236
36,193992000,21260290,23642741541197.547,attack,211
37,145240000,1627810,24884771402839.63,attack,231
38,215000000,21063790,26163321743477.605,attack,218
39,173200000,28223600,27747011211992.707,attack,237
40,220700000,6082300,29018323514715.3,attack,207
41,310100000,2095670,30325838136030.35,attack,204
42,311400000,4453800,31777254442647.87,attack,229
43,110300000,8664830,33355059348430.742,attack,229
44,343840000,7075000,35143591181554.25,attack,208
45,179200000,220500,36126486231156.875,attack,235
46,300200000,461900,37598401818672.72,attack,211
47,184965000,25611140,39976167327324.45,attack,219
48,192885000,7619000,41405362898478.52,attack,239
49,170560000,27308360,42658023434616.305,attack,220
50,233142000,23525820,44682444357732.1,attack,240
