block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,76250000,0,54259936.48032413,attack,6564
2,125670000,1573300,110634770.01275076,attack,6552
3,116750000,45040,114275340.0,attack,6580
4,89779000,35637000,64716000.0,attack,6559
5,92878000,1139100,50472100.0,attack,6551
6,55662000,310100,52251100.0,attack,6575
7,68695000,123240,38801840.0,attack,6580
8,44917000,407800,26185800.0,attack,6580
9,63226000,0,63226000.0,attack,6573
10,56139000,0,56139000.0,attack,6581
11,113191000,44600,86221800.0,attack,6559
12,70131000,573900,69859900.0,attack,6582
13,105360001,2741700,64845700.0,attack,6560
14,61350000,0,61350000.0,attack,6583
15,72944000,130100,72666400.0,attack,6577
16,59817000,272400,29981400.0,attack,6579
17,30036000,0,30036000.0,attack,6571
18,85876000,143600,83947800.0,attack,6584
19,19924000,283000,20207000.0,normal,6594
20,128024000,531000,128555000.0,normal,6590
21,55438000,66200,55504200.0,normal,6586
22,54805000,362700,28003700.0,attack,6555
23,49167000,455800,49622800.0,normal,6598
24,119100000,836500,89828500.0,attack,6571
25,40743000,134000,36358400.0,attack,6553
26,82449000,112400,82195200.0,attack,6552
27,97214000,35417090,113931090.0,attack,6569
28,119743000,118690,76828790.0,attack,6571
29,120699000,1123100,94802400.0,attack,6556
30,113054000,832500,94875800.0,attack,6570
31,19841000,4620700,24461700.0,normal,6589
32,84585000,71980,83051340.0,attack,6571
33,72823000,405700,73228700.0,normal,6597
34,137559001,431880,94985240.0,attack,6552
35,90193000,1300800,91493800.0,normal,6594
36,149689000,216400,106894700.0,attack,6580
37,121983000,62900,122045900.0,normal,6596
38,16696000,47800,16268100.0,attack,6565
39,86082000,0,86082000.0,attack,6566
40,61994000,421700,61884700.0,attack,6573
41,117536000,657560,75187920.0,attack,6562
42,42784000,17831700,60615700.0,normal,6597
43,63230000,637700,63867700.0,normal,6598
44,111285000,65400,68328600.0,attack,6565
45,90583000,81900,85448500.0,attack,6578
46,83816000,456300,57057300.0,attack,6571
47,139477000,61700,96514000.0,attack,6565
48,88031000,349200,87887100.0,attack,6565
49,82735000,146600,39865200.0,attack,6569
50,29030000,24600,28392300.0,attack,6573
