transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
48350,3200000,0,0,524,,unknown,1,1,attack,normal
48326,2000000,0,0,535,,unknown,1,1,attack,normal
48329,1100000,0,0,522,,unknown,1,1,attack,normal
48332,660000,0,0,527,,unknown,1,1,attack,normal
48325,600000,0,0,535,,unknown,1,1,attack,normal
50141,0,0,0,1327,48327.0,unknown,1,1,attack,b_attack
48327,460000,67900,0,534,,unknown,1,1,attack,normal
48348,420000,0,0,527,,unknown,1,1,attack,normal
48362,370000,0,0,530,,unknown,1,1,attack,normal
48341,260000,0,0,525,,unknown,1,1,attack,normal
48353,150000,0,0,522,,unknown,1,1,attack,normal
48328,130000,0,0,534,,unknown,1,1,attack,normal
48349,110000,0,0,521,,unknown,1,1,attack,normal
48361,84000,0,0,523,,unknown,1,1,attack,normal
48358,77000,0,0,528,,unknown,1,1,attack,normal
48397,43000000,0,0,521,,unknown,2,2,attack,normal
48386,3500000,0,0,524,,unknown,2,2,attack,normal
48374,2100000,0,0,525,,unknown,2,2,attack,normal
48363,1800000,0,0,530,,unknown,2,2,attack,normal
50142,0,0,0,1310,48392.0,unknown,2,2,attack,b_attack
48392,1500000,13800,0,530,,unknown,2,2,attack,normal
48373,1100000,0,0,522,,unknown,2,2,attack,normal
48377,670000,0,0,527,,unknown,2,2,attack,normal
48391,660000,0,0,530,,unknown,2,2,attack,normal
48395,650000,0,0,527,,unknown,2,2,attack,normal
48365,110000,0,0,523,,unknown,2,2,attack,normal
48396,98000,0,0,530,,unknown,2,2,attack,normal
48364,77000,0,0,526,,unknown,2,2,attack,normal
48368,73000,0,0,526,,unknown,2,2,attack,normal
48420,43000000,0,0,525,,unknown,3,3,normal,normal
48406,5000000,0,0,525,,unknown,3,3,normal,normal
48407,3600000,0,0,522,,unknown,3,3,normal,normal
48405,1800000,0,0,524,,unknown,3,3,normal,normal
48413,1600000,0,0,522,,unknown,3,3,normal,normal
48421,1600000,0,0,530,,unknown,3,3,normal,normal
48410,530000,0,0,525,,unknown,3,3,normal,normal
48422,310000,0,0,523,,unknown,3,3,normal,normal
48427,310000,0,0,528,,unknown,3,3,normal,normal
48404,150000,0,0,524,,unknown,3,3,normal,normal
48432,150000,0,0,529,,unknown,3,3,normal,normal
48439,650000,17700000,0,525,,unknown,4,4,normal,normal
48456,3500000,0,0,521,,unknown,4,4,normal,normal
48471,1600000,0,0,524,,unknown,4,4,normal,normal
48445,1500000,0,0,522,,unknown,4,4,normal,normal
48448,1000000,0,0,526,,unknown,4,4,normal,normal
48441,660000,23500,0,522,,unknown,4,4,normal,normal
48461,660000,0,0,525,,unknown,4,4,normal,normal
48470,650000,0,0,523,,unknown,4,4,normal,normal
48451,470000,0,0,528,,unknown,4,4,normal,normal
48440,220000,0,0,521,,unknown,4,4,normal,normal
48444,170000,0,0,525,,unknown,4,4,normal,normal
48488,4200000,0,0,522,,unknown,5,5,normal,normal
48491,2600000,0,0,522,,unknown,5,5,normal,normal
48496,2000000,0,0,524,,unknown,5,5,normal,normal
48499,2000000,0,0,530,,unknown,5,5,normal,normal
48474,1100000,0,0,525,,unknown,5,5,normal,normal
48482,1100000,0,0,521,,unknown,5,5,normal,normal
48497,600000,0,0,526,,unknown,5,5,normal,normal
48498,600000,0,0,527,,unknown,5,5,normal,normal
48485,420000,0,0,521,,unknown,5,5,normal,normal
48475,350000,0,0,523,,unknown,5,5,normal,normal
48508,79000,0,0,530,,unknown,5,5,normal,normal
48544,1800000,0,0,522,,unknown,6,6,attack,normal
48523,1700000,0,0,530,,unknown,6,6,attack,normal
48512,1200000,0,0,523,,unknown,6,6,attack,normal
48509,1000000,0,0,526,,unknown,6,6,attack,normal
48529,1000000,0,0,521,,unknown,6,6,attack,normal
48541,1000000,0,0,528,,unknown,6,6,attack,normal
50143,0,0,0,1306,48513.0,unknown,6,6,attack,b_attack
48513,420000,285000,0,523,,unknown,6,6,attack,normal
48522,650000,0,0,522,,unknown,6,6,attack,normal
50144,0,0,0,1306,48524.0,unknown,6,6,attack,b_attack
48524,83000,121000,0,529,,unknown,6,6,attack,normal
48536,82000,0,0,530,,unknown,6,6,attack,normal
48586,3200000,0,0,526,,unknown,7,7,attack,normal
48581,1500000,0,0,530,,unknown,7,7,attack,normal
48575,1200000,0,0,525,,unknown,7,7,attack,normal
48547,340000,0,0,529,,unknown,7,7,attack,normal
50145,0,0,0,1323,48576.0,unknown,7,7,attack,b_attack
48576,260000,18600,0,529,,unknown,7,7,attack,normal
48554,220000,0,0,521,,unknown,7,7,attack,normal
48557,220000,0,0,521,,unknown,7,7,attack,normal
48562,120000,0,0,526,,unknown,7,7,attack,normal
48604,5000000,0,0,527,,unknown,8,8,attack,normal
48603,1100000,0,0,525,,unknown,8,8,attack,normal
48618,1100000,0,0,525,,unknown,8,8,attack,normal
48617,650000,0,0,526,,unknown,8,8,attack,normal
48593,420000,0,0,522,,unknown,8,8,attack,normal
48621,170000,0,0,528,,unknown,8,8,attack,normal
48596,160000,0,0,521,,unknown,8,8,attack,normal
48623,160000,0,0,525,,unknown,8,8,attack,normal
48622,79000,0,0,521,,unknown,8,8,attack,normal
48626,43000000,0,0,529,,unknown,9,9,attack,normal
48637,5000000,0,0,521,,unknown,9,9,attack,normal
48650,3200000,0,0,521,,unknown,9,9,attack,normal
48627,1500000,0,0,524,,unknown,9,9,attack,normal
48628,1500000,0,0,524,,unknown,9,9,attack,normal
48645,1000000,0,0,522,,unknown,9,9,attack,normal
48649,220000,0,0,524,,unknown,9,9,attack,normal
48642,160000,0,0,521,,unknown,9,9,attack,normal
48640,120000,0,0,523,,unknown,9,9,attack,normal
48641,110000,0,0,525,,unknown,9,9,attack,normal
48646,98000,0,0,524,,unknown,9,9,attack,normal
48687,3200000,0,0,521,,unknown,10,10,attack,normal
48698,2000000,0,0,530,,unknown,10,10,attack,normal
50146,0,0,0,1318,48669.0,unknown,10,10,attack,b_attack
48669,84000,779000,0,522,,unknown,10,10,attack,normal
50147,0,0,0,1318,48689.0,unknown,10,10,attack,b_attack
48689,420000,121000,0,525,,unknown,10,10,attack,normal
50148,0,0,0,1318,48690.0,unknown,10,10,attack,b_attack
48690,150000,322000,0,522,,unknown,10,10,attack,normal
48668,420000,0,0,530,,unknown,10,10,attack,normal
48667,350000,0,0,528,,unknown,10,10,attack,normal
48676,320000,0,0,528,,unknown,10,10,attack,normal
48688,310000,0,0,526,,unknown,10,10,attack,normal
48678,120000,0,0,529,,unknown,10,10,attack,normal
48677,110000,0,0,521,,unknown,10,10,attack,normal
48691,70000,0,0,526,,unknown,10,10,attack,normal
50149,0,0,0,1325,48712.0,unknown,11,11,attack,b_attack
48712,27000000,18600,0,529,,unknown,11,11,attack,normal
50150,0,0,0,1325,48714.0,unknown,11,11,attack,b_attack
48714,3600000,75000,0,527,,unknown,11,11,attack,normal
48721,3200000,0,0,529,,unknown,11,11,attack,normal
48722,2000000,0,0,526,,unknown,11,11,attack,normal
48713,1500000,0,0,521,,unknown,11,11,attack,normal
48706,910000,0,0,529,,unknown,11,11,attack,normal
48699,650000,0,0,526,,unknown,11,11,attack,normal
48729,320000,0,0,521,,unknown,11,11,attack,normal
48710,260000,0,0,528,,unknown,11,11,attack,normal
48709,170000,0,0,524,,unknown,11,11,attack,normal
48727,160000,0,0,528,,unknown,11,11,attack,normal
48711,100000,0,0,530,,unknown,11,11,attack,normal
48728,84000,0,0,525,,unknown,11,11,attack,normal
50151,0,0,0,1315,48751.0,unknown,12,12,attack,b_attack
48751,30000000,322000,0,526,,unknown,12,12,attack,normal
48740,2300000,0,0,528,,unknown,12,12,attack,normal
48765,2000000,0,0,523,,unknown,12,12,attack,normal
48754,1400000,0,0,525,,unknown,12,12,attack,normal
48766,970000,0,0,523,,unknown,12,12,attack,normal
48741,320000,0,0,521,,unknown,12,12,attack,normal
48734,160000,0,0,523,,unknown,12,12,attack,normal
48769,160000,0,0,529,,unknown,12,12,attack,normal
50152,0,0,0,1315,48742.0,unknown,12,12,attack,b_attack
48742,120000,35100,0,523,,unknown,12,12,attack,normal
48757,110000,0,0,527,,unknown,12,12,attack,normal
48737,100000,0,0,524,,unknown,12,12,attack,normal
48762,84000,0,0,522,,unknown,12,12,attack,normal
48782,2100000,0,0,522,,unknown,13,13,attack,normal
48804,2000000,0,0,526,,unknown,13,13,attack,normal
48775,1500000,0,0,523,,unknown,13,13,attack,normal
50153,0,0,0,1301,48787.0,unknown,13,13,attack,b_attack
48787,240000,369000,0,530,,unknown,13,13,attack,normal
48783,460000,0,0,530,,unknown,13,13,attack,normal
48793,350000,0,0,527,,unknown,13,13,attack,normal
50154,0,0,0,1301,48774.0,unknown,13,13,attack,b_attack
48774,170000,60700,0,522,,unknown,13,13,attack,normal
50155,0,0,0,1301,48784.0,unknown,13,13,attack,b_attack
48784,170000,43600,0,529,,unknown,13,13,attack,normal
48799,150000,0,0,527,,unknown,13,13,attack,normal
48803,130000,0,0,522,,unknown,13,13,attack,normal
48788,120000,0,0,525,,unknown,13,13,attack,normal
48796,82000,0,0,521,,unknown,13,13,attack,normal
48802,79000,0,0,527,,unknown,13,13,attack,normal
48813,30000000,0,0,524,,unknown,14,14,normal,normal
48829,1600000,0,0,521,,unknown,14,14,normal,normal
48805,1100000,0,0,530,,unknown,14,14,normal,normal
48812,600000,34700,0,526,,unknown,14,14,normal,normal
48806,530000,0,0,525,,unknown,14,14,normal,normal
48824,310000,0,0,527,,unknown,14,14,normal,normal
48825,310000,0,0,521,,unknown,14,14,normal,normal
48810,120000,84800,0,522,,unknown,14,14,normal,normal
48828,170000,16400,0,524,,unknown,14,14,normal,normal
48811,150000,0,0,523,,unknown,14,14,normal,normal
48809,120000,0,0,526,,unknown,14,14,normal,normal
48823,120000,0,0,522,,unknown,14,14,normal,normal
48838,120000,0,0,528,,unknown,14,14,normal,normal
48820,110000,0,0,524,,unknown,14,14,normal,normal
48867,43000000,0,0,526,,unknown,15,15,normal,normal
48857,30000000,0,0,530,,unknown,15,15,normal,normal
48850,2400000,0,0,524,,unknown,15,15,normal,normal
48858,1000000,0,0,525,,unknown,15,15,normal,normal
48864,870000,0,0,523,,unknown,15,15,normal,normal
48861,170000,0,0,528,,unknown,15,15,normal,normal
48849,130000,0,0,530,,unknown,15,15,normal,normal
48872,110000,0,0,528,,unknown,15,15,normal,normal
48897,43000000,0,0,526,,unknown,16,16,attack,normal
48905,27000000,0,0,529,,unknown,16,16,attack,normal
48906,19000000,0,0,529,,unknown,16,16,attack,normal
48902,2000000,0,0,524,,unknown,16,16,attack,normal
48914,1600000,0,0,525,,unknown,16,16,attack,normal
48907,910000,0,0,529,,unknown,16,16,attack,normal
48911,260000,0,0,527,,unknown,16,16,attack,normal
48913,170000,0,0,529,,unknown,16,16,attack,normal
48908,110000,0,0,521,,unknown,16,16,attack,normal
48912,110000,0,0,530,,unknown,16,16,attack,normal
48946,2500000,0,0,521,,unknown,17,17,attack,normal
48951,2000000,0,0,523,,unknown,17,17,attack,normal
48920,1500000,0,0,528,,unknown,17,17,attack,normal
48931,870000,0,0,528,,unknown,17,17,attack,normal
48945,670000,0,0,524,,unknown,17,17,attack,normal
48917,470000,0,0,523,,unknown,17,17,attack,normal
50156,0,0,0,1327,48932.0,unknown,17,17,attack,b_attack
48932,300000,68100,0,523,,unknown,17,17,attack,normal
48927,240000,0,0,524,,unknown,17,17,attack,normal
50157,0,0,0,1327,48933.0,unknown,17,17,attack,b_attack
48933,110000,23500,0,527,,unknown,17,17,attack,normal
48949,120000,0,0,522,,unknown,17,17,attack,normal
48950,120000,0,0,526,,unknown,17,17,attack,normal
48930,70000,0,0,526,,unknown,17,17,attack,normal
48942,70000,0,0,523,,unknown,17,17,attack,normal
48979,6300000,0,0,529,,unknown,18,18,normal,normal
48952,3500000,0,0,527,,unknown,18,18,normal,normal
48967,1100000,0,0,525,,unknown,18,18,normal,normal
48961,1000000,0,0,522,,unknown,18,18,normal,normal
48983,910000,0,0,521,,unknown,18,18,normal,normal
48962,660000,0,0,530,,unknown,18,18,normal,normal
48982,660000,0,0,526,,unknown,18,18,normal,normal
48956,150000,0,0,522,,unknown,18,18,normal,normal
48974,150000,0,0,526,,unknown,18,18,normal,normal
48953,82000,0,0,527,,unknown,18,18,normal,normal
48988,73000,0,0,522,,unknown,18,18,normal,normal
49003,5000000,0,0,530,,unknown,19,19,attack,normal
49007,4500000,0,0,530,,unknown,19,19,attack,normal
48989,1700000,0,0,523,,unknown,19,19,attack,normal
49004,1500000,0,0,525,,unknown,19,19,attack,normal
50158,0,0,0,1327,49022.0,unknown,19,19,attack,b_attack
49022,1400000,32900,0,530,,unknown,19,19,attack,normal
49014,320000,0,0,528,,unknown,19,19,attack,normal
49013,260000,0,0,528,,unknown,19,19,attack,normal
49021,240000,0,0,522,,unknown,19,19,attack,normal
48997,170000,0,0,522,,unknown,19,19,attack,normal
48996,130000,0,0,523,,unknown,19,19,attack,normal
48998,120000,0,0,530,,unknown,19,19,attack,normal
49008,120000,0,0,526,,unknown,19,19,attack,normal
49034,6300000,0,0,526,,unknown,20,20,attack,normal
50159,0,0,0,1327,49027.0,unknown,20,20,attack,b_attack
49027,3200000,121000,0,523,,unknown,20,20,attack,normal
49033,1400000,0,0,523,,unknown,20,20,attack,normal
49035,1400000,0,0,526,,unknown,20,20,attack,normal
49028,970000,0,0,522,,unknown,20,20,attack,normal
49058,190000,0,0,529,,unknown,20,20,attack,normal
49044,150000,0,0,528,,unknown,20,20,attack,normal
49047,120000,0,0,526,,unknown,20,20,attack,normal
49057,110000,0,0,530,,unknown,20,20,attack,normal
49059,110000,0,0,523,,unknown,20,20,attack,normal
49050,85000,0,0,523,,unknown,20,20,attack,normal
50160,0,0,0,1321,49091.0,unknown,21,21,attack,b_attack
49091,30000000,4320000,0,530,,unknown,21,21,attack,normal
49089,5200000,0,0,530,,unknown,21,21,attack,normal
49066,970000,0,0,526,,unknown,21,21,attack,normal
49083,630000,0,0,530,,unknown,21,21,attack,normal
49096,470000,0,0,521,,unknown,21,21,attack,normal
50161,0,0,0,1321,49079.0,unknown,21,21,attack,b_attack
49079,130000,56200,0,521,,unknown,21,21,attack,normal
49076,160000,0,0,530,,unknown,21,21,attack,normal
49086,160000,0,0,530,,unknown,21,21,attack,normal
49090,120000,0,0,526,,unknown,21,21,attack,normal
49080,100000,0,0,528,,unknown,21,21,attack,normal
49067,70000,0,0,525,,unknown,21,21,attack,normal
49110,1100000,0,0,529,,unknown,22,22,attack,normal
49114,1000000,0,0,521,,unknown,22,22,attack,normal
49134,1000000,0,0,522,,unknown,22,22,attack,normal
50162,0,0,0,1319,49133.0,unknown,22,22,attack,b_attack
49133,310000,369000,0,521,,unknown,22,22,attack,normal
49111,420000,0,0,521,,unknown,22,22,attack,normal
49099,220000,0,0,527,,unknown,22,22,attack,normal
49103,150000,0,0,530,,unknown,22,22,attack,normal
49115,150000,0,0,523,,unknown,22,22,attack,normal
49102,110000,0,0,528,,unknown,22,22,attack,normal
49129,82000,0,0,527,,unknown,22,22,attack,normal
49130,82000,0,0,524,,unknown,22,22,attack,normal
49128,77000,0,0,522,,unknown,22,22,attack,normal
49156,5000000,0,0,527,,unknown,23,23,attack,normal
49161,5000000,0,0,526,,unknown,23,23,attack,normal
49139,4500000,0,0,529,,unknown,23,23,attack,normal
49158,1900000,0,0,521,,unknown,23,23,attack,normal
49142,1700000,0,0,525,,unknown,23,23,attack,normal
49149,1000000,0,0,528,,unknown,23,23,attack,normal
49150,660000,0,0,528,,unknown,23,23,attack,normal
49148,600000,0,0,524,,unknown,23,23,attack,normal
49147,220000,0,0,527,,unknown,23,23,attack,normal
49166,220000,0,0,530,,unknown,23,23,attack,normal
49157,160000,0,0,522,,unknown,23,23,attack,normal
49153,98000,0,0,525,,unknown,23,23,attack,normal
49144,79000,0,0,521,,unknown,23,23,attack,normal
49143,77000,0,0,523,,unknown,23,23,attack,normal
49199,19000000,0,0,530,,unknown,24,24,attack,normal
49202,1600000,0,0,528,,unknown,24,24,attack,normal
50163,0,0,0,1317,49181.0,unknown,24,24,attack,b_attack
49181,240000,545000,0,523,,unknown,24,24,attack,normal
49179,370000,0,0,521,,unknown,24,24,attack,normal
49180,220000,0,0,524,,unknown,24,24,attack,normal
49170,170000,0,0,524,,unknown,24,24,attack,normal
49178,170000,0,0,521,,unknown,24,24,attack,normal
49173,160000,0,0,527,,unknown,24,24,attack,normal
49185,150000,0,0,523,,unknown,24,24,attack,normal
49184,130000,0,0,522,,unknown,24,24,attack,normal
50164,0,0,0,1317,49194.0,unknown,24,24,attack,b_attack
49194,110000,3130,0,530,,unknown,24,24,attack,normal
49169,110000,0,0,523,,unknown,24,24,attack,normal
49226,3600000,0,0,524,,unknown,25,25,attack,normal
49234,1600000,0,0,523,,unknown,25,25,attack,normal
49225,1300000,0,0,528,,unknown,25,25,attack,normal
49241,1300000,0,0,528,,unknown,25,25,attack,normal
49227,1000000,0,0,521,,unknown,25,25,attack,normal
49242,460000,0,0,525,,unknown,25,25,attack,normal
49237,170000,0,0,527,,unknown,25,25,attack,normal
49211,120000,0,0,530,,unknown,25,25,attack,normal
49218,120000,0,0,522,,unknown,25,25,attack,normal
49240,77000,0,0,522,,unknown,25,25,attack,normal
49273,27000000,0,0,524,,unknown,26,26,normal,normal
49266,5000000,0,0,529,,unknown,26,26,normal,normal
49276,5000000,0,0,525,,unknown,26,26,normal,normal
49264,2600000,0,0,528,,unknown,26,26,normal,normal
49243,1500000,0,0,529,,unknown,26,26,normal,normal
49267,970000,0,0,527,,unknown,26,26,normal,normal
49265,300000,0,0,526,,unknown,26,26,normal,normal
49268,300000,0,0,521,,unknown,26,26,normal,normal
49263,220000,0,0,522,,unknown,26,26,normal,normal
49255,170000,0,0,527,,unknown,26,26,normal,normal
49256,130000,0,0,524,,unknown,26,26,normal,normal
49277,120000,0,0,528,,unknown,26,26,normal,normal
49246,73000,0,0,527,,unknown,26,26,normal,normal
49292,2400000,0,0,528,,unknown,27,27,normal,normal
49316,2400000,0,0,528,,unknown,27,27,normal,normal
49305,1000000,0,0,522,,unknown,27,27,normal,normal
49287,910000,0,0,524,,unknown,27,27,normal,normal
49301,370000,0,0,527,,unknown,27,27,normal,normal
49280,160000,0,0,528,,unknown,27,27,normal,normal
49302,84000,0,0,528,,unknown,27,27,normal,normal
49335,6100000,0,0,526,,unknown,28,28,attack,normal
49338,2000000,0,0,521,,unknown,28,28,attack,normal
49343,2000000,0,0,526,,unknown,28,28,attack,normal
49332,1900000,0,0,527,,unknown,28,28,attack,normal
49347,970000,0,0,526,,unknown,28,28,attack,normal
50165,0,0,0,1320,49351.0,unknown,28,28,attack,b_attack
49351,160000,545000,0,526,,unknown,28,28,attack,normal
49348,650000,0,0,526,,unknown,28,28,attack,normal
49319,300000,0,0,521,,unknown,28,28,attack,normal
49336,300000,0,0,527,,unknown,28,28,attack,normal
50166,0,0,0,1320,49325.0,unknown,28,28,attack,b_attack
49325,77000,164000,0,526,,unknown,28,28,attack,normal
49337,190000,0,0,530,,unknown,28,28,attack,normal
49344,160000,0,0,526,,unknown,28,28,attack,normal
49328,120000,0,0,523,,unknown,28,28,attack,normal
49324,87000,0,0,525,,unknown,28,28,attack,normal
49329,85000,0,0,523,,unknown,28,28,attack,normal
49361,5000000,0,0,527,,unknown,29,29,attack,normal
49367,4200000,0,0,521,,unknown,29,29,attack,normal
49368,2000000,0,0,530,,unknown,29,29,attack,normal
49358,1800000,0,0,527,,unknown,29,29,attack,normal
50167,0,0,0,1306,49362.0,unknown,29,29,attack,b_attack
49362,1500000,33300,0,526,,unknown,29,29,attack,normal
49373,1500000,0,0,525,,unknown,29,29,attack,normal
49364,460000,0,0,530,,unknown,29,29,attack,normal
49363,220000,0,0,522,,unknown,29,29,attack,normal
49357,170000,0,0,527,,unknown,29,29,attack,normal
49352,150000,0,0,525,,unknown,29,29,attack,normal
49354,100000,0,0,526,,unknown,29,29,attack,normal
49353,70000,0,0,521,,unknown,29,29,attack,normal
49393,4200000,0,0,529,,unknown,30,30,attack,normal
49401,1600000,0,0,530,,unknown,30,30,attack,normal
49405,1500000,0,0,528,,unknown,30,30,attack,normal
49419,1500000,0,0,521,,unknown,30,30,attack,normal
49390,1000000,0,0,528,,unknown,30,30,attack,normal
49416,1000000,0,0,525,,unknown,30,30,attack,normal
49414,600000,0,0,521,,unknown,30,30,attack,normal
49392,420000,0,0,524,,unknown,30,30,attack,normal
49404,340000,0,0,526,,unknown,30,30,attack,normal
49391,240000,0,0,528,,unknown,30,30,attack,normal
49400,120000,0,0,523,,unknown,30,30,attack,normal
49415,120000,0,0,527,,unknown,30,30,attack,normal
49426,27000000,0,0,528,,unknown,31,31,normal,normal
49452,5000000,0,0,525,,unknown,31,31,normal,normal
49458,3200000,0,0,529,,unknown,31,31,normal,normal
49462,910000,0,0,524,,unknown,31,31,normal,normal
49457,650000,0,0,521,,unknown,31,31,normal,normal
49429,160000,0,0,524,,unknown,31,31,normal,normal
49446,160000,0,0,525,,unknown,31,31,normal,normal
49449,110000,16400,0,528,,unknown,31,31,normal,normal
49459,83000,0,0,525,,unknown,31,31,normal,normal
49471,30000000,0,0,524,,unknown,32,32,attack,normal
49487,5000000,0,0,528,,unknown,32,32,attack,normal
49479,4200000,0,0,527,,unknown,32,32,attack,normal
49482,1500000,0,0,522,,unknown,32,32,attack,normal
49470,1100000,0,0,527,,unknown,32,32,attack,normal
49477,1000000,0,0,524,,unknown,32,32,attack,normal
49492,670000,0,0,528,,unknown,32,32,attack,normal
49466,630000,0,0,524,,unknown,32,32,attack,normal
49473,460000,0,0,526,,unknown,32,32,attack,normal
49478,220000,0,0,528,,unknown,32,32,attack,normal
49472,170000,0,0,522,,unknown,32,32,attack,normal
50168,0,0,0,1307,49474.0,unknown,32,32,attack,b_attack
49474,150000,15100,0,530,,unknown,32,32,attack,normal
49480,120000,0,0,521,,unknown,32,32,attack,normal
49481,120000,0,0,526,,unknown,32,32,attack,normal
49489,120000,0,0,527,,unknown,32,32,attack,normal
49467,98000,0,0,526,,unknown,32,32,attack,normal
50169,0,0,0,1307,49488.0,unknown,32,32,attack,b_attack
49488,85000,3130,0,523,,unknown,32,32,attack,normal
49463,85000,0,0,530,,unknown,32,32,attack,normal
49502,5200000,0,0,529,,unknown,33,33,attack,normal
50170,0,0,0,1301,49493.0,unknown,33,33,attack,b_attack
49493,4500000,43600,0,523,,unknown,33,33,attack,normal
49525,2500000,0,0,522,,unknown,33,33,attack,normal
49513,1600000,0,0,528,,unknown,33,33,attack,normal
50171,0,0,0,1301,49522.0,unknown,33,33,attack,b_attack
49522,870000,19700,0,522,,unknown,33,33,attack,normal
