block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,9621000,67900,37958500,attack,1327
2,55338000,13800,134835200,attack,1310
3,58050000,0,229258800,normal,1343
4,11080000,17723500,325537700,normal,1346
5,15049000,0,471108600,normal,1346
6,8935000,406000,674781800,attack,1306
7,7060000,18600,959812200,attack,1323
8,8839000,0,1277409600,attack,1311
9,55908000,0,1634604000,attack,1330
10,7554000,1222000,1903741600,attack,1318
11,39954000,93600,2430696800,attack,1325
12,37724000,357100,3133617500,attack,1315
13,7551000,473300,3797044700,attack,1301
14,35360000,135900,4475956300,normal,1348
15,77680000,0,5602044400,normal,1347
16,94160000,0,6608940400,attack,1335
17,9040000,91600,7329596000,attack,1327
18,14585000,0,8318421400,normal,1342
19,15460000,32900,9257057300,attack,1327
20,14035000,121000,10304092400,attack,1327
21,38010000,4376200,11414494600,attack,1321
22,4701000,369000,12406106400,attack,1319
23,21214000,0,13301690400,attack,1314
24,22430000,548130,14385182530,attack,1317
25,9747000,0,15670367400,attack,1326
26,43383000,0,16751687400,normal,1348
27,7324000,0,18382376400,normal,1341
28,15099000,709000,19296656400,attack,1320
29,17170000,33300,20530979700,attack,1306
30,12640000,0,21788144400,attack,1326
31,37273000,16400,23430453800,normal,1338
32,45728000,18230,24098574630,attack,1307
33,15664000,130800,25409551200,attack,1301
34,13360000,155000,27008087400,normal,1344
35,5313000,13900,28403227300,attack,1312
36,7814000,0,30079330400,attack,1331
37,10598000,0,31424598400,attack,1307
38,56410000,0,32837094400,attack,1314
39,12965000,23500,34696332900,attack,1302
40,37457000,0,36537217400,attack,1301
41,10740000,458740,37965643140,normal,1348
42,77600000,854000,39919314400,attack,1309
43,51303000,322000,41540613400,attack,1330
44,9821000,0,43175737400,attack,1308
45,11580000,0,44739980400,normal,1341
46,93213000,79400,45684156800,attack,1327
47,13410000,0,47791934400,attack,1324
48,54708000,195000,49466311400,normal,1349
49,25550000,662100,50791616500,normal,1346
50,20823000,84800,52616840200,attack,1326
