block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,8937000,1129000,70762000,normal,2648
2,54720000,4692090,199700770,attack,2607
3,9223000,0,347703380,attack,2623
4,45820000,16400,592482920,attack,2603
5,9770000,32900,798415560,attack,2609
6,24260000,161000,1157238140,attack,2612
7,13517000,1550000,1543288620,normal,2639
8,26930000,0,1914117760,attack,2612
9,7063000,0,2193378560,attack,2610
10,50600000,0,2589056140,normal,2639
11,82040000,13800,2996850520,attack,2604
12,30064000,854000,3905218320,attack,2622
13,4701000,0,5501298120,normal,2649
14,86300000,582500,6418928020,attack,2606
15,54112000,271900,7333705420,attack,2603
16,6831000,34700,8449318420,attack,2603
17,7149000,60700,9843048820,attack,2609
18,24320000,289000,11293034520,attack,2618
19,9620000,17000,12537193720,normal,2642
20,16440000,0,14049383120,attack,2625
21,51731000,155000,14962649920,attack,2613
22,7007000,343800,16485101120,normal,2640
23,13540000,24700,18213729020,attack,2605
24,13419000,18180600,19286812320,normal,2645
25,10349000,164000,20577229320,attack,2609
26,12315000,272400,22283490120,normal,2649
27,13606000,19700,23525804420,normal,2639
28,10623000,24700,24403619620,attack,2630
29,26140000,46800,26080917520,attack,2626
30,7900000,8520,27758198040,normal,2637
31,25960000,0,29505608320,normal,2649
32,26640000,17700000,31561402320,normal,2640
33,1383000,256000,33741542920,attack,2604
34,41355000,24920900,35364083420,attack,2610
35,46947000,102100,36782132620,attack,2614
36,12160000,0,39236512720,attack,2625
37,29278000,146800,39996915520,attack,2629
38,19423000,0,42094300120,attack,2622
39,9850000,0,44386141120,normal,2643
40,18357000,481680,45640950600,attack,2605
41,10370000,557800,47366943320,attack,2609
42,54976000,258500,49008526020,attack,2611
43,53766000,11200,50624344720,attack,2628
44,52537000,369000,52590604720,normal,2646
45,15618000,139000,54549386920,attack,2606
46,20397000,0,56069875320,attack,2617
47,4984000,33700,58100827220,normal,2649
48,6510000,68100,61225884420,normal,2649
49,13878000,0,63529343120,attack,2604
50,33687000,0,65338428120,normal,2649
