transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
191676,43000000,0,0,42,,unknown,1,1,normal,normal
192018,30000000,0,0,42,,unknown,1,1,normal,normal
191448,27000000,0,0,42,,unknown,1,1,normal,normal
191486,4200000,17700000,0,42,,unknown,1,1,normal,normal
191335,6300000,139000,0,43,,unknown,1,1,normal,normal
193196,6300000,0,0,42,,unknown,1,1,normal,normal
192284,6100000,0,0,42,,unknown,1,1,normal,normal
191523,5000000,0,0,41,,unknown,1,1,normal,normal
192891,5000000,0,0,41,,unknown,1,1,normal,normal
191333,4500000,0,0,41,,unknown,1,1,normal,normal
192626,4500000,0,0,42,,unknown,1,1,normal,normal
192132,3600000,0,0,42,,unknown,1,1,normal,normal
191371,3500000,0,0,41,,unknown,1,1,normal,normal
192550,2600000,0,0,42,,unknown,1,1,normal,normal
192170,2000000,594000,0,42,,unknown,1,1,normal,normal
192435,2300000,0,0,41,,unknown,1,1,normal,normal
192967,2100000,0,0,41,,unknown,1,1,normal,normal
191789,2000000,75000,0,41,,unknown,1,1,normal,normal
192664,2000000,0,0,42,,unknown,1,1,normal,normal
192056,1600000,296000,0,42,,unknown,1,1,normal,normal
192892,1800000,0,0,42,,unknown,1,1,normal,normal
192854,1700000,0,0,42,,unknown,1,1,normal,normal
192131,1500000,0,0,41,,unknown,1,1,normal,normal
192283,1500000,0,0,41,,unknown,1,1,normal,normal
191562,1400000,0,0,42,,unknown,1,1,normal,normal
192588,1400000,0,0,42,,unknown,1,1,normal,normal
192740,1300000,12300,0,42,,unknown,1,1,normal,normal
193005,1200000,0,0,41,,unknown,1,1,normal,normal
192055,1100000,0,0,41,,unknown,1,1,normal,normal
191752,1000000,0,0,42,,unknown,1,1,normal,normal
191980,1000000,0,0,42,,unknown,1,1,normal,normal
191828,910000,0,0,42,,unknown,1,1,normal,normal
192853,910000,0,0,41,,unknown,1,1,normal,normal
193195,220000,594000,0,41,,unknown,1,1,normal,normal
191336,670000,13900,0,43,,unknown,1,1,normal,normal
191524,670000,0,0,42,,unknown,1,1,normal,normal
191827,670000,0,0,41,,unknown,1,1,normal,normal
191485,660000,0,0,41,,unknown,1,1,normal,normal
191675,650000,0,0,41,,unknown,1,1,normal,normal
192816,650000,0,0,42,,unknown,1,1,normal,normal
192246,600000,12300,0,42,,unknown,1,1,normal,normal
191903,320000,283000,0,41,,unknown,1,1,normal,normal
191941,600000,0,0,41,,unknown,1,1,normal,normal
192207,530000,13800,0,41,,unknown,1,1,normal,normal
192359,470000,0,0,41,,unknown,1,1,normal,normal
191600,460000,0,0,42,,unknown,1,1,normal,normal
191865,460000,0,0,41,,unknown,1,1,normal,normal
192017,460000,0,0,41,,unknown,1,1,normal,normal
193044,460000,0,0,42,,unknown,1,1,normal,normal
191637,420000,0,0,41,,unknown,1,1,normal,normal
