block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,9151000,30200,49506000,attack,3409
2,14267000,283000,131060000,normal,3432
3,104410000,0,275942800,attack,3409
4,8597000,0,265273400,normal,3438
5,6596000,141100,364757100,normal,3435
6,13190000,173300,517247700,attack,3420
7,17710000,323000,659261000,attack,3402
8,14333000,66100,882612300,normal,3426
9,79070000,3130,1186811130,attack,3403
10,12440000,81800,1295943000,normal,3438
11,18700000,17000,1614923400,attack,3415
12,12226000,846500,1845622500,normal,3428
13,19528000,0,2162942400,attack,3404
14,106492000,49100,2585019900,normal,3432
15,11657000,34700,3020736900,attack,3413
16,90275000,1369000,3276991200,attack,3407
17,57450000,33100,3572773900,normal,3446
18,62757000,47700,4043220300,normal,3446
19,42446000,26700,4348971500,normal,3433
20,9105000,16400,4784884600,normal,3441
21,9510000,309900,5371368300,attack,3401
22,46140000,30300,5978443500,attack,3416
23,53388000,283000,6483548200,normal,3423
24,13075000,4865000,7178062800,attack,3407
25,17290000,0,7834537600,normal,3435
26,3780000,0,8682933600,normal,3428
27,13787000,0,9292544600,normal,3439
28,38500000,0,9811340800,normal,3450
29,16458000,350000,10168611200,attack,3403
30,14160000,21800,11078230600,attack,3414
31,55640000,231000,11933044600,attack,3407
32,4732000,308300,12939119900,normal,3431
33,65200000,0,14026325200,normal,3427
34,21940000,0,14971850400,attack,3410
35,7393000,174600,15820542400,normal,3450
36,11211000,48000,16793358600,attack,3411
37,6750000,0,17955895200,attack,3410
38,18467000,779000,19087176400,normal,3430
39,90859000,16400,20221530600,normal,3433
40,14630000,0,21607051600,normal,3441
41,4562000,287700,23302958500,attack,3401
42,3826000,350000,24574470000,attack,3415
43,20357000,56200,25390390400,normal,3437
44,37775000,71800,26322767600,normal,3447
45,16188000,24700,27441397900,normal,3435
46,30030000,0,28726740000,attack,3407
47,44040000,50840,29822404840,normal,3445
48,25180000,530800,31351870400,normal,3444
49,6735000,0,33034800600,attack,3406
50,28233000,0,34332963000,attack,3402
