transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
253844,43000021,42000,43000021,2800,253842.0,unknown,1,1,attack,b_attack
256240,0,0,0,6986,253844.0,unknown,1,1,attack,failed
253842,43000020,42000,43000020,2784,253840.0,unknown,1,1,attack,b_attack
253840,43000019,42000,43000019,2799,253838.0,unknown,1,1,attack,b_attack
253838,43000018,42000,43000018,2794,253836.0,unknown,1,1,attack,b_attack
253836,43000017,42000,43000017,2782,253834.0,unknown,1,1,attack,b_attack
253834,43000016,42000,43000016,2781,253832.0,unknown,1,1,attack,b_attack
253832,43000015,42000,43000015,2786,253830.0,unknown,1,1,attack,b_attack
253830,43000014,42000,43000014,2800,253828.0,unknown,1,1,attack,b_attack
253828,43000013,42000,43000013,2793,253826.0,unknown,1,1,attack,b_attack
253826,43000012,42000,43000012,2788,253824.0,unknown,1,1,attack,b_attack
253824,43000011,42000,43000011,2790,253822.0,unknown,1,1,attack,b_attack
253822,43000010,42000,43000010,2796,253820.0,unknown,1,1,attack,b_attack
253820,43000009,42000,43000009,2794,253818.0,unknown,1,1,attack,b_attack
253818,43000008,42000,43000008,2783,253816.0,unknown,1,1,attack,b_attack
253816,43000007,42000,43000007,2786,253814.0,unknown,1,1,attack,b_attack
253814,43000006,42000,43000006,2792,253812.0,unknown,1,1,attack,b_attack
253812,43000005,42000,43000005,2793,253810.0,unknown,1,1,attack,b_attack
253810,43000004,42000,43000004,2794,253808.0,unknown,1,1,attack,b_attack
253808,43000003,42000,43000003,2787,253806.0,unknown,1,1,attack,b_attack
253806,43000002,42000,43000002,2781,253804.0,unknown,1,1,attack,b_attack
253804,43000001,42000,43000001,2781,253802.0,unknown,1,1,attack,b_attack
253802,43000000,42000,43000000,2799,253801.0,unknown,1,1,attack,b_attack
253801,2500000,42000,0,2781,,unknown,1,1,attack,normal
253798,1500000,0,0,2784,,unknown,1,1,attack,normal
253800,420000,34700,0,2781,,unknown,1,1,attack,normal
253799,190000,0,0,2784,,unknown,1,1,attack,normal
253803,0,0,0,2799,253801.0,unknown,1,1,attack,failed
253805,0,0,0,2781,253802.0,unknown,1,1,attack,failed
253807,0,0,0,2781,253804.0,unknown,1,1,attack,failed
253809,0,0,0,2787,253806.0,unknown,1,1,attack,failed
253811,0,0,0,2794,253808.0,unknown,1,1,attack,failed
253813,0,0,0,2793,253810.0,unknown,1,1,attack,failed
253815,0,0,0,2792,253812.0,unknown,1,1,attack,failed
253817,0,0,0,2786,253814.0,unknown,1,1,attack,failed
253819,0,0,0,2783,253816.0,unknown,1,1,attack,failed
253821,0,0,0,2794,253818.0,unknown,1,1,attack,failed
253823,0,0,0,2796,253820.0,unknown,1,1,attack,failed
253825,0,0,0,2790,253822.0,unknown,1,1,attack,failed
253827,0,0,0,2788,253824.0,unknown,1,1,attack,failed
253829,0,0,0,2793,253826.0,unknown,1,1,attack,failed
253831,0,0,0,2800,253828.0,unknown,1,1,attack,failed
253833,0,0,0,2786,253830.0,unknown,1,1,attack,failed
253835,0,0,0,2781,253832.0,unknown,1,1,attack,failed
253837,0,0,0,2782,253834.0,unknown,1,1,attack,failed
253839,0,0,0,2794,253836.0,unknown,1,1,attack,failed
253841,0,0,0,2799,253838.0,unknown,1,1,attack,failed
253843,0,0,0,2784,253840.0,unknown,1,1,attack,failed
253845,0,0,0,2800,253842.0,unknown,1,1,attack,failed
253892,43000045,42000,43000045,2786,253890.0,unknown,2,2,attack,b_attack
256241,0,0,0,6974,253892.0,unknown,2,2,attack,failed
253890,43000044,42000,43000044,2788,253888.0,unknown,2,2,attack,b_attack
253888,43000043,42000,43000043,2800,253886.0,unknown,2,2,attack,b_attack
253886,43000042,42000,43000042,2799,253884.0,unknown,2,2,attack,b_attack
253884,43000041,42000,43000041,2800,253882.0,unknown,2,2,attack,b_attack
253882,43000040,42000,43000040,2788,253880.0,unknown,2,2,attack,b_attack
253880,43000039,42000,43000039,2798,253878.0,unknown,2,2,attack,b_attack
253878,43000038,42000,43000038,2786,253876.0,unknown,2,2,attack,b_attack
253876,43000037,42000,43000037,2798,253874.0,unknown,2,2,attack,b_attack
253874,43000036,42000,43000036,2800,253872.0,unknown,2,2,attack,b_attack
253872,43000035,42000,43000035,2791,253870.0,unknown,2,2,attack,b_attack
253870,43000034,42000,43000034,2782,253868.0,unknown,2,2,attack,b_attack
253868,43000033,42000,43000033,2783,253866.0,unknown,2,2,attack,b_attack
253866,43000032,42000,43000032,2794,253864.0,unknown,2,2,attack,b_attack
253864,43000031,42000,43000031,2788,253862.0,unknown,2,2,attack,b_attack
253862,43000030,42000,43000030,2782,253860.0,unknown,2,2,attack,b_attack
253860,43000029,42000,43000029,2800,253858.0,unknown,2,2,attack,b_attack
253858,43000028,42000,43000028,2800,253856.0,unknown,2,2,attack,b_attack
253856,43000027,42000,43000027,2796,253854.0,unknown,2,2,attack,b_attack
253854,43000026,42000,43000026,2788,253852.0,unknown,2,2,attack,b_attack
253852,43000025,42000,43000025,2781,253850.0,unknown,2,2,attack,b_attack
253850,43000024,42000,43000024,2794,253848.0,unknown,2,2,attack,b_attack
253848,43000023,42000,43000023,2781,253846.0,unknown,2,2,attack,b_attack
253846,0,0,0,2786,253844.0,unknown,2,2,attack,failed
253847,0,0,0,2786,253844.0,unknown,2,2,attack,failed
253849,0,0,0,2781,253846.0,unknown,2,2,attack,failed
253851,0,0,0,2794,253848.0,unknown,2,2,attack,failed
253853,0,0,0,2781,253850.0,unknown,2,2,attack,failed
253855,0,0,0,2788,253852.0,unknown,2,2,attack,failed
253857,0,0,0,2796,253854.0,unknown,2,2,attack,failed
253859,0,0,0,2800,253856.0,unknown,2,2,attack,failed
253861,0,0,0,2800,253858.0,unknown,2,2,attack,failed
253863,0,0,0,2782,253860.0,unknown,2,2,attack,failed
253865,0,0,0,2788,253862.0,unknown,2,2,attack,failed
253867,0,0,0,2794,253864.0,unknown,2,2,attack,failed
253869,0,0,0,2783,253866.0,unknown,2,2,attack,failed
253871,0,0,0,2782,253868.0,unknown,2,2,attack,failed
253873,0,0,0,2791,253870.0,unknown,2,2,attack,failed
253875,0,0,0,2800,253872.0,unknown,2,2,attack,failed
253877,0,0,0,2798,253874.0,unknown,2,2,attack,failed
253879,0,0,0,2786,253876.0,unknown,2,2,attack,failed
253881,0,0,0,2798,253878.0,unknown,2,2,attack,failed
253883,0,0,0,2788,253880.0,unknown,2,2,attack,failed
253885,0,0,0,2800,253882.0,unknown,2,2,attack,failed
253887,0,0,0,2799,253884.0,unknown,2,2,attack,failed
253889,0,0,0,2800,253886.0,unknown,2,2,attack,failed
253891,0,0,0,2788,253888.0,unknown,2,2,attack,failed
253893,0,0,0,2786,253890.0,unknown,2,2,attack,failed
253940,43000069,42000,43000069,2791,253938.0,unknown,3,3,attack,b_attack
256242,0,0,0,6975,253940.0,unknown,3,3,attack,failed
253938,43000068,42000,43000068,2787,253936.0,unknown,3,3,attack,b_attack
253936,43000067,42000,43000067,2798,253934.0,unknown,3,3,attack,b_attack
253934,43000066,42000,43000066,2784,253932.0,unknown,3,3,attack,b_attack
