transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
800,43000000,0,0,2,,normal,1,1,normal,normal
610,27000000,0,0,2,,normal,1,1,normal,normal
39,19000000,0,0,1,,normal,1,1,normal,normal
1293,19000000,0,0,1,,normal,1,1,normal,normal
1521,6300000,0,0,1,,normal,1,1,normal,normal
230,6100000,0,0,2,,normal,1,1,normal,normal
4,4500000,0,0,3,,attack,1,1,normal,normal
77,4500000,0,0,1,,normal,1,1,normal,normal
952,4500000,0,0,2,,normal,1,1,normal,normal
1256,4500000,0,0,2,,normal,1,1,normal,normal
495,3500000,0,0,1,,normal,1,1,normal,normal
1635,3500000,0,0,1,,normal,1,1,normal,normal
1142,3200000,0,0,2,,normal,1,1,normal,normal
1863,3200000,0,0,1,,normal,1,1,normal,normal
1522,2600000,0,0,2,,normal,1,1,normal,normal
1446,2400000,0,0,2,,normal,1,1,normal,normal
1369,2300000,0,0,1,,normal,1,1,normal,normal
1787,2300000,0,0,1,,normal,1,1,normal,normal
609,2000000,155000,0,1,,normal,1,1,normal,normal
647,2000000,42000,0,1,,normal,1,1,normal,normal
1065,2000000,35600,0,1,,normal,1,1,normal,normal
457,2000000,0,0,1,,normal,1,1,normal,normal
799,1900000,0,0,1,,normal,1,1,normal,normal
837,1400000,369000,0,1,,normal,1,1,normal,normal
723,1600000,16400,0,1,,normal,1,1,normal,normal
3,1500000,0,0,3,,attack,1,1,normal,normal
343,1500000,0,0,1,,normal,1,1,normal,normal
1559,1500000,0,0,1,,normal,1,1,normal,normal
1750,1500000,0,0,2,,normal,1,1,normal,normal
838,1400000,64600,0,2,,normal,1,1,normal,normal
534,1400000,0,0,2,,normal,1,1,normal,normal
876,1400000,0,0,2,,normal,1,1,normal,normal
1294,1400000,0,0,2,,normal,1,1,normal,normal
1560,1400000,0,0,2,,normal,1,1,normal,normal
116,1300000,0,0,2,,normal,1,1,normal,normal
571,1300000,0,0,1,,normal,1,1,normal,normal
1028,1300000,0,0,2,,normal,1,1,normal,normal
6,1200000,0,0,4,,attack,1,1,normal,normal
1407,1200000,0,0,1,,normal,1,1,normal,normal
1445,1100000,0,0,1,,normal,1,1,normal,normal
192,1000000,49100,0,2,,normal,1,1,normal,normal
12,1000000,16400,0,7,,attack,1,1,normal,normal
1217,1000000,0,0,1,,normal,1,1,normal,normal
1636,1000000,0,0,2,,normal,1,1,normal,normal
40,970000,0,0,2,,normal,1,1,normal,normal
382,910000,0,0,2,,normal,1,1,normal,normal
344,160000,545000,0,2,,normal,1,1,normal,normal
989,670000,0,0,1,,normal,1,1,normal,normal
1027,670000,0,0,1,,normal,1,1,normal,normal
1674,650000,15700,0,2,,normal,1,1,normal,normal
2547,19000000,42000,0,1,,normal,2,2,normal,normal
2281,19000000,0,0,1,,normal,2,2,normal,normal
2623,19000000,0,0,1,,normal,2,2,normal,normal
3003,19000000,0,0,1,,normal,2,2,normal,normal
2965,460000,17700000,0,1,,normal,2,2,normal,normal
2662,670000,7190000,0,2,,normal,2,2,normal,normal
458,6300000,0,0,2,,normal,2,1,normal,normal
2661,5200000,0,0,1,,normal,2,2,normal,normal
2092,5000000,0,0,2,,normal,2,2,normal,normal
3726,4200000,0,0,2,,normal,2,2,normal,normal
572,3600000,0,0,2,,normal,2,1,normal,normal
1370,3600000,0,0,2,,normal,2,1,normal,normal
3193,3600000,0,0,1,,normal,2,2,normal,normal
3535,3600000,0,0,1,,normal,2,2,normal,normal
3688,3600000,0,0,2,,normal,2,2,normal,normal
3231,3500000,0,0,1,,normal,2,2,normal,normal
3079,2600000,0,0,1,,normal,2,2,normal,normal
3307,2500000,0,0,1,,normal,2,2,normal,normal
3536,2300000,0,0,2,,normal,2,2,normal,normal
3383,2000000,121000,0,1,,normal,2,2,normal,normal
9,2000000,0,0,6,,attack,2,1,normal,normal
2168,2000000,0,0,2,,normal,2,2,normal,normal
2585,2000000,0,0,1,,normal,2,2,normal,normal
1978,1800000,0,0,2,,normal,2,2,normal,normal
2129,1500000,0,0,1,,normal,2,2,normal,normal
