block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,60077000,919600,40202344.88132883,attack,3417
2,82230000,1222600,55107683.58552226,attack,3409
3,21847000,0,21847000.0,attack,3426
4,28672000,723400,27773600.0,attack,3412
5,91683000,49400,89607700.0,attack,3410
6,51742000,30600,51227300.0,attack,3413
7,83999000,35473900,101602900.0,attack,3407
8,78069000,413400,48301400.0,attack,3414
9,118726000,32800,91742400.0,attack,3423
10,112642000,108800,69735100.0,attack,3401
11,70477000,8871000,73028000.0,attack,3428
12,93723000,463500,64175800.0,attack,3423
13,92289000,917400,66157300.0,attack,3424
14,49740000,0,49740000.0,attack,3418
15,79852000,0,79852000.0,attack,3426
16,46758000,4376010,51134010.0,normal,3443
17,17270000,690200,15436700.0,attack,3409
18,28980000,35600,29015600.0,normal,3434
19,93077000,378040,66390440.0,attack,3401
20,34053000,377430,34430430.0,normal,3445
21,35524000,207400,34850700.0,attack,3419
22,48872000,29200,48901200.0,normal,3450
23,84115000,68600,57163900.0,attack,3418
24,76355000,1479800,75395400.0,attack,3419
25,19112000,93000,17958500.0,attack,3421
26,70252000,119530,70371530.0,normal,3450
27,23160000,1534100,21060800.0,attack,3428
28,140556000,381000,140937000.0,normal,3448
29,20777000,52000,20829000.0,normal,3442
30,64190000,7840,64197840.0,normal,3442
31,97170000,0,97170000.0,attack,3405
32,32578000,100000,32678000.0,normal,3450
33,102973000,14611100,107794100.0,attack,3406
34,29283000,128000,29411000.0,normal,3445
35,35030000,512000,34756000.0,attack,3402
36,87958000,72680,88030680.0,normal,3443
37,79797000,0,79797000.0,normal,3449
38,46494000,404500,27887300.0,attack,3428
39,21798000,808000,17350000.0,attack,3420
40,45477000,2272900,46190900.0,attack,3414
41,33513000,963640,34476640.0,normal,3440
42,100820000,470100,101290100.0,normal,3441
43,53041000,120600,51229900.0,attack,3429
44,74639000,746890,48035890.0,attack,3415
45,66366000,527000,47818000.0,attack,3416
46,29544000,322000,27705000.0,attack,3416
47,30715000,390000,30790000.0,attack,3405
48,36836000,171400,37007400.0,normal,3449
49,54618000,12300,54630300.0,normal,3450
50,68033000,847000,66855300.0,attack,3406
