transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
58247,30000000,0,0,625,,unknown,1,1,attack,normal
58251,4500000,0,0,623,,unknown,1,1,attack,normal
58230,3600000,0,0,631,,unknown,1,1,attack,normal
58243,3500000,0,0,627,,unknown,1,1,attack,normal
58257,2300000,0,0,621,,unknown,1,1,attack,normal
60040,0,0,0,1569,58236.0,unknown,1,1,attack,b_attack
58236,1500000,350000,0,638,,unknown,1,1,attack,normal
58231,1600000,0,0,631,,unknown,1,1,attack,normal
58248,1500000,0,0,628,,unknown,1,1,attack,normal
58233,1300000,0,0,632,,unknown,1,1,attack,normal
58226,1000000,0,0,624,,unknown,1,1,attack,normal
58244,1000000,0,0,630,,unknown,1,1,attack,normal
58235,660000,0,0,638,,unknown,1,1,attack,normal
58229,650000,0,0,639,,unknown,1,1,attack,normal
58258,310000,0,0,627,,unknown,1,1,attack,normal
58254,240000,0,0,626,,unknown,1,1,attack,normal
58234,160000,0,0,632,,unknown,1,1,attack,normal
58253,130000,0,0,628,,unknown,1,1,attack,normal
58228,110000,0,0,639,,unknown,1,1,attack,normal
58252,80000,0,0,624,,unknown,1,1,attack,normal
58232,77000,0,0,629,,unknown,1,1,attack,normal
58227,70000,0,0,626,,unknown,1,1,attack,normal
58288,4200000,0,0,626,,unknown,2,2,normal,normal
58267,2000000,0,0,626,,unknown,2,2,normal,normal
58278,2000000,0,0,627,,unknown,2,2,normal,normal
58295,1800000,0,0,630,,unknown,2,2,normal,normal
58287,1300000,56200,0,625,,unknown,2,2,normal,normal
58294,190000,164000,0,630,,unknown,2,2,normal,normal
58271,170000,0,0,626,,unknown,2,2,normal,normal
58298,100000,46500,0,624,,unknown,2,2,normal,normal
58291,120000,0,0,623,,unknown,2,2,normal,normal
58268,98000,0,0,630,,unknown,2,2,normal,normal
58319,30000000,0,0,627,,unknown,3,3,normal,normal
58326,3500000,0,0,621,,unknown,3,3,normal,normal
58321,1800000,0,0,625,,unknown,3,3,normal,normal
58336,1500000,0,0,630,,unknown,3,3,normal,normal
58316,1100000,0,0,625,,unknown,3,3,normal,normal
58333,1000000,0,0,623,,unknown,3,3,normal,normal
58320,530000,0,0,624,,unknown,3,3,normal,normal
58303,130000,0,0,622,,unknown,3,3,normal,normal
58327,120000,0,0,628,,unknown,3,3,normal,normal
58328,77000,0,0,630,,unknown,3,3,normal,normal
58337,3500000,0,0,624,,unknown,4,4,normal,normal
58363,1500000,410000,0,630,,unknown,4,4,normal,normal
58366,1600000,0,0,624,,unknown,4,4,normal,normal
58349,1200000,0,0,623,,unknown,4,4,normal,normal
58348,630000,0,0,625,,unknown,4,4,normal,normal
58360,530000,0,0,626,,unknown,4,4,normal,normal
58345,350000,0,0,627,,unknown,4,4,normal,normal
58362,150000,0,0,626,,unknown,4,4,normal,normal
58361,120000,0,0,623,,unknown,4,4,normal,normal
