block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,421820000,54656320,19341599544.972702,attack,501
2,637890000,32987500,55919926894.07756,attack,502
3,771700000,19391000,98997227169.80827,attack,505
4,715875000,45112700,158743614348.27487,attack,503
5,596484000,38488380,210771183746.46515,attack,504
6,794077000,18381390,274136384209.4299,attack,501
7,541248000,62681400,369965975515.39087,attack,504
8,512139000,40718940,474448558137.02496,attack,503
9,708170000,35814300,575596224430.0087,attack,502
10,547570000,8288800,667020477956.2773,attack,505
11,725649000,52523300,758136261078.0311,attack,503
12,839920000,18745400,981072623018.9752,attack,501
13,433045000,26601900,1153603727713.1382,attack,501
14,766400000,8096900,1271996540472.9858,attack,503
15,657620000,23679700,1467810963542.719,attack,504
16,813330000,7436000,1628137497017.8179,attack,504
17,693283000,61959600,1761648380282.619,attack,505
18,528650000,14787450,1993284768551.7234,attack,501
19,575770000,44519400,2138873746449.655,attack,502
20,669720000,17494640,2349594487863.319,attack,505
21,443950000,70061400,2577627010080.321,attack,502
22,756200000,8882100,2831178307528.7515,attack,503
23,655800000,4929490,3057000846779.7817,attack,503
24,769300000,8589840,3387145660448.5796,attack,501
25,656120000,51429500,3569329639530.3896,attack,503
26,753160000,61309000,3883074432036.4287,attack,502
27,865900000,8920500,4366784307546.9688,attack,503
28,683900000,5518180,4139436815064.3936,attack,503
29,720640000,54245340,4643743914597.895,attack,505
30,475900000,6517400,5089173486629.315,attack,505
31,831340000,57464900,5380042610561.456,attack,502
32,536102000,65785900,5437895916287.225,attack,501
33,769400000,12691400,5857947751846.23,attack,503
34,517520000,26492920,6627307841025.138,attack,501
35,603540000,51755820,7143618995322.345,attack,505
36,655157000,42347300,7569151694546.245,attack,502
37,698900000,27148440,7779710763236.268,attack,501
38,699777000,50811890,7464232993473.657,normal,507
39,682810000,33416140,8567244773305.536,attack,502
40,688199000,35970000,9044858217419.334,attack,504
41,604010000,18375390,9272382036837.467,attack,504
42,718900000,24588590,9184813652674.98,attack,503
43,810799000,58508100,9785806974230.016,attack,501
44,763450000,19349000,10368337776077.93,attack,504
45,606630000,51873800,11300514784251.195,attack,501
46,639500000,54229990,10651148842273.713,normal,547
47,665980000,89300330,12421287584918.795,attack,503
48,854580000,9277200,12978800087849.553,attack,502
49,829960000,67941700,13287216608896.14,attack,505
50,847500000,5397800,12944053375832.465,attack,502
