block_id,total_gas,total_mev_captured,validator_type,validator_id
1,655950000,41431200,normal,377
2,834648000,26099530,normal,367
3,780637000,53756320,normal,392
4,735690000,29904630,normal,398
5,804490000,48078600,normal,378
6,746100000,33411930,normal,372
7,912120000,13013140,normal,356
8,575220000,36762030,normal,367
9,802000000,18624700,normal,388
10,846350000,11013090,normal,371
11,624730000,17176430,normal,356
12,698368000,78649920,normal,351
13,596950000,71580690,normal,364
14,506320000,23563960,normal,356
15,744777000,39372320,normal,390
16,649510000,27700510,normal,399
17,841110000,58112530,normal,361
18,611670000,20240500,normal,375
19,700820000,31442580,normal,376
20,715400000,30402050,normal,356
21,822540000,13007600,normal,373
22,692183000,41603980,normal,398
23,950600000,1799140,normal,399
24,777590000,59179100,normal,393
25,797648000,24390550,normal,386
26,885500000,8948300,normal,375
27,845250000,45138600,normal,367
28,496200000,10733620,normal,363
29,788540000,30855000,normal,395
30,768282000,28209690,normal,385
31,717364000,65074700,normal,351
32,682700000,19391000,normal,384
33,1027470000,22696590,normal,376
34,937970000,33262100,normal,378
35,707173000,51354400,normal,384
36,716000000,5329990,normal,360
37,550210000,30463900,normal,358
38,841968000,41345040,normal,391
39,556090000,19352280,normal,368
40,761390000,84282390,normal,386
41,765690000,47372420,normal,396
42,794270000,80111900,normal,367
43,700960000,36620640,normal,373
44,1010782000,26917000,normal,375
45,688100000,7562200,normal,374
46,686244000,68101800,normal,359
47,932954000,36157120,normal,360
48,775100000,20875700,normal,372
49,1019490000,44341820,normal,361
50,705480000,43193340,normal,378
