transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
154261,4200000,0,0,1670,,unknown,1,1,attack,normal
154248,1600000,8520,0,1661,,unknown,1,1,attack,normal
155442,0,0,0,4154,154248.0,unknown,1,1,attack,failed
154251,1600000,0,0,1664,,unknown,1,1,attack,normal
154256,1300000,0,0,1669,,unknown,1,1,attack,normal
154254,1200000,0,0,1676,,unknown,1,1,attack,normal
154243,1100000,0,0,1679,,unknown,1,1,attack,normal
154260,1000000,0,0,1677,,unknown,1,1,attack,normal
154246,870000,0,0,1668,,unknown,1,1,attack,normal
154265,650000,0,0,1668,,unknown,1,1,attack,normal
154245,350000,181000,0,1673,,unknown,1,1,attack,normal
154242,310000,195000,0,1679,,unknown,1,1,attack,normal
154255,470000,0,0,1670,,unknown,1,1,attack,normal
154258,460000,0,0,1664,,unknown,1,1,attack,normal
154259,300000,0,0,1678,,unknown,1,1,attack,normal
154252,260000,0,0,1662,,unknown,1,1,attack,normal
154249,240000,0,0,1662,,unknown,1,1,attack,normal
154253,220000,0,0,1665,,unknown,1,1,attack,normal
154262,190000,0,0,1676,,unknown,1,1,attack,normal
154250,150000,0,0,1661,,unknown,1,1,attack,normal
154263,150000,0,0,1663,,unknown,1,1,attack,normal
154257,130000,0,0,1672,,unknown,1,1,attack,normal
154264,120000,0,0,1669,,unknown,1,1,attack,normal
154244,110000,0,0,1675,,unknown,1,1,attack,normal
154247,70000,0,0,1669,,unknown,1,1,attack,normal
154271,2600000,0,0,1662,,unknown,2,2,attack,normal
154279,2400000,0,0,1678,,unknown,2,2,attack,normal
154283,2000000,0,0,1665,,unknown,2,2,attack,normal
154286,2000000,0,0,1675,,unknown,2,2,attack,normal
154284,1900000,12800,0,1663,,unknown,2,2,attack,normal
155443,0,0,0,4155,154284.0,unknown,2,2,attack,failed
154266,1500000,0,0,1676,,unknown,2,2,attack,normal
154275,1500000,0,0,1672,,unknown,2,2,attack,normal
154278,1400000,0,0,1669,,unknown,2,2,attack,normal
154272,1100000,0,0,1672,,unknown,2,2,attack,normal
154282,1000000,0,0,1679,,unknown,2,2,attack,normal
154273,910000,0,0,1667,,unknown,2,2,attack,normal
154289,130000,779000,0,1676,,unknown,2,2,attack,normal
154288,870000,0,0,1676,,unknown,2,2,attack,normal
154285,660000,0,0,1675,,unknown,2,2,attack,normal
154281,460000,33300,0,1666,,unknown,2,2,attack,normal
154269,310000,0,0,1678,,unknown,2,2,attack,normal
154267,120000,0,0,1662,,unknown,2,2,attack,normal
154268,120000,0,0,1676,,unknown,2,2,attack,normal
154270,110000,0,0,1664,,unknown,2,2,attack,normal
154274,110000,0,0,1674,,unknown,2,2,attack,normal
154280,100000,0,0,1664,,unknown,2,2,attack,normal
154277,82000,0,0,1677,,unknown,2,2,attack,normal
154276,77000,0,0,1668,,unknown,2,2,attack,normal
154287,73000,0,0,1669,,unknown,2,2,attack,normal
154309,30000000,0,0,1676,,unknown,3,3,attack,normal
154295,27000000,0,0,1665,,unknown,3,3,attack,normal
154296,2000000,0,0,1676,,unknown,3,3,attack,normal
154301,2000000,0,0,1671,,unknown,3,3,attack,normal
154291,1700000,0,0,1669,,unknown,3,3,attack,normal
154304,1200000,0,0,1662,,unknown,3,3,attack,normal
154305,470000,0,0,1663,,unknown,3,3,attack,normal
154293,460000,0,0,1680,,unknown,3,3,attack,normal
154308,360000,0,0,1661,,unknown,3,3,attack,normal
154299,310000,0,0,1669,,unknown,3,3,attack,normal
154302,300000,0,0,1670,,unknown,3,3,attack,normal
154290,260000,0,0,1672,,unknown,3,3,attack,normal
154294,260000,0,0,1680,,unknown,3,3,attack,normal
154300,220000,0,0,1677,,unknown,3,3,attack,normal
154310,190000,0,0,1676,,unknown,3,3,attack,normal
154307,170000,0,0,1662,,unknown,3,3,attack,normal
154292,150000,0,0,1661,,unknown,3,3,attack,normal
154298,150000,0,0,1662,,unknown,3,3,attack,normal
154306,98000,49100,0,1672,,unknown,3,3,attack,normal
155444,0,0,0,4151,154306.0,unknown,3,3,attack,failed
154312,130000,0,0,1674,,unknown,3,3,attack,normal
154303,110000,0,0,1664,,unknown,3,3,attack,normal
154311,110000,0,0,1663,,unknown,3,3,attack,normal
154313,80000,0,0,1675,,unknown,3,3,attack,normal
154297,73000,0,0,1677,,unknown,3,3,attack,normal
154319,27000000,0,0,1662,,unknown,4,4,attack,normal
154332,6300000,0,0,1663,,unknown,4,4,attack,normal
154335,3600000,0,0,1678,,unknown,4,4,attack,normal
154316,2000000,0,0,1679,,unknown,4,4,attack,normal
154334,1800000,0,0,1670,,unknown,4,4,attack,normal
154321,1600000,0,0,1678,,unknown,4,4,attack,normal
154324,1100000,0,0,1670,,unknown,4,4,attack,normal
154327,910000,0,0,1670,,unknown,4,4,attack,normal
154318,460000,0,0,1675,,unknown,4,4,attack,normal
154328,460000,0,0,1677,,unknown,4,4,attack,normal
154330,460000,0,0,1680,,unknown,4,4,attack,normal
154320,360000,11200,0,1664,,unknown,4,4,attack,normal
155445,0,0,0,4153,154320.0,unknown,4,4,attack,failed
154314,350000,0,0,1666,,unknown,4,4,attack,normal
154315,350000,0,0,1666,,unknown,4,4,attack,normal
154323,350000,0,0,1673,,unknown,4,4,attack,normal
154337,260000,35600,0,1667,,unknown,4,4,attack,normal
154322,190000,0,0,1671,,unknown,4,4,attack,normal
154336,170000,0,0,1671,,unknown,4,4,attack,normal
154331,160000,0,0,1674,,unknown,4,4,attack,normal
154325,150000,0,0,1669,,unknown,4,4,attack,normal
154329,84000,0,0,1667,,unknown,4,4,attack,normal
154333,80000,0,0,1664,,unknown,4,4,attack,normal
154317,73000,0,0,1679,,unknown,4,4,attack,normal
154326,73000,0,0,1664,,unknown,4,4,attack,normal
154347,43000000,0,0,1676,,unknown,5,5,attack,normal
154350,27000000,0,0,1669,,unknown,5,5,attack,normal
154340,6300000,0,0,1664,,unknown,5,5,attack,normal
154341,6100000,0,0,1661,,unknown,5,5,attack,normal
154349,2000000,0,0,1668,,unknown,5,5,attack,normal
154352,1100000,0,0,1677,,unknown,5,5,attack,normal
154359,1000000,0,0,1667,,unknown,5,5,attack,normal
154348,910000,0,0,1676,,unknown,5,5,attack,normal
154343,660000,0,0,1675,,unknown,5,5,attack,normal
154339,470000,0,0,1672,,unknown,5,5,attack,normal
154357,360000,0,0,1668,,unknown,5,5,attack,normal
154353,220000,139000,0,1669,,unknown,5,5,attack,normal
155446,0,0,0,4155,154353.0,unknown,5,5,attack,failed
154351,260000,0,0,1663,,unknown,5,5,attack,normal
154344,150000,73100,0,1669,,unknown,5,5,attack,normal
154360,220000,0,0,1669,,unknown,5,5,attack,normal
154361,220000,0,0,1667,,unknown,5,5,attack,normal
154356,160000,0,0,1672,,unknown,5,5,attack,normal
154345,150000,0,0,1673,,unknown,5,5,attack,normal
154338,120000,0,0,1680,,unknown,5,5,attack,normal
154354,98000,0,0,1675,,unknown,5,5,attack,normal
154355,85000,0,0,1662,,unknown,5,5,attack,normal
154342,84000,0,0,1662,,unknown,5,5,attack,normal
154358,83000,0,0,1663,,unknown,5,5,attack,normal
154346,80000,0,0,1669,,unknown,5,5,attack,normal
154365,30000000,0,0,1669,,unknown,6,6,attack,normal
154373,30000000,0,0,1665,,unknown,6,6,attack,normal
154367,6100000,0,0,1673,,unknown,6,6,attack,normal
154374,2300000,0,0,1679,,unknown,6,6,attack,normal
154369,2100000,6390,0,1662,,unknown,6,6,attack,normal
155447,0,0,0,4155,154369.0,unknown,6,6,attack,failed
154362,1600000,0,0,1669,,unknown,6,6,attack,normal
154375,1500000,0,0,1678,,unknown,6,6,attack,normal
154363,1400000,0,0,1675,,unknown,6,6,attack,normal
154371,1400000,0,0,1662,,unknown,6,6,attack,normal
154384,1300000,13900,0,1675,,unknown,6,6,attack,normal
154377,1000000,0,0,1666,,unknown,6,6,attack,normal
154385,660000,0,0,1671,,unknown,6,6,attack,normal
154368,630000,0,0,1673,,unknown,6,6,attack,normal
154383,460000,0,0,1667,,unknown,6,6,attack,normal
154364,120000,296000,0,1674,,unknown,6,6,attack,normal
154379,310000,0,0,1672,,unknown,6,6,attack,normal
154382,220000,67500,0,1674,,unknown,6,6,attack,normal
154366,170000,0,0,1668,,unknown,6,6,attack,normal
154378,160000,0,0,1677,,unknown,6,6,attack,normal
154381,160000,0,0,1679,,unknown,6,6,attack,normal
154372,150000,0,0,1670,,unknown,6,6,attack,normal
154376,110000,0,0,1666,,unknown,6,6,attack,normal
154380,110000,0,0,1667,,unknown,6,6,attack,normal
154370,87000,0,0,1663,,unknown,6,6,attack,normal
154391,43000000,0,0,1668,,unknown,7,7,attack,normal
154396,4500000,0,0,1663,,unknown,7,7,attack,normal
154389,2600000,0,0,1662,,unknown,7,7,attack,normal
154394,2000000,11200,0,1676,,unknown,7,7,attack,normal
155448,0,0,0,4151,154394.0,unknown,7,7,attack,failed
154401,1600000,0,0,1678,,unknown,7,7,attack,normal
154395,1500000,0,0,1674,,unknown,7,7,attack,normal
154405,1500000,0,0,1663,,unknown,7,7,attack,normal
154403,1400000,0,0,1664,,unknown,7,7,attack,normal
154400,1100000,0,0,1680,,unknown,7,7,attack,normal
