block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,6600000,12800,21667108405.0,normal,1086
2,0,0,81638019880.0,normal,1080
3,0,0,179059189925.0,normal,1060
4,0,0,313927026555.0,normal,1059
5,0,0,486634875325.0,normal,1099
6,0,0,696829172675.0,normal,1055
7,0,0,943669575475.0,normal,1053
8,0,0,1225118152580.0,normal,1090
9,0,0,1545579517280.0,normal,1092
10,0,0,1904544733685.0,normal,1059
11,0,0,2300102273090.0,normal,1052
12,0,0,2732386350985.0,normal,1098
13,0,0,3202532178860.0,normal,1060
14,0,0,3710185214930.0,normal,1084
15,0,0,4256950850075.0,normal,1065
16,0,0,4841197331640.0,normal,1066
17,0,0,5463945251015.0,normal,1098
18,0,0,6122248111660.0,normal,1097
19,0,0,6817294378440.0,normal,1077
20,0,0,7549160207620.0,normal,1096
21,0,0,8318200465430.0,normal,1067
22,0,0,9125311840615.0,normal,1075
23,0,0,9970614375115.0,normal,1071
24,0,0,10854908167780.0,normal,1074
25,0,0,11775319486820.0,normal,1075
26,0,0,12730569473480.0,normal,1056
27,0,0,13721897721425.0,normal,1093
28,0,0,14750925680445.0,normal,1079
29,0,0,15816419095110.0,normal,1097
30,0,0,16919769454255.0,normal,1062
31,0,0,18062011202800.0,normal,1066
32,0,0,19241967371985.0,normal,1097
33,0,0,20458759497450.0,normal,1064
34,0,0,21712297731935.0,normal,1097
35,0,0,23001880759810.0,normal,1096
36,0,0,24328915028270.0,normal,1095
37,0,0,25694802701530.0,normal,1089
38,0,0,27096334250480.0,normal,1068
39,0,0,28533992918345.0,normal,1088
40,0,0,30009914182820.0,normal,1062
41,0,0,31523863715570.0,normal,1093
42,0,0,33075401188435.0,normal,1074
43,0,0,34662982842815.0,normal,1055
44,0,0,36286279379325.0,normal,1098
45,0,0,37945940778130.0,normal,1054
46,0,0,39641374561950.0,normal,1092
47,0,0,41374461622660.0,normal,1056
48,0,0,43144542584540.0,normal,1056
49,0,0,44951134696245.0,normal,1077
50,0,0,46793783319960.0,normal,1079
