block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,20971000,1011600,11714760.313757049,attack,2505
2,116673000,99800,64163489.627706334,attack,2507
3,67511000,410700,21335629.71292342,attack,2515
4,19843000,128100,14645620.89906006,attack,2508
5,135534000,156100,116642400.0,attack,2512
6,66509000,741130,65481130.0,attack,2511
7,34736000,1695300,31162300.0,attack,2506
8,27290000,1480400,25860400.0,attack,2507
9,34869000,95400,34316700.0,attack,2507
10,69859000,11260,26864630.0,attack,2507
11,18440000,3007800,19477800.0,attack,2519
12,19029000,880000,14624000.0,attack,2506
13,83204000,60000,78042200.0,attack,2512
14,86534000,512100,83631100.0,attack,2508
15,73773000,684800,71096800.0,attack,2510
16,22954000,923830,18467830.0,attack,2501
17,37464000,1355900,33806100.0,attack,2502
18,35925000,41700,29852800.0,attack,2519
19,109536000,253000,90773900.0,attack,2502
20,22200000,0,22200000.0,attack,2507
21,21950000,1550800,19231800.0,attack,2506
22,69165000,216000,67273000.0,attack,2506
23,99097000,27600,95910800.0,attack,2501
24,53300000,496700,48601700.0,attack,2516
25,44875000,109600,40749500.0,attack,2507
26,45353000,261200,40599100.0,attack,2509
27,32904000,873220,33777220.0,normal,2539
28,22168000,0,22168000.0,attack,2519
29,72700000,128800,53817600.0,attack,2509
30,71027000,0,71027000.0,normal,2523
31,48116000,22400,46627200.0,attack,2516
32,22092000,1579800,17892800.0,attack,2501
33,21775000,0,21775000.0,attack,2508
34,146380000,733100,117080000.0,attack,2502
35,143358000,147000,143505000.0,normal,2548
36,80582000,21400,79622700.0,attack,2516
37,25523000,392030,25915030.0,normal,2525
38,105607000,273500,75850300.0,attack,2513
39,147991000,514800,105459300.0,attack,2520
40,76267000,1990700,73098700.0,attack,2514
41,66783000,43600,66826600.0,normal,2533
42,64420000,268640,64688640.0,normal,2548
43,55248000,0,55248000.0,normal,2524
44,22377000,0,22377000.0,attack,2514
45,45175000,14380000,50265000.0,attack,2505
46,55330000,78060,50204930.0,attack,2514
47,51883000,10700,51893700.0,normal,2529
48,39377000,0,39377000.0,attack,2508
49,74713000,847900,75560900.0,normal,2537
50,102413000,1084430,103497430.0,normal,2542
